Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,6.97,-7.03,-30.68,-18.51,-23.01,52.99,13.19,53.77,3.56,22.6,AURIONPRO
Cash from Investing Activity,-27.69,-6.68,39.57,42.66,-19.64,-29.09,-0.95,-108.62,13.51,15.93,AURIONPRO
Cash from Financing Activity,22.54,16.58,-2.41,-29.91,43.04,-15.45,-1.2,43.66,-23.83,-42.23,AURIONPRO
Net Cash Flow,1.82,2.87,6.48,-5.75,0.39,8.45,11.03,-11.2,-6.77,-3.7,AURIONPRO
