,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,85.25,91.5,85.25,88.35,5709,NAHARCAP
1,2021-01-04 00:00:00+05:30,86.6,92.5,86.6,89.2,7255,NAHARCAP
2,2021-01-05 00:00:00+05:30,89.2,93.75,87.5,93.25,24770,NAHARCAP
3,2021-01-06 00:00:00+05:30,94.6,94.6,90.1,91.8,8836,NAHARCAP
4,2021-01-07 00:00:00+05:30,91.8,94.45,91.8,92.7,8953,NAHARCAP
5,2021-01-08 00:00:00+05:30,88.6,101.95,88.6,98.35,46251,NAHARCAP
6,2021-01-11 00:00:00+05:30,98.4,100.0,94.7,96.85,13601,NAHARCAP
7,2021-01-12 00:00:00+05:30,93.65,96.4,93.35,94.25,11386,NAHARCAP
8,2021-01-13 00:00:00+05:30,92.0,99.7,91.1,92.25,11487,NAHARCAP
9,2021-01-14 00:00:00+05:30,95.3,95.3,92.0,92.65,2679,NAHARCAP
10,2021-01-15 00:00:00+05:30,92.65,94.4,90.2,90.6,8539,NAHARCAP
11,2021-01-18 00:00:00+05:30,91.7,91.7,87.0,89.0,11758,NAHARCAP
12,2021-01-19 00:00:00+05:30,88.5,92.85,88.3,91.7,5652,NAHARCAP
13,2021-01-20 00:00:00+05:30,91.45,93.3,90.25,90.65,8040,NAHARCAP
14,2021-01-21 00:00:00+05:30,91.5,93.3,88.0,88.95,4046,NAHARCAP
15,2021-01-22 00:00:00+05:30,85.95,89.9,85.6,86.3,2807,NAHARCAP
16,2021-01-25 00:00:00+05:30,87.3,88.4,84.1,84.3,3226,NAHARCAP
17,2021-01-27 00:00:00+05:30,84.15,84.25,80.35,80.95,8610,NAHARCAP
18,2021-01-28 00:00:00+05:30,80.05,84.45,78.7,83.0,6665,NAHARCAP
19,2021-01-29 00:00:00+05:30,82.55,85.8,81.7,82.35,1726,NAHARCAP
20,2021-02-01 00:00:00+05:30,82.55,83.45,81.5,82.0,1153,NAHARCAP
21,2021-02-02 00:00:00+05:30,89.4,89.4,82.2,83.45,7400,NAHARCAP
22,2021-02-03 00:00:00+05:30,82.55,87.0,82.55,85.05,9309,NAHARCAP
23,2021-02-04 00:00:00+05:30,88.85,98.95,88.75,95.95,69548,NAHARCAP
24,2021-02-05 00:00:00+05:30,96.5,96.5,90.35,91.7,14308,NAHARCAP
25,2021-02-08 00:00:00+05:30,96.95,96.95,88.0,94.75,30543,NAHARCAP
26,2021-02-09 00:00:00+05:30,96.0,96.55,93.05,93.7,16807,NAHARCAP
27,2021-02-10 00:00:00+05:30,94.0,95.2,93.2,94.2,6833,NAHARCAP
28,2021-02-11 00:00:00+05:30,96.7,96.7,92.6,93.5,5688,NAHARCAP
29,2021-02-12 00:00:00+05:30,96.65,96.7,93.6,94.0,5390,NAHARCAP
30,2021-02-15 00:00:00+05:30,96.7,96.7,92.2,92.6,4169,NAHARCAP
31,2021-02-16 00:00:00+05:30,91.8,94.7,91.4,91.65,3418,NAHARCAP
32,2021-02-17 00:00:00+05:30,91.75,93.7,91.0,91.2,1814,NAHARCAP
33,2021-02-18 00:00:00+05:30,93.35,94.7,91.0,91.9,7927,NAHARCAP
34,2021-02-19 00:00:00+05:30,93.95,94.9,88.15,88.75,5539,NAHARCAP
35,2021-02-22 00:00:00+05:30,88.9,91.6,85.4,85.95,10161,NAHARCAP
36,2021-02-23 00:00:00+05:30,89.4,89.45,87.0,87.35,4526,NAHARCAP
37,2021-02-24 00:00:00+05:30,85.65,92.0,85.65,88.55,10827,NAHARCAP
38,2021-02-25 00:00:00+05:30,93.0,93.45,89.0,90.8,16307,NAHARCAP
39,2021-02-26 00:00:00+05:30,89.0,92.0,86.2,89.1,4695,NAHARCAP
40,2021-03-01 00:00:00+05:30,88.35,91.8,88.3,90.55,6680,NAHARCAP
41,2021-03-02 00:00:00+05:30,89.1,93.95,89.1,92.25,6881,NAHARCAP
42,2021-03-03 00:00:00+05:30,91.6,95.9,91.6,94.5,17742,NAHARCAP
43,2021-03-04 00:00:00+05:30,93.95,95.05,92.15,93.8,7642,NAHARCAP
44,2021-03-05 00:00:00+05:30,92.0,95.85,92.0,92.15,6130,NAHARCAP
45,2021-03-08 00:00:00+05:30,92.05,94.05,91.35,92.75,8270,NAHARCAP
46,2021-03-09 00:00:00+05:30,97.95,111.3,93.65,110.65,164909,NAHARCAP
47,2021-03-10 00:00:00+05:30,110.0,110.0,102.0,103.7,128036,NAHARCAP
48,2021-03-12 00:00:00+05:30,105.0,109.35,102.0,104.05,68988,NAHARCAP
49,2021-03-15 00:00:00+05:30,108.3,124.85,103.0,123.15,361731,NAHARCAP
50,2021-03-16 00:00:00+05:30,122.0,128.25,111.65,116.25,234753,NAHARCAP
