Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,109.2,139.24,163.97,100.55,84.05,113.36,108.03,96.76,76.01,120.23,COASTCORP
Expenses,94.37,125.12,151.22,101.55,74.19,99.11,102.71,99.04,67.13,109.69,COASTCORP
Other Income,2.29,3.3,2.76,5.92,2.21,0.68,1.52,3.92,2.73,2.28,COASTCORP
Depreciation,0.77,0.81,0.85,0.76,0.76,0.81,0.89,0.98,1.02,1.11,COASTCORP
Interest,1.62,1.8,1.78,1.2,1.05,1.28,1.46,0.27,0.76,0.95,COASTCORP
Profit before tax,14.73,14.81,12.88,2.96,10.26,12.84,4.49,0.39,9.83,10.76,COASTCORP
Tax,5.21,1.92,2.9,0.49,2.62,3.2,1.17,0.73,2.5,3.0,COASTCORP
Net profit,9.51,12.88,9.97,2.46,7.63,9.64,3.31,-0.34,7.32,7.77,COASTCORP
Operating Profit,14.83,14.12,12.75,-1.0,9.86,14.25,5.32,-2.28,8.88,10.54,COASTCORP
