Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,90.35,84.37,54.02,123.11,245.08,49.89,129.85,166.2,225.71,273.47,COSMOFILMS
Cash from Investing Activity,-70.09,-179.84,-69.93,-38.18,-106.18,-221.08,-117.59,-125.79,-103.0,-68.79,COSMOFILMS
Cash from Financing Activity,-16.54,88.69,47.99,-116.67,-135.21,167.07,5.89,-23.0,-161.86,-173.53,COSMOFILMS
Net Cash Flow,3.72,-6.78,32.08,-31.74,3.69,-4.12,18.15,17.41,-39.15,31.15,COSMOFILMS
