Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-29.4,1.5,-31.08,-7.63,17.97,0.55,-1.32,7.42,7.29,6.13,KILITCH
Cash from Investing Activity,43.03,36.84,72.06,-31.23,-20.36,-0.86,-2.48,-21.9,-10.08,-5.35,KILITCH
Cash from Financing Activity,-11.32,-47.04,-0.07,-0.02,-0.07,-0.04,5.51,14.69,1.44,2.27,KILITCH
Net Cash Flow,2.31,-8.7,40.91,-38.87,-2.46,-0.35,1.71,0.2,-1.35,3.05,KILITCH
