,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,45.45,46.4,45.45,45.95,1118716,KARURVYSYA
1,2021-01-04 00:00:00+05:30,46.4,47.9,46.35,47.3,2787634,KARURVYSYA
2,2021-01-05 00:00:00+05:30,47.0,48.6,46.6,48.2,2933334,KARURVYSYA
3,2021-01-06 00:00:00+05:30,48.2,48.9,47.0,47.7,2311230,KARURVYSYA
4,2021-01-07 00:00:00+05:30,48.25,48.95,46.85,48.1,3219806,KARURVYSYA
5,2021-01-08 00:00:00+05:30,48.45,49.8,47.8,48.9,4924438,KARURVYSYA
6,2021-01-11 00:00:00+05:30,48.9,48.95,47.55,47.75,2943553,KARURVYSYA
7,2021-01-12 00:00:00+05:30,47.7,48.4,46.85,47.75,3806821,KARURVYSYA
8,2021-01-13 00:00:00+05:30,47.5,48.3,46.35,46.9,3577911,KARURVYSYA
9,2021-01-14 00:00:00+05:30,46.95,47.4,46.3,47.15,1708141,KARURVYSYA
10,2021-01-15 00:00:00+05:30,47.15,47.75,46.3,46.7,1416392,KARURVYSYA
11,2021-01-18 00:00:00+05:30,46.5,46.85,44.9,45.25,1257168,KARURVYSYA
12,2021-01-19 00:00:00+05:30,45.25,46.5,45.25,46.25,830045,KARURVYSYA
13,2021-01-20 00:00:00+05:30,46.7,46.9,46.1,46.2,673648,KARURVYSYA
14,2021-01-21 00:00:00+05:30,46.55,46.6,45.0,45.2,917079,KARURVYSYA
15,2021-01-22 00:00:00+05:30,45.25,45.45,44.05,44.45,936518,KARURVYSYA
16,2021-01-25 00:00:00+05:30,45.0,45.4,42.5,42.8,1182181,KARURVYSYA
17,2021-01-27 00:00:00+05:30,42.8,45.1,42.15,44.75,2585430,KARURVYSYA
18,2021-01-28 00:00:00+05:30,44.65,44.65,42.5,43.05,1271083,KARURVYSYA
19,2021-01-29 00:00:00+05:30,43.5,44.1,42.2,42.45,1164032,KARURVYSYA
20,2021-02-01 00:00:00+05:30,42.2,45.0,42.1,44.4,2275138,KARURVYSYA
21,2021-02-02 00:00:00+05:30,44.75,46.2,43.55,43.75,2644189,KARURVYSYA
22,2021-02-03 00:00:00+05:30,43.8,44.35,43.5,43.95,1943945,KARURVYSYA
23,2021-02-04 00:00:00+05:30,43.6,49.3,43.6,48.65,8756362,KARURVYSYA
24,2021-02-05 00:00:00+05:30,49.05,54.4,49.0,53.05,17898911,KARURVYSYA
25,2021-02-08 00:00:00+05:30,56.0,59.7,56.0,58.3,20392293,KARURVYSYA
26,2021-02-09 00:00:00+05:30,58.9,59.3,55.45,56.1,5597463,KARURVYSYA
27,2021-02-10 00:00:00+05:30,56.1,56.7,53.5,54.45,2777757,KARURVYSYA
28,2021-02-11 00:00:00+05:30,54.4,57.4,53.55,56.65,2592218,KARURVYSYA
29,2021-02-12 00:00:00+05:30,56.45,56.45,54.65,55.1,2409503,KARURVYSYA
30,2021-02-15 00:00:00+05:30,56.0,56.35,53.8,54.05,1761551,KARURVYSYA
31,2021-02-16 00:00:00+05:30,54.1,55.5,53.8,54.85,1533424,KARURVYSYA
32,2021-02-17 00:00:00+05:30,55.05,57.85,54.3,56.45,3292534,KARURVYSYA
