Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,419.19,-74.0,1081.88,-36.37,849.44,-696.2,30.89,654.9,20.36,913.91,DLF
Cash from Investing Activity,1158.72,2756.92,1418.11,4488.91,3900.81,2102.58,-3939.3,1192.34,-4849.26,-71.97,DLF
Cash from Financing Activity,-1354.43,-2723.4,-2355.03,-4001.73,-4719.97,-1536.08,3991.5,803.46,2616.67,-1572.22,DLF
Net Cash Flow,223.48,-40.48,144.96,450.81,30.28,-129.7,83.1,2650.7,-2212.23,-730.28,DLF
