,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,4.75,4.8,4.6,4.8,21297,SUPERSPIN
1,2021-01-04 00:00:00+05:30,5.0,5.0,5.0,5.0,8835,SUPERSPIN
2,2021-01-05 00:00:00+05:30,5.0,5.25,5.0,5.25,12360,SUPERSPIN
3,2021-01-06 00:00:00+05:30,5.5,5.5,5.05,5.5,512079,SUPERSPIN
4,2021-01-07 00:00:00+05:30,5.7,5.75,5.6,5.75,205412,SUPERSPIN
5,2021-01-08 00:00:00+05:30,5.95,6.0,5.5,5.8,242363,SUPERSPIN
6,2021-01-11 00:00:00+05:30,6.0,6.0,5.55,5.55,126672,SUPERSPIN
7,2021-01-12 00:00:00+05:30,5.7,5.75,5.35,5.65,91461,SUPERSPIN
8,2021-01-13 00:00:00+05:30,5.8,5.9,5.4,5.4,79557,SUPERSPIN
9,2021-01-14 00:00:00+05:30,5.3,5.4,5.15,5.35,57474,SUPERSPIN
10,2021-01-15 00:00:00+05:30,5.25,5.45,5.1,5.2,44475,SUPERSPIN
11,2021-01-18 00:00:00+05:30,5.35,5.35,4.95,5.0,35518,SUPERSPIN
12,2021-01-19 00:00:00+05:30,4.9,5.25,4.9,5.2,44078,SUPERSPIN
13,2021-01-20 00:00:00+05:30,5.45,5.45,5.1,5.2,42965,SUPERSPIN
14,2021-01-21 00:00:00+05:30,5.35,5.35,4.95,4.95,70154,SUPERSPIN
15,2021-01-22 00:00:00+05:30,4.95,4.95,4.75,4.75,12689,SUPERSPIN
16,2021-01-25 00:00:00+05:30,4.55,4.75,4.55,4.55,30715,SUPERSPIN
17,2021-01-27 00:00:00+05:30,4.4,4.4,4.35,4.35,7622,SUPERSPIN
18,2021-01-28 00:00:00+05:30,4.15,4.55,4.15,4.55,52738,SUPERSPIN
19,2021-01-29 00:00:00+05:30,4.7,4.75,4.6,4.7,50189,SUPERSPIN
20,2021-02-01 00:00:00+05:30,4.9,4.9,4.55,4.7,26335,SUPERSPIN
21,2021-02-02 00:00:00+05:30,4.7,4.9,4.5,4.55,32013,SUPERSPIN
22,2021-02-03 00:00:00+05:30,4.65,4.75,4.4,4.7,52932,SUPERSPIN
23,2021-02-04 00:00:00+05:30,4.85,4.9,4.6,4.85,100126,SUPERSPIN
24,2021-02-05 00:00:00+05:30,4.8,5.05,4.75,4.95,42687,SUPERSPIN
25,2021-02-08 00:00:00+05:30,5.15,5.15,5.0,5.15,59277,SUPERSPIN
26,2021-02-09 00:00:00+05:30,5.4,5.4,5.0,5.05,51444,SUPERSPIN
27,2021-02-10 00:00:00+05:30,5.15,5.15,4.8,4.8,28415,SUPERSPIN
28,2021-02-11 00:00:00+05:30,4.9,5.0,4.6,4.6,61387,SUPERSPIN
29,2021-02-12 00:00:00+05:30,4.65,4.75,4.4,4.6,180497,SUPERSPIN
30,2021-02-15 00:00:00+05:30,4.7,4.7,4.45,4.55,89295,SUPERSPIN
31,2021-02-16 00:00:00+05:30,4.65,4.65,4.45,4.6,18430,SUPERSPIN
32,2021-02-17 00:00:00+05:30,4.65,4.8,4.5,4.8,75799,SUPERSPIN
33,2021-02-18 00:00:00+05:30,4.7,4.9,4.6,4.8,100394,SUPERSPIN
34,2021-02-19 00:00:00+05:30,4.9,4.9,4.7,4.85,20861,SUPERSPIN
35,2021-02-22 00:00:00+05:30,4.75,4.85,4.65,4.65,24910,SUPERSPIN
36,2021-02-23 00:00:00+05:30,4.5,4.6,4.45,4.45,24721,SUPERSPIN
37,2021-02-24 00:00:00+05:30,4.45,4.65,4.3,4.45,6559,SUPERSPIN
38,2021-02-25 00:00:00+05:30,4.4,4.65,4.35,4.6,58671,SUPERSPIN
39,2021-02-26 00:00:00+05:30,4.6,4.8,4.45,4.75,35901,SUPERSPIN
40,2021-03-01 00:00:00+05:30,4.85,4.85,4.65,4.8,51782,SUPERSPIN
