Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,15.93,19.69,47.56,19.99,5.84,23.02,33.99,27.82,24.32,18.73,EASTSILK
Expenses,15.71,19.55,47.31,17.39,7.15,19.78,28.43,29.65,23.08,18.02,EASTSILK
Other Income,0.18,3.96,0.19,0.37,0.19,0.27,0.42,0.38,0.24,0.35,EASTSILK
Depreciation,1.45,1.41,1.43,1.46,1.36,1.03,1.12,1.25,0.99,0.99,EASTSILK
Interest,,,,1.12,,,,1.12,,,EASTSILK
Profit before tax,-1.05,2.69,-0.99,0.39,-2.48,2.48,4.86,-3.82,0.49,0.07,EASTSILK
Tax,,,,,,,,,,,EASTSILK
Net profit,-1.04,2.69,-0.98,0.39,-2.48,2.49,4.86,-3.82,0.49,0.07,EASTSILK
Operating Profit,0.22,0.14,0.25,2.6,-1.31,3.24,5.56,-1.83,1.24,0.71,EASTSILK
