Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,151.31,160.08,164.91,146.79,99.16,145.62,192.67,195.92,187.53,220.5,AMBIKCO
Expenses,121.91,136.43,134.33,125.12,84.13,119.96,156.14,147.7,131.19,152.08,AMBIKCO
Other Income,0.32,0.23,0.04,0.17,0.12,0.06,0.11,0.04,0.12,0.71,AMBIKCO
Depreciation,6.72,6.83,6.81,7.22,7.03,7.11,7.35,7.45,7.37,7.29,AMBIKCO
Interest,2.91,2.73,1.73,1.98,2.02,1.82,1.43,1.17,0.33,0.25,AMBIKCO
Profit before tax,20.09,14.32,22.08,12.64,6.1,16.79,27.86,39.64,48.76,61.59,AMBIKCO
Tax,6.3,2.53,5.84,2.21,1.09,3.92,6.76,10.67,12.92,16.09,AMBIKCO
Net profit,13.79,11.79,16.24,10.43,5.01,12.87,21.1,28.97,35.84,45.5,AMBIKCO
Operating Profit,29.4,23.65,30.58,21.67,15.03,25.66,36.53,48.22,56.34,68.42,AMBIKCO
