Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,3.91,15.77,12.03,1.66,3.65,-3.47,-39.43,-33.68,9.8,-9.27,ZODIACLOTH
Cash from Investing Activity,1.85,-9.48,-3.93,-2.98,-10.94,14.78,39.76,2.38,24.47,6.33,ZODIACLOTH
Cash from Financing Activity,-0.14,-10.42,-8.05,1.46,6.63,-10.29,1.24,31.5,-32.98,-1.61,ZODIACLOTH
Net Cash Flow,5.62,-4.13,0.05,0.13,-0.66,1.02,1.57,0.2,1.29,-4.55,ZODIACLOTH
