Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-3.84,39.1,9.96,,42.91,5.15,19.07,-43.76,64.45,13.22,ZENTEC
Cash from Investing Activity,1.15,-3.4,-8.04,,-9.25,29.63,-11.71,7.29,-11.0,-17.63,ZENTEC
Cash from Financing Activity,7.46,-20.69,-6.52,,-3.33,-8.32,-4.7,4.51,-21.38,9.14,ZENTEC
Net Cash Flow,4.77,15.01,-4.6,,30.33,26.45,2.66,-31.96,32.08,4.74,ZENTEC
