Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,3.83,17.07,9.61,2.74,15.48,11.73,5.64,3.76,41.24,29.84,SBCL
Cash from Investing Activity,-21.05,-3.94,-4.51,-4.9,-2.11,-3.1,-7.09,-7.08,-14.45,-14.72,SBCL
Cash from Financing Activity,16.37,-13.46,-5.1,2.13,-5.55,-16.57,1.49,3.49,-26.91,0.27,SBCL
Net Cash Flow,-0.85,-0.33,,-0.03,7.81,-7.94,0.05,0.17,-0.12,15.39,SBCL
