Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,30.03,27.22,35.64,35.55,45.8,22.77,4.93,14.61,47.46,0.49,MURUDCERA
Cash from Investing Activity,-6.2,-7.14,-10.78,-4.16,-24.68,-20.13,-3.68,-0.96,-18.0,-5.8,MURUDCERA
Cash from Financing Activity,-24.03,-20.16,-24.04,-31.97,-19.37,-3.79,-2.87,-14.99,-29.22,5.44,MURUDCERA
Net Cash Flow,-0.2,-0.08,0.82,-0.58,1.75,-1.16,-1.62,-1.34,0.24,0.13,MURUDCERA
