,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,165.5,169.2,165.15,166.9,381952,HIKAL
1,2021-01-04 00:00:00+05:30,167.5,174.4,167.1,172.25,1113872,HIKAL
2,2021-01-05 00:00:00+05:30,171.4,179.2,169.0,177.8,1516846,HIKAL
3,2021-01-06 00:00:00+05:30,177.0,181.95,174.0,177.3,1001922,HIKAL
4,2021-01-07 00:00:00+05:30,180.5,181.9,177.55,178.45,946094,HIKAL
5,2021-01-08 00:00:00+05:30,180.35,183.25,178.0,178.65,1131559,HIKAL
6,2021-01-11 00:00:00+05:30,180.0,182.6,176.0,176.85,687940,HIKAL
7,2021-01-12 00:00:00+05:30,180.7,180.85,176.1,176.6,530676,HIKAL
8,2021-01-13 00:00:00+05:30,178.8,178.8,170.55,172.55,390212,HIKAL
9,2021-01-14 00:00:00+05:30,173.4,176.6,170.5,174.15,409031,HIKAL
10,2021-01-15 00:00:00+05:30,174.0,175.4,171.3,172.25,271196,HIKAL
11,2021-01-18 00:00:00+05:30,171.6,172.55,165.7,167.35,363915,HIKAL
12,2021-01-19 00:00:00+05:30,168.05,173.45,167.7,171.9,287849,HIKAL
13,2021-01-20 00:00:00+05:30,172.0,174.0,170.0,171.45,440549,HIKAL
14,2021-01-21 00:00:00+05:30,172.8,173.7,166.0,167.35,462206,HIKAL
15,2021-01-22 00:00:00+05:30,167.9,170.8,165.4,167.05,441705,HIKAL
16,2021-01-25 00:00:00+05:30,166.7,170.5,162.95,168.7,365173,HIKAL
17,2021-01-27 00:00:00+05:30,168.6,172.65,165.25,171.05,410909,HIKAL
18,2021-01-28 00:00:00+05:30,169.55,172.0,167.9,171.1,228095,HIKAL
19,2021-01-29 00:00:00+05:30,172.0,172.8,169.2,170.35,351442,HIKAL
20,2021-02-01 00:00:00+05:30,170.0,173.15,169.65,171.3,375519,HIKAL
21,2021-02-02 00:00:00+05:30,172.8,180.5,172.0,178.7,1252702,HIKAL
22,2021-02-03 00:00:00+05:30,179.9,183.7,177.05,178.7,855668,HIKAL
23,2021-02-04 00:00:00+05:30,181.5,189.0,178.7,181.15,3691068,HIKAL
24,2021-02-05 00:00:00+05:30,183.0,183.0,173.05,176.1,896975,HIKAL
25,2021-02-08 00:00:00+05:30,176.6,177.7,171.0,171.6,1126881,HIKAL
26,2021-02-09 00:00:00+05:30,172.0,174.45,168.0,168.45,471406,HIKAL
27,2021-02-10 00:00:00+05:30,169.0,171.15,167.3,169.45,293094,HIKAL
28,2021-02-11 00:00:00+05:30,168.6,170.75,168.0,168.2,264495,HIKAL
29,2021-02-12 00:00:00+05:30,168.45,169.45,166.3,166.95,663865,HIKAL
30,2021-02-15 00:00:00+05:30,167.7,171.45,166.0,167.05,383160,HIKAL
31,2021-02-16 00:00:00+05:30,167.7,168.7,164.0,165.2,361971,HIKAL
32,2021-02-17 00:00:00+05:30,165.15,165.9,162.15,163.95,262740,HIKAL
33,2021-02-18 00:00:00+05:30,164.7,165.4,161.6,161.9,454077,HIKAL
34,2021-02-19 00:00:00+05:30,162.65,163.9,160.0,161.45,306785,HIKAL
35,2021-02-22 00:00:00+05:30,160.9,162.35,159.0,160.15,192604,HIKAL
36,2021-02-23 00:00:00+05:30,160.15,161.75,155.45,156.2,462207,HIKAL
37,2021-02-24 00:00:00+05:30,159.0,162.8,158.4,160.95,312372,HIKAL
38,2021-02-25 00:00:00+05:30,161.9,164.1,159.1,159.75,535967,HIKAL
39,2021-02-26 00:00:00+05:30,158.8,161.35,157.75,159.05,283374,HIKAL
40,2021-03-01 00:00:00+05:30,162.0,162.0,158.15,159.85,285958,HIKAL
41,2021-03-02 00:00:00+05:30,160.45,162.0,159.15,160.45,228143,HIKAL
42,2021-03-03 00:00:00+05:30,161.3,167.7,160.1,164.15,673190,HIKAL
