Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,195.03,555.35,462.35,-76.28,147.02,345.64,1179.84,-523.01,849.61,648.97,BALRAMCHIN
Cash from Investing Activity,-55.4,-7.61,-63.1,-23.02,-146.62,-117.05,-159.32,-159.2,-304.71,-81.13,BALRAMCHIN
Cash from Financing Activity,-283.35,-370.55,-446.92,37.77,-72.41,-232.72,-1020.1,681.88,-545.52,-568.89,BALRAMCHIN
Net Cash Flow,-143.72,177.19,-47.67,-61.53,-72.01,-4.13,0.42,-0.33,-0.63,-1.05,BALRAMCHIN
