,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,55.6,58.35,55.6,57.95,106166,AXISCADES
1,2021-01-04 00:00:00+05:30,60.2,60.2,58.0,58.65,57286,AXISCADES
2,2021-01-05 00:00:00+05:30,58.4,60.1,57.35,59.6,130971,AXISCADES
3,2021-01-06 00:00:00+05:30,59.8,60.3,57.7,58.15,94072,AXISCADES
4,2021-01-07 00:00:00+05:30,59.35,59.9,57.45,58.25,53708,AXISCADES
5,2021-01-08 00:00:00+05:30,58.6,59.4,57.5,57.75,41613,AXISCADES
6,2021-01-11 00:00:00+05:30,58.6,58.8,54.9,57.1,86734,AXISCADES
7,2021-01-12 00:00:00+05:30,55.85,57.75,55.25,56.4,66284,AXISCADES
8,2021-01-13 00:00:00+05:30,57.85,57.85,55.5,55.65,30414,AXISCADES
9,2021-01-14 00:00:00+05:30,55.8,56.35,54.9,55.85,34995,AXISCADES
10,2021-01-15 00:00:00+05:30,56.3,56.8,54.4,54.9,35724,AXISCADES
11,2021-01-18 00:00:00+05:30,54.75,55.3,53.0,53.3,49561,AXISCADES
12,2021-01-19 00:00:00+05:30,53.35,55.95,53.0,54.55,56459,AXISCADES
13,2021-01-20 00:00:00+05:30,54.55,55.5,54.1,54.85,28327,AXISCADES
14,2021-01-21 00:00:00+05:30,54.8,56.45,52.15,52.7,113837,AXISCADES
15,2021-01-22 00:00:00+05:30,53.7,53.7,52.0,52.4,33260,AXISCADES
16,2021-01-25 00:00:00+05:30,53.9,53.9,51.45,51.55,16713,AXISCADES
17,2021-01-27 00:00:00+05:30,51.8,52.9,51.5,52.3,30532,AXISCADES
18,2021-01-28 00:00:00+05:30,52.0,53.5,51.6,52.85,12864,AXISCADES
19,2021-01-29 00:00:00+05:30,53.7,53.7,50.25,50.85,28980,AXISCADES
20,2021-02-01 00:00:00+05:30,50.0,53.0,50.0,51.95,17070,AXISCADES
21,2021-02-02 00:00:00+05:30,53.8,53.8,52.1,52.95,22609,AXISCADES
22,2021-02-03 00:00:00+05:30,52.95,54.55,52.3,53.65,36407,AXISCADES
23,2021-02-04 00:00:00+05:30,54.9,54.9,52.85,53.5,38252,AXISCADES
24,2021-02-05 00:00:00+05:30,54.5,54.5,52.75,53.6,32570,AXISCADES
25,2021-02-08 00:00:00+05:30,53.3,54.8,52.15,52.4,48000,AXISCADES
26,2021-02-09 00:00:00+05:30,52.3,53.0,50.0,50.35,65235,AXISCADES
27,2021-02-10 00:00:00+05:30,50.35,51.25,50.35,50.85,26086,AXISCADES
28,2021-02-11 00:00:00+05:30,51.0,52.5,50.4,50.8,276551,AXISCADES
29,2021-02-12 00:00:00+05:30,50.8,51.8,49.5,49.9,51696,AXISCADES
30,2021-02-15 00:00:00+05:30,50.0,51.2,49.4,49.75,40760,AXISCADES
31,2021-02-16 00:00:00+05:30,49.8,50.4,48.8,49.4,52804,AXISCADES
32,2021-02-17 00:00:00+05:30,49.15,51.2,48.0,49.6,50944,AXISCADES
33,2021-02-18 00:00:00+05:30,50.1,50.1,47.5,47.95,89572,AXISCADES
34,2021-02-19 00:00:00+05:30,50.8,50.8,47.35,47.75,101863,AXISCADES
35,2021-02-22 00:00:00+05:30,48.35,48.35,46.4,46.95,34188,AXISCADES
36,2021-02-23 00:00:00+05:30,47.1,48.4,47.1,47.95,18277,AXISCADES
37,2021-02-24 00:00:00+05:30,48.7,49.8,47.95,49.3,21710,AXISCADES
38,2021-02-25 00:00:00+05:30,50.0,50.0,49.0,49.2,30995,AXISCADES
39,2021-02-26 00:00:00+05:30,49.0,49.0,47.5,48.05,39477,AXISCADES
40,2021-03-01 00:00:00+05:30,48.15,49.7,48.0,49.05,28778,AXISCADES
41,2021-03-02 00:00:00+05:30,49.95,49.95,46.45,46.7,138135,AXISCADES
42,2021-03-03 00:00:00+05:30,46.85,48.4,46.3,47.65,41939,AXISCADES
43,2021-03-04 00:00:00+05:30,47.75,48.25,45.0,47.3,60771,AXISCADES
44,2021-03-05 00:00:00+05:30,47.3,49.45,47.3,47.7,84218,AXISCADES
45,2021-03-08 00:00:00+05:30,48.0,48.65,47.1,47.45,88631,AXISCADES
46,2021-03-09 00:00:00+05:30,47.8,48.0,46.7,47.15,28229,AXISCADES
47,2021-03-10 00:00:00+05:30,47.3,48.5,47.0,48.0,43601,AXISCADES
48,2021-03-12 00:00:00+05:30,48.3,48.9,45.0,45.85,224574,AXISCADES
49,2021-03-15 00:00:00+05:30,46.05,46.2,44.8,45.35,32500,AXISCADES
50,2021-03-16 00:00:00+05:30,45.35,46.85,45.35,46.05,75843,AXISCADES
51,2021-03-17 00:00:00+05:30,46.95,47.3,45.5,46.2,65822,AXISCADES
52,2021-03-18 00:00:00+05:30,46.2,46.65,43.5,44.35,25770,AXISCADES
53,2021-03-19 00:00:00+05:30,43.25,48.0,42.3,45.8,49743,AXISCADES
54,2021-03-22 00:00:00+05:30,47.65,47.65,41.55,43.15,87877,AXISCADES
55,2021-03-23 00:00:00+05:30,43.3,47.4,43.05,45.2,132587,AXISCADES
56,2021-03-24 00:00:00+05:30,45.2,45.9,40.7,42.4,208777,AXISCADES
57,2021-03-25 00:00:00+05:30,42.5,44.4,41.65,42.4,62324,AXISCADES
58,2021-03-26 00:00:00+05:30,42.6,43.8,39.5,40.2,116746,AXISCADES
59,2021-03-30 00:00:00+05:30,40.3,41.45,39.55,40.1,81314,AXISCADES
60,2021-03-31 00:00:00+05:30,40.2,41.2,39.5,39.8,49095,AXISCADES
