Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,2.64,-0.07,10.68,5.85,-21.67,-18.75,10.96,-1.56,32.24,18.11,KAYA
Cash from Investing Activity,5.57,-117.69,-12.46,-3.91,20.09,14.47,-8.38,-0.13,-11.76,-7.07,KAYA
Cash from Financing Activity,-7.9,119.85,-0.22,-0.01,,4.34,-0.6,2.37,-23.87,-9.88,KAYA
Net Cash Flow,0.31,2.09,-2.0,1.93,-1.58,0.06,1.99,0.69,-3.39,1.16,KAYA
