Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-1540.33,103.28,357.45,639.31,-397.09,785.83,279.33,-76.13,2064.99,524.76,ZUARI
Cash from Investing Activity,-47.21,-106.38,-31.67,-237.33,-373.89,-2.27,-17.28,-39.02,56.16,-83.27,ZUARI
Cash from Financing Activity,1919.96,-172.74,-480.7,-402.86,772.56,-784.59,-235.28,88.75,-2076.33,-437.16,ZUARI
Net Cash Flow,332.42,-175.84,-154.92,-0.87,1.58,-1.03,26.77,-26.4,44.83,4.34,ZUARI
