,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,47.25,47.55,45.9,46.5,780727,PRICOLLTD
1,2021-01-04 00:00:00+05:30,46.45,49.7,46.0,48.6,1267832,PRICOLLTD
2,2021-01-05 00:00:00+05:30,49.4,52.4,48.85,52.1,5764073,PRICOLLTD
3,2021-01-06 00:00:00+05:30,52.7,52.8,49.75,50.2,1090860,PRICOLLTD
4,2021-01-07 00:00:00+05:30,51.8,52.45,50.25,50.65,843051,PRICOLLTD
5,2021-01-08 00:00:00+05:30,51.1,51.75,49.9,50.05,399045,PRICOLLTD
6,2021-01-11 00:00:00+05:30,50.85,53.0,48.7,52.4,2242078,PRICOLLTD
7,2021-01-12 00:00:00+05:30,52.3,53.35,51.1,51.55,1127863,PRICOLLTD
8,2021-01-13 00:00:00+05:30,51.95,52.4,50.0,50.8,496160,PRICOLLTD
9,2021-01-14 00:00:00+05:30,50.85,52.0,50.05,50.5,462545,PRICOLLTD
10,2021-01-15 00:00:00+05:30,50.5,51.1,49.1,49.4,335283,PRICOLLTD
11,2021-01-18 00:00:00+05:30,49.15,49.9,47.5,47.85,278955,PRICOLLTD
12,2021-01-19 00:00:00+05:30,48.9,50.5,48.15,49.4,210987,PRICOLLTD
13,2021-01-20 00:00:00+05:30,50.0,50.15,48.5,48.65,153654,PRICOLLTD
14,2021-01-21 00:00:00+05:30,49.2,53.5,48.2,49.9,1230337,PRICOLLTD
15,2021-01-22 00:00:00+05:30,50.4,51.45,49.2,49.6,1221182,PRICOLLTD
16,2021-01-25 00:00:00+05:30,50.4,50.4,47.8,48.0,247638,PRICOLLTD
17,2021-01-27 00:00:00+05:30,49.4,49.45,48.05,48.45,292037,PRICOLLTD
18,2021-01-28 00:00:00+05:30,47.95,49.7,47.75,49.0,375880,PRICOLLTD
19,2021-01-29 00:00:00+05:30,49.0,49.55,47.7,48.25,197781,PRICOLLTD
20,2021-02-01 00:00:00+05:30,48.4,50.5,47.9,49.95,389070,PRICOLLTD
21,2021-02-02 00:00:00+05:30,50.0,51.0,48.55,48.9,560312,PRICOLLTD
22,2021-02-03 00:00:00+05:30,49.1,52.5,49.1,51.95,1969376,PRICOLLTD
23,2021-02-04 00:00:00+05:30,52.0,53.0,51.05,51.25,456323,PRICOLLTD
24,2021-02-05 00:00:00+05:30,52.0,58.4,52.0,56.7,8374624,PRICOLLTD
25,2021-02-08 00:00:00+05:30,57.2,60.45,55.5,58.45,3369270,PRICOLLTD
26,2021-02-09 00:00:00+05:30,58.7,60.95,56.7,57.8,2199942,PRICOLLTD
27,2021-02-10 00:00:00+05:30,58.2,60.0,57.6,58.55,1055995,PRICOLLTD
28,2021-02-11 00:00:00+05:30,58.55,60.35,56.7,57.1,1572387,PRICOLLTD
29,2021-02-12 00:00:00+05:30,57.8,58.15,55.15,57.1,941278,PRICOLLTD
30,2021-02-15 00:00:00+05:30,57.35,58.3,56.15,56.25,555914,PRICOLLTD
31,2021-02-16 00:00:00+05:30,56.7,57.45,53.8,55.8,768175,PRICOLLTD
32,2021-02-17 00:00:00+05:30,54.8,58.8,54.75,58.3,1160040,PRICOLLTD
33,2021-02-18 00:00:00+05:30,58.95,62.8,57.3,61.3,2127052,PRICOLLTD
34,2021-02-19 00:00:00+05:30,61.9,63.9,60.0,61.55,2653145,PRICOLLTD
35,2021-02-22 00:00:00+05:30,61.95,63.5,60.25,61.3,1971686,PRICOLLTD
36,2021-02-23 00:00:00+05:30,61.9,66.4,61.9,64.85,2586303,PRICOLLTD
37,2021-02-24 00:00:00+05:30,65.05,66.4,62.5,64.1,1582441,PRICOLLTD
38,2021-02-25 00:00:00+05:30,65.3,70.8,63.6,67.25,2563211,PRICOLLTD
