Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,17.89,34.15,35.98,1.49,14.48,2.7,10.7,10.03,-3.74,21.39,COMPUSOFT
Cash from Investing Activity,0.05,-46.25,-37.04,11.18,2.66,-4.26,0.2,-13.69,1.7,2.87,COMPUSOFT
Cash from Financing Activity,-17.51,-5.22,-0.02,-9.12,-12.74,-8.82,-1.81,-0.07,4.04,-11.24,COMPUSOFT
Net Cash Flow,0.43,-17.32,-1.08,3.56,4.4,-10.38,9.09,-3.73,2.0,13.02,COMPUSOFT
