Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,45.28,-15.64,1.38,29.87,4.69,6.25,4.01,7.21,0.23,3.05,BANG
Cash from Investing Activity,-9.06,-5.16,-0.46,-0.45,-3.18,-2.24,-2.95,-4.68,2.08,2.04,BANG
Cash from Financing Activity,-45.99,13.16,3.4,-32.66,-1.73,-4.4,-4.13,-2.65,-2.27,-4.13,BANG
Net Cash Flow,-9.77,-7.64,4.32,-3.24,-0.22,-0.4,-3.07,-0.13,0.04,0.96,BANG
