,date,open,high,low,close,volume,Company_Name
0,2021-01-06 00:00:00+05:30,13.5,13.5,13.5,13.5,4000,ZODIAC
1,2021-01-08 00:00:00+05:30,14.0,14.0,12.85,13.45,12000,ZODIAC
2,2021-01-11 00:00:00+05:30,14.0,14.0,12.9,12.9,12000,ZODIAC
3,2021-01-12 00:00:00+05:30,12.5,13.45,12.5,13.45,8000,ZODIAC
4,2021-01-13 00:00:00+05:30,13.95,13.95,13.6,13.85,16000,ZODIAC
5,2021-01-14 00:00:00+05:30,14.0,14.0,14.0,14.0,4000,ZODIAC
6,2021-01-15 00:00:00+05:30,13.4,13.95,13.4,13.95,12000,ZODIAC
7,2021-01-18 00:00:00+05:30,13.6,13.6,13.6,13.6,4000,ZODIAC
8,2021-01-20 00:00:00+05:30,12.95,14.0,12.95,14.0,12000,ZODIAC
9,2021-01-21 00:00:00+05:30,14.1,14.1,14.1,14.1,4000,ZODIAC
10,2021-01-25 00:00:00+05:30,13.4,14.2,13.4,14.2,28000,ZODIAC
11,2021-01-28 00:00:00+05:30,13.5,13.5,13.5,13.5,4000,ZODIAC
12,2021-02-01 00:00:00+05:30,12.85,13.95,12.85,13.95,12000,ZODIAC
13,2021-02-02 00:00:00+05:30,14.6,14.6,13.3,14.05,12000,ZODIAC
14,2021-02-03 00:00:00+05:30,13.4,13.4,13.4,13.4,4000,ZODIAC
15,2021-02-04 00:00:00+05:30,13.9,13.9,13.0,13.0,8000,ZODIAC
16,2021-02-05 00:00:00+05:30,13.55,13.55,13.45,13.45,8000,ZODIAC
17,2021-02-09 00:00:00+05:30,13.7,13.75,13.7,13.75,8000,ZODIAC
18,2021-02-10 00:00:00+05:30,13.25,13.7,13.2,13.7,12000,ZODIAC
19,2021-02-15 00:00:00+05:30,13.7,13.7,13.7,13.7,8000,ZODIAC
20,2021-02-18 00:00:00+05:30,13.2,13.2,13.2,13.2,4000,ZODIAC
21,2021-03-01 00:00:00+05:30,13.8,13.8,13.65,13.65,12000,ZODIAC
22,2021-03-03 00:00:00+05:30,13.3,13.3,13.3,13.3,4000,ZODIAC
23,2021-03-05 00:00:00+05:30,13.75,13.75,13.1,13.1,8000,ZODIAC
