Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-225.9,139.25,83.96,145.25,456.28,-127.82,-272.03,774.99,82.24,-170.4,L&TFH
Cash from Investing Activity,-928.55,-1584.4,-49.98,-180.13,-400.16,-56.02,-2191.0,-1306.32,-1006.23,272.18,L&TFH
Cash from Financing Activity,1158.09,1490.15,-36.57,19.65,-46.96,144.09,2473.76,520.56,924.08,1295.74,L&TFH
Net Cash Flow,3.64,45.0,-2.59,-15.23,9.16,-39.75,10.73,-10.77,0.09,1397.52,L&TFH
