Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,15.2,15.92,7.87,-6.33,36.13,17.01,31.86,82.77,150.9,-244.19,BHARATWIRE
Cash from Investing Activity,-47.49,-8.21,-1.87,-4.51,-193.08,-258.79,-98.42,-14.34,-0.25,-1.35,BHARATWIRE
Cash from Financing Activity,41.35,-11.88,-12.54,10.79,227.14,172.33,89.83,-89.7,-151.65,247.44,BHARATWIRE
Net Cash Flow,9.06,-4.17,-6.54,-0.05,70.19,-69.45,23.28,-21.26,-0.99,1.91,BHARATWIRE
