Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,117.92,140.69,144.26,83.62,79.39,194.82,166.24,96.29,85.73,174.92,JAYSREETEA
Expenses,114.68,122.73,150.0,134.66,71.49,112.47,145.93,131.55,79.99,131.27,JAYSREETEA
Other Income,4.92,5.12,5.11,65.02,6.96,6.87,5.42,10.24,6.17,4.16,JAYSREETEA
Depreciation,4.0,4.2,4.05,5.19,4.16,4.25,4.03,3.49,3.43,3.5,JAYSREETEA
Interest,10.12,10.47,11.14,10.51,9.28,8.3,6.93,6.17,5.3,4.98,JAYSREETEA
Profit before tax,-5.96,8.41,-15.82,-1.72,1.42,76.67,14.77,-34.68,3.18,39.33,JAYSREETEA
Tax,,,,12.79,,,,0.47,,,JAYSREETEA
Net profit,-5.96,8.41,-15.82,-14.51,1.42,76.67,14.77,-35.15,3.18,39.33,JAYSREETEA
Operating Profit,3.24,17.96,-5.74,-51.04,7.9,82.35,20.31,-35.26,5.74,43.65,JAYSREETEA
