,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,772.95,798.5,772.95,781.65,193600,DHANUKA
1,2021-01-04 00:00:00+05:30,796.0,796.0,774.0,779.85,67343,DHANUKA
2,2021-01-05 00:00:00+05:30,779.85,787.15,773.85,784.8,71394,DHANUKA
3,2021-01-06 00:00:00+05:30,788.0,815.95,784.8,793.4,175486,DHANUKA
4,2021-01-07 00:00:00+05:30,805.0,815.0,795.3,799.2,81821,DHANUKA
5,2021-01-08 00:00:00+05:30,799.5,810.0,780.0,792.4,111997,DHANUKA
6,2021-01-11 00:00:00+05:30,809.0,809.0,785.05,791.0,49825,DHANUKA
7,2021-01-12 00:00:00+05:30,794.8,801.55,788.0,790.65,51093,DHANUKA
8,2021-01-13 00:00:00+05:30,792.0,798.5,770.0,779.45,68090,DHANUKA
9,2021-01-14 00:00:00+05:30,782.3,792.0,779.0,784.4,34114,DHANUKA
10,2021-01-15 00:00:00+05:30,788.25,795.0,778.0,783.75,43467,DHANUKA
11,2021-01-18 00:00:00+05:30,785.0,792.0,770.0,774.75,45283,DHANUKA
12,2021-01-19 00:00:00+05:30,775.05,794.0,775.05,783.0,29400,DHANUKA
13,2021-01-20 00:00:00+05:30,789.2,798.0,773.0,777.05,72453,DHANUKA
14,2021-01-21 00:00:00+05:30,777.05,790.25,755.05,760.2,50022,DHANUKA
15,2021-01-22 00:00:00+05:30,764.05,768.5,734.0,742.9,53698,DHANUKA
16,2021-01-25 00:00:00+05:30,742.05,750.0,715.0,731.3,60067,DHANUKA
17,2021-01-27 00:00:00+05:30,735.0,740.0,722.8,730.7,35897,DHANUKA
18,2021-01-28 00:00:00+05:30,730.0,734.3,719.5,725.85,31148,DHANUKA
19,2021-01-29 00:00:00+05:30,729.45,742.75,729.45,738.95,34539,DHANUKA
20,2021-02-01 00:00:00+05:30,747.9,756.0,727.45,739.8,62760,DHANUKA
21,2021-02-02 00:00:00+05:30,744.95,749.0,722.45,737.05,403261,DHANUKA
22,2021-02-03 00:00:00+05:30,740.0,746.0,723.25,739.2,149086,DHANUKA
23,2021-02-04 00:00:00+05:30,745.9,760.55,739.2,745.6,102178,DHANUKA
24,2021-02-05 00:00:00+05:30,740.0,763.0,740.0,754.3,72939,DHANUKA
25,2021-02-08 00:00:00+05:30,767.0,780.0,756.0,776.85,115456,DHANUKA
26,2021-02-09 00:00:00+05:30,774.1,798.9,765.3,782.75,166287,DHANUKA
27,2021-02-10 00:00:00+05:30,782.75,785.95,764.7,773.05,50318,DHANUKA
28,2021-02-11 00:00:00+05:30,773.05,780.0,765.0,772.45,33484,DHANUKA
29,2021-02-12 00:00:00+05:30,776.5,776.9,758.0,761.1,36246,DHANUKA
30,2021-02-15 00:00:00+05:30,774.0,774.0,760.0,761.9,31579,DHANUKA
31,2021-02-16 00:00:00+05:30,756.0,770.0,750.0,753.2,40133,DHANUKA
32,2021-02-17 00:00:00+05:30,750.15,757.0,742.3,746.25,29832,DHANUKA
33,2021-02-18 00:00:00+05:30,742.25,758.35,734.0,738.75,54094,DHANUKA
34,2021-02-19 00:00:00+05:30,739.95,739.95,722.25,728.2,85372,DHANUKA
35,2021-02-22 00:00:00+05:30,725.2,750.0,725.2,740.9,41928,DHANUKA
36,2021-02-23 00:00:00+05:30,750.0,750.0,731.0,737.05,27068,DHANUKA
37,2021-02-24 00:00:00+05:30,733.65,742.0,720.0,732.3,13077,DHANUKA
38,2021-02-25 00:00:00+05:30,736.2,742.0,725.0,729.65,68570,DHANUKA
39,2021-02-26 00:00:00+05:30,732.0,740.0,725.0,726.0,28925,DHANUKA
40,2021-03-01 00:00:00+05:30,727.1,747.55,723.25,726.95,31406,DHANUKA
41,2021-03-02 00:00:00+05:30,738.0,740.0,727.0,729.25,24618,DHANUKA
42,2021-03-03 00:00:00+05:30,735.0,756.55,728.75,733.85,46988,DHANUKA
43,2021-03-04 00:00:00+05:30,733.0,748.85,732.8,741.3,31153,DHANUKA
44,2021-03-05 00:00:00+05:30,745.0,746.0,729.0,730.65,42117,DHANUKA
45,2021-03-08 00:00:00+05:30,734.5,741.0,725.0,727.9,36943,DHANUKA
46,2021-03-09 00:00:00+05:30,731.55,739.95,717.35,719.35,28366,DHANUKA
47,2021-03-10 00:00:00+05:30,719.35,727.2,713.2,720.95,49110,DHANUKA
48,2021-03-12 00:00:00+05:30,725.95,725.95,720.0,721.2,28026,DHANUKA
49,2021-03-15 00:00:00+05:30,728.2,729.0,712.1,717.35,25565,DHANUKA
50,2021-03-16 00:00:00+05:30,717.35,740.0,715.1,727.3,83082,DHANUKA
51,2021-03-17 00:00:00+05:30,727.15,728.95,717.0,723.4,34227,DHANUKA
52,2021-03-18 00:00:00+05:30,730.0,730.0,704.95,707.85,35145,DHANUKA
53,2021-03-19 00:00:00+05:30,701.0,708.0,690.75,706.0,29670,DHANUKA
54,2021-03-22 00:00:00+05:30,708.0,713.0,700.0,704.3,30270,DHANUKA
55,2021-03-23 00:00:00+05:30,709.8,710.1,700.2,704.5,21005,DHANUKA
56,2021-03-24 00:00:00+05:30,705.0,709.0,690.0,700.6,38806,DHANUKA
57,2021-03-25 00:00:00+05:30,704.0,704.0,678.0,681.65,35288,DHANUKA
58,2021-03-26 00:00:00+05:30,685.2,693.65,677.4,688.15,44192,DHANUKA
59,2021-03-30 00:00:00+05:30,689.0,696.0,672.1,679.05,56449,DHANUKA
60,2021-03-31 00:00:00+05:30,689.0,698.55,658.0,689.7,55773,DHANUKA
61,2021-04-01 00:00:00+05:30,695.95,722.4,690.0,717.15,90080,DHANUKA
62,2021-04-05 00:00:00+05:30,717.15,736.0,695.45,733.05,62019,DHANUKA
63,2021-04-06 00:00:00+05:30,736.3,760.0,720.6,737.1,133112,DHANUKA
64,2021-04-07 00:00:00+05:30,741.95,754.9,735.7,748.45,46716,DHANUKA
65,2021-04-08 00:00:00+05:30,752.4,761.0,745.0,748.65,52796,DHANUKA
66,2021-04-09 00:00:00+05:30,750.0,760.0,734.1,745.35,47631,DHANUKA
67,2021-04-12 00:00:00+05:30,726.0,741.35,704.25,719.75,97586,DHANUKA
68,2021-04-13 00:00:00+05:30,713.2,732.8,692.0,728.3,38119,DHANUKA
69,2021-04-15 00:00:00+05:30,727.8,727.8,707.45,720.75,33707,DHANUKA
70,2021-04-16 00:00:00+05:30,720.75,731.85,715.95,727.75,19705,DHANUKA
71,2021-04-19 00:00:00+05:30,721.1,721.1,697.1,710.75,38848,DHANUKA
72,2021-04-20 00:00:00+05:30,710.0,730.0,706.1,714.3,52316,DHANUKA
73,2021-04-22 00:00:00+05:30,719.9,748.8,718.0,740.35,46973,DHANUKA
74,2021-04-23 00:00:00+05:30,751.5,792.0,740.0,767.9,242262,DHANUKA
75,2021-04-26 00:00:00+05:30,780.95,790.0,770.05,777.45,89997,DHANUKA
76,2021-04-27 00:00:00+05:30,785.0,785.7,753.4,766.2,56241,DHANUKA
77,2021-04-28 00:00:00+05:30,775.0,775.0,741.0,748.95,67651,DHANUKA
78,2021-04-29 00:00:00+05:30,757.0,765.0,745.0,756.75,47239,DHANUKA
79,2021-04-30 00:00:00+05:30,761.0,786.5,750.05,768.85,91100,DHANUKA
80,2021-05-03 00:00:00+05:30,768.85,848.0,764.0,810.9,909177,DHANUKA
81,2021-05-04 00:00:00+05:30,827.15,837.25,778.0,794.2,257279,DHANUKA
82,2021-05-05 00:00:00+05:30,805.0,817.15,794.2,801.8,78667,DHANUKA
83,2021-05-06 00:00:00+05:30,804.0,813.95,788.9,807.0,56435,DHANUKA
84,2021-05-07 00:00:00+05:30,807.0,820.0,789.95,801.15,111953,DHANUKA
85,2021-05-10 00:00:00+05:30,808.9,866.0,808.9,847.6,949838,DHANUKA
86,2021-05-11 00:00:00+05:30,843.0,873.0,832.6,855.65,324211,DHANUKA
87,2021-05-12 00:00:00+05:30,862.85,899.0,856.45,866.3,417389,DHANUKA
88,2021-05-14 00:00:00+05:30,878.9,929.4,877.0,886.85,952298,DHANUKA
89,2021-05-17 00:00:00+05:30,903.7,952.05,895.25,907.55,630638,DHANUKA
90,2021-05-18 00:00:00+05:30,920.7,930.0,901.0,907.05,184026,DHANUKA
91,2021-05-19 00:00:00+05:30,911.0,911.0,880.25,891.55,122120,DHANUKA
92,2021-05-20 00:00:00+05:30,897.8,919.0,894.25,901.85,130165,DHANUKA
93,2021-05-21 00:00:00+05:30,903.25,944.0,881.65,892.45,744030,DHANUKA
94,2021-05-24 00:00:00+05:30,893.2,910.0,858.05,865.95,244336,DHANUKA
95,2021-05-25 00:00:00+05:30,870.15,881.0,852.0,864.35,211035,DHANUKA
96,2021-05-26 00:00:00+05:30,870.9,872.75,852.0,864.35,142910,DHANUKA
97,2021-05-27 00:00:00+05:30,868.9,868.9,850.0,859.35,64756,DHANUKA
98,2021-05-28 00:00:00+05:30,872.0,935.0,872.0,905.65,901913,DHANUKA
99,2021-05-31 00:00:00+05:30,909.95,959.0,892.6,937.65,686714,DHANUKA
100,2021-06-01 00:00:00+05:30,958.8,967.0,915.0,931.1,322625,DHANUKA
101,2021-06-02 00:00:00+05:30,934.0,945.45,915.2,937.3,158258,DHANUKA
102,2021-06-03 00:00:00+05:30,948.5,956.75,935.15,942.25,174196,DHANUKA
103,2021-06-04 00:00:00+05:30,937.0,948.0,923.0,931.65,99573,DHANUKA
104,2021-06-07 00:00:00+05:30,939.9,945.9,926.0,935.4,99065,DHANUKA
105,2021-06-08 00:00:00+05:30,942.7,945.0,925.5,939.9,82238,DHANUKA
106,2021-06-09 00:00:00+05:30,940.05,974.8,853.0,927.75,3369074,DHANUKA
107,2021-06-10 00:00:00+05:30,939.0,946.6,921.0,930.85,449488,DHANUKA
108,2021-06-11 00:00:00+05:30,935.0,964.0,932.5,957.4,279584,DHANUKA
109,2021-06-14 00:00:00+05:30,968.0,1019.9,946.6,979.95,1159379,DHANUKA
110,2021-06-15 00:00:00+05:30,988.0,999.55,968.6,979.6,261313,DHANUKA
111,2021-06-16 00:00:00+05:30,981.0,998.7,956.0,983.7,308331,DHANUKA
112,2021-06-17 00:00:00+05:30,975.0,985.95,961.55,969.95,191796,DHANUKA
113,2021-06-18 00:00:00+05:30,976.7,977.7,920.9,968.65,167477,DHANUKA
114,2021-06-21 00:00:00+05:30,956.4,960.0,941.35,955.65,140317,DHANUKA
115,2021-06-22 00:00:00+05:30,967.0,968.0,943.15,947.55,93185,DHANUKA
116,2021-06-23 00:00:00+05:30,948.0,974.9,943.0,960.25,120570,DHANUKA
117,2021-06-24 00:00:00+05:30,966.0,966.0,945.0,960.85,85544,DHANUKA
118,2021-06-25 00:00:00+05:30,960.85,965.95,950.0,960.55,62925,DHANUKA
119,2021-06-28 00:00:00+05:30,960.85,979.0,952.0,962.8,68897,DHANUKA
120,2021-06-29 00:00:00+05:30,967.0,972.0,951.0,954.1,74493,DHANUKA
121,2021-06-30 00:00:00+05:30,964.0,979.0,954.1,960.3,60139,DHANUKA
122,2021-07-01 00:00:00+05:30,965.15,1009.25,957.9,974.0,318777,DHANUKA
123,2021-07-02 00:00:00+05:30,991.0,1014.95,981.5,993.65,303146,DHANUKA
124,2021-07-05 00:00:00+05:30,1000.9,1033.0,983.0,1013.85,302856,DHANUKA
125,2021-07-06 00:00:00+05:30,1018.85,1053.9,995.45,1004.55,452290,DHANUKA
126,2021-07-07 00:00:00+05:30,1005.0,1012.65,988.0,1001.1,97940,DHANUKA
127,2021-07-08 00:00:00+05:30,1008.0,1008.0,991.55,1002.7,73463,DHANUKA
128,2021-07-09 00:00:00+05:30,1016.8,1016.8,993.55,1000.1,65703,DHANUKA
129,2021-07-12 00:00:00+05:30,1010.0,1016.0,995.0,1001.1,78095,DHANUKA
130,2021-07-13 00:00:00+05:30,1001.0,1014.6,995.0,1000.25,51132,DHANUKA
131,2021-07-14 00:00:00+05:30,1000.25,1010.0,993.05,1000.15,55227,DHANUKA
132,2021-07-15 00:00:00+05:30,1009.0,1009.0,978.95,991.15,108790,DHANUKA
133,2021-07-16 00:00:00+05:30,991.0,1007.95,985.85,1001.15,73328,DHANUKA
