Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,214.09,153.85,164.57,122.52,146.77,81.18,83.86,361.38,-2.8,152.96,MCLEODRUSS
Cash from Investing Activity,-70.99,-51.88,-54.87,-151.31,-250.45,-63.68,-97.63,-318.74,-650.63,0.28,MCLEODRUSS
Cash from Financing Activity,-143.73,-101.48,-108.51,31.67,105.72,-18.14,11.0,261.39,362.58,-79.55,MCLEODRUSS
Net Cash Flow,-0.63,0.49,1.19,2.89,2.04,-0.64,-2.76,304.03,-290.86,73.69,MCLEODRUSS
