Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,36.29,16.95,39.1,10.04,66.52,50.27,62.69,76.76,58.1,26.02,SETCO
Cash from Investing Activity,-33.55,-19.32,-15.26,-40.12,-48.24,-27.47,-6.11,-11.61,-61.6,-41.91,SETCO
Cash from Financing Activity,2.61,-3.11,-21.5,31.47,-23.18,-17.0,-61.13,-60.01,-0.3,14.55,SETCO
Net Cash Flow,5.35,-5.48,2.34,1.39,-4.91,5.8,-4.54,5.13,-3.81,-1.35,SETCO
