,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,2395.4,2404.0,2382.0,2387.55,830096,HINDUNILVR
1,2021-01-04 00:00:00+05:30,2405.0,2430.0,2400.7,2426.5,1614486,HINDUNILVR
2,2021-01-05 00:00:00+05:30,2405.0,2456.95,2405.0,2450.55,2356303,HINDUNILVR
3,2021-01-06 00:00:00+05:30,2445.8,2450.0,2401.6,2417.3,1641627,HINDUNILVR
4,2021-01-07 00:00:00+05:30,2432.0,2432.7,2365.0,2368.85,2403881,HINDUNILVR
5,2021-01-08 00:00:00+05:30,2390.0,2400.0,2360.8,2391.2,2797948,HINDUNILVR
6,2021-01-11 00:00:00+05:30,2425.0,2441.95,2402.1,2429.1,2787672,HINDUNILVR
7,2021-01-12 00:00:00+05:30,2429.8,2433.1,2372.0,2375.9,2036708,HINDUNILVR
8,2021-01-13 00:00:00+05:30,2381.9,2398.0,2364.6,2372.35,1702740,HINDUNILVR
9,2021-01-14 00:00:00+05:30,2366.0,2406.0,2351.15,2398.55,2120413,HINDUNILVR
10,2021-01-15 00:00:00+05:30,2392.5,2407.0,2342.8,2351.15,2042957,HINDUNILVR
11,2021-01-18 00:00:00+05:30,2374.5,2374.5,2320.65,2332.6,1733797,HINDUNILVR
12,2021-01-19 00:00:00+05:30,2342.0,2382.1,2323.25,2363.15,1495269,HINDUNILVR
13,2021-01-20 00:00:00+05:30,2357.0,2373.95,2346.3,2355.95,1380562,HINDUNILVR
14,2021-01-21 00:00:00+05:30,2376.0,2399.9,2350.0,2367.65,1521133,HINDUNILVR
15,2021-01-22 00:00:00+05:30,2359.0,2422.0,2357.0,2409.35,2548089,HINDUNILVR
16,2021-01-25 00:00:00+05:30,2420.0,2432.35,2385.0,2399.6,2124424,HINDUNILVR
17,2021-01-27 00:00:00+05:30,2425.0,2425.0,2335.0,2391.3,2460297,HINDUNILVR
18,2021-01-28 00:00:00+05:30,2367.9,2411.55,2290.0,2300.4,3867335,HINDUNILVR
19,2021-01-29 00:00:00+05:30,2315.1,2322.3,2251.0,2263.9,4472694,HINDUNILVR
20,2021-02-01 00:00:00+05:30,2276.65,2285.0,2226.2,2248.6,2717591,HINDUNILVR
21,2021-02-02 00:00:00+05:30,2271.05,2275.0,2205.0,2230.45,4215607,HINDUNILVR
22,2021-02-03 00:00:00+05:30,2231.5,2257.0,2217.6,2232.85,2353429,HINDUNILVR
23,2021-02-04 00:00:00+05:30,2239.0,2259.0,2226.2,2245.6,2908003,HINDUNILVR
24,2021-02-05 00:00:00+05:30,2245.6,2285.0,2241.0,2269.55,4036942,HINDUNILVR
25,2021-02-08 00:00:00+05:30,2288.0,2288.7,2230.3,2236.65,2780672,HINDUNILVR
26,2021-02-09 00:00:00+05:30,2247.0,2254.7,2210.5,2216.25,3131481,HINDUNILVR
27,2021-02-10 00:00:00+05:30,2220.0,2241.0,2212.75,2235.5,2055520,HINDUNILVR
28,2021-02-11 00:00:00+05:30,2242.0,2268.0,2234.05,2263.0,1824480,HINDUNILVR
29,2021-02-12 00:00:00+05:30,2268.0,2272.25,2232.0,2241.55,1222094,HINDUNILVR
30,2021-02-15 00:00:00+05:30,2251.0,2261.75,2213.0,2215.2,2449407,HINDUNILVR
31,2021-02-16 00:00:00+05:30,2227.0,2229.05,2190.05,2196.1,2396356,HINDUNILVR
32,2021-02-17 00:00:00+05:30,2196.0,2201.55,2160.0,2163.9,2447956,HINDUNILVR
33,2021-02-18 00:00:00+05:30,2164.0,2168.55,2143.2,2146.85,3205806,HINDUNILVR
34,2021-02-19 00:00:00+05:30,2152.9,2194.0,2150.0,2181.1,3364030,HINDUNILVR
35,2021-02-22 00:00:00+05:30,2205.0,2205.0,2161.6,2167.6,2678023,HINDUNILVR
36,2021-02-23 00:00:00+05:30,2185.0,2192.35,2170.2,2179.25,2062144,HINDUNILVR
37,2021-02-24 00:00:00+05:30,2188.5,2188.5,2155.55,2178.85,924143,HINDUNILVR
38,2021-02-25 00:00:00+05:30,2177.0,2185.0,2160.0,2163.3,2099460,HINDUNILVR
39,2021-02-26 00:00:00+05:30,2158.0,2182.4,2120.0,2132.05,3413194,HINDUNILVR
40,2021-03-01 00:00:00+05:30,2135.2,2154.0,2128.0,2143.4,1229276,HINDUNILVR
41,2021-03-02 00:00:00+05:30,2162.0,2183.9,2140.55,2177.95,2095135,HINDUNILVR
42,2021-03-03 00:00:00+05:30,2205.0,2205.0,2173.5,2193.5,2031893,HINDUNILVR
43,2021-03-04 00:00:00+05:30,2185.0,2203.5,2174.0,2196.9,2290915,HINDUNILVR
44,2021-03-05 00:00:00+05:30,2184.6,2209.95,2175.25,2201.1,2129837,HINDUNILVR
45,2021-03-08 00:00:00+05:30,2210.0,2216.1,2169.0,2174.55,1440724,HINDUNILVR
46,2021-03-09 00:00:00+05:30,2176.0,2205.0,2162.05,2198.5,1711842,HINDUNILVR
47,2021-03-10 00:00:00+05:30,2210.5,2236.9,2193.2,2227.85,2696085,HINDUNILVR
48,2021-03-12 00:00:00+05:30,2236.0,2239.9,2200.0,2204.75,2038930,HINDUNILVR
49,2021-03-15 00:00:00+05:30,2206.1,2217.45,2183.3,2210.85,1632088,HINDUNILVR
50,2021-03-16 00:00:00+05:30,2221.35,2247.5,2214.3,2244.05,2633605,HINDUNILVR
51,2021-03-17 00:00:00+05:30,2254.0,2262.0,2219.25,2226.3,3703365,HINDUNILVR
52,2021-03-18 00:00:00+05:30,2238.0,2249.9,2205.0,2215.2,2597091,HINDUNILVR
53,2021-03-19 00:00:00+05:30,2204.1,2325.25,2191.5,2312.05,5382214,HINDUNILVR
54,2021-03-22 00:00:00+05:30,2310.1,2356.5,2302.0,2353.2,2471516,HINDUNILVR
55,2021-03-23 00:00:00+05:30,2363.0,2372.95,2333.4,2337.3,1970612,HINDUNILVR
56,2021-03-24 00:00:00+05:30,2337.3,2350.9,2315.55,2318.6,1762743,HINDUNILVR
57,2021-03-25 00:00:00+05:30,2318.6,2322.0,2231.05,2237.05,2495833,HINDUNILVR
58,2021-03-26 00:00:00+05:30,2255.0,2325.0,2248.8,2317.9,1929236,HINDUNILVR
59,2021-03-30 00:00:00+05:30,2325.0,2406.0,2325.0,2398.75,3327205,HINDUNILVR
60,2021-03-31 00:00:00+05:30,2386.0,2438.6,2381.65,2431.5,2709756,HINDUNILVR
61,2021-04-01 00:00:00+05:30,2446.8,2446.8,2392.05,2399.1,1532653,HINDUNILVR
62,2021-04-05 00:00:00+05:30,2400.0,2417.2,2346.5,2373.2,2545447,HINDUNILVR
63,2021-04-06 00:00:00+05:30,2382.3,2411.0,2377.35,2408.3,3683538,HINDUNILVR
64,2021-04-07 00:00:00+05:30,2417.0,2435.0,2387.35,2405.25,1713970,HINDUNILVR
65,2021-04-08 00:00:00+05:30,2406.0,2439.0,2395.6,2409.9,1814515,HINDUNILVR
66,2021-04-09 00:00:00+05:30,2424.0,2483.0,2424.0,2476.0,2604858,HINDUNILVR
67,2021-04-12 00:00:00+05:30,2441.5,2488.25,2437.6,2462.0,2261945,HINDUNILVR
68,2021-04-13 00:00:00+05:30,2470.0,2505.9,2448.8,2454.4,1811781,HINDUNILVR
69,2021-04-15 00:00:00+05:30,2497.0,2497.0,2421.1,2460.65,3352379,HINDUNILVR
70,2021-04-16 00:00:00+05:30,2469.9,2478.95,2440.0,2458.9,1225517,HINDUNILVR
71,2021-04-19 00:00:00+05:30,2440.0,2459.7,2414.05,2436.65,1746316,HINDUNILVR
72,2021-04-20 00:00:00+05:30,2456.0,2456.0,2383.8,2397.45,1589508,HINDUNILVR
73,2021-04-22 00:00:00+05:30,2390.0,2390.0,2332.0,2349.4,1721265,HINDUNILVR
74,2021-04-23 00:00:00+05:30,2340.0,2350.0,2300.0,2307.75,1949756,HINDUNILVR
75,2021-04-26 00:00:00+05:30,2324.0,2369.8,2311.0,2360.65,1946867,HINDUNILVR
76,2021-04-27 00:00:00+05:30,2363.0,2386.45,2352.95,2379.85,1668456,HINDUNILVR
77,2021-04-28 00:00:00+05:30,2380.0,2445.0,2366.3,2406.55,1951215,HINDUNILVR
78,2021-04-29 00:00:00+05:30,2433.0,2448.95,2384.15,2407.6,3151150,HINDUNILVR
79,2021-04-30 00:00:00+05:30,2410.0,2442.9,2330.25,2353.75,4010778,HINDUNILVR
80,2021-05-03 00:00:00+05:30,2343.0,2415.0,2340.0,2408.0,1692239,HINDUNILVR
81,2021-05-04 00:00:00+05:30,2409.2,2418.2,2372.2,2407.65,1453111,HINDUNILVR
82,2021-05-05 00:00:00+05:30,2434.0,2434.0,2368.65,2394.65,1256857,HINDUNILVR
83,2021-05-06 00:00:00+05:30,2400.0,2416.55,2377.05,2390.0,1377740,HINDUNILVR
84,2021-05-07 00:00:00+05:30,2408.8,2424.0,2397.15,2411.2,1169518,HINDUNILVR
85,2021-05-10 00:00:00+05:30,2423.0,2446.95,2416.0,2432.9,988495,HINDUNILVR
86,2021-05-11 00:00:00+05:30,2425.0,2426.0,2394.25,2402.1,1019077,HINDUNILVR
87,2021-05-12 00:00:00+05:30,2389.0,2389.0,2325.05,2328.95,2053932,HINDUNILVR
88,2021-05-14 00:00:00+05:30,2328.9,2382.4,2326.0,2376.85,1388970,HINDUNILVR
89,2021-05-17 00:00:00+05:30,2385.0,2395.0,2366.5,2376.25,811243,HINDUNILVR
90,2021-05-18 00:00:00+05:30,2402.1,2408.35,2366.95,2374.25,1153722,HINDUNILVR
91,2021-05-19 00:00:00+05:30,2360.0,2380.0,2344.0,2359.75,1323590,HINDUNILVR
92,2021-05-20 00:00:00+05:30,2360.0,2362.0,2340.0,2344.15,856235,HINDUNILVR
93,2021-05-21 00:00:00+05:30,2340.0,2366.15,2340.0,2362.25,771492,HINDUNILVR
94,2021-05-24 00:00:00+05:30,2355.0,2359.95,2325.25,2336.55,1194864,HINDUNILVR
95,2021-05-25 00:00:00+05:30,2355.0,2369.8,2338.0,2344.05,1098457,HINDUNILVR
96,2021-05-26 00:00:00+05:30,2355.75,2370.2,2345.25,2354.0,811095,HINDUNILVR
97,2021-05-27 00:00:00+05:30,2353.0,2353.0,2322.9,2326.4,3755182,HINDUNILVR
98,2021-05-28 00:00:00+05:30,2333.35,2350.0,2319.35,2321.7,1215325,HINDUNILVR
99,2021-05-31 00:00:00+05:30,2325.0,2345.0,2320.15,2340.05,1178704,HINDUNILVR
100,2021-06-01 00:00:00+05:30,2347.0,2363.0,2330.6,2358.3,1141451,HINDUNILVR
101,2021-06-02 00:00:00+05:30,2356.0,2373.65,2350.0,2358.8,1113091,HINDUNILVR
102,2021-06-03 00:00:00+05:30,2369.0,2371.05,2345.0,2363.25,868532,HINDUNILVR
103,2021-06-04 00:00:00+05:30,2370.0,2370.0,2333.95,2342.05,1283795,HINDUNILVR
104,2021-06-07 00:00:00+05:30,2354.0,2354.0,2331.0,2339.3,1128300,HINDUNILVR
105,2021-06-08 00:00:00+05:30,2339.3,2362.0,2335.15,2359.0,1106664,HINDUNILVR
106,2021-06-09 00:00:00+05:30,2362.0,2371.95,2345.6,2356.0,1072858,HINDUNILVR
107,2021-06-10 00:00:00+05:30,2364.0,2399.95,2355.25,2378.8,1944339,HINDUNILVR
108,2021-06-11 00:00:00+05:30,2381.0,2388.55,2360.0,2366.5,1128097,HINDUNILVR
109,2021-06-14 00:00:00+05:30,2358.4,2375.1,2336.6,2364.6,1761632,HINDUNILVR
110,2021-06-15 00:00:00+05:30,2360.0,2395.0,2360.0,2391.95,1215463,HINDUNILVR
111,2021-06-16 00:00:00+05:30,2385.0,2418.85,2383.65,2407.9,2153668,HINDUNILVR
112,2021-06-17 00:00:00+05:30,2398.0,2425.9,2386.4,2417.7,1555777,HINDUNILVR
113,2021-06-18 00:00:00+05:30,2420.0,2496.7,2405.0,2482.9,3937751,HINDUNILVR
114,2021-06-21 00:00:00+05:30,2473.95,2529.0,2467.0,2514.35,2506277,HINDUNILVR
115,2021-06-22 00:00:00+05:30,2518.1,2533.95,2481.65,2490.25,1945883,HINDUNILVR
116,2021-06-23 00:00:00+05:30,2495.0,2514.0,2458.2,2480.5,1035668,HINDUNILVR
117,2021-06-24 00:00:00+05:30,2490.0,2504.8,2474.1,2490.15,759681,HINDUNILVR
118,2021-06-25 00:00:00+05:30,2488.0,2489.95,2445.0,2448.65,1112942,HINDUNILVR
119,2021-06-28 00:00:00+05:30,2450.1,2465.0,2437.3,2460.2,694906,HINDUNILVR
120,2021-06-29 00:00:00+05:30,2455.0,2497.5,2445.0,2492.55,1354397,HINDUNILVR
121,2021-06-30 00:00:00+05:30,2492.55,2505.0,2463.0,2471.3,1447245,HINDUNILVR
122,2021-07-01 00:00:00+05:30,2484.0,2484.0,2463.0,2478.0,735043,HINDUNILVR
123,2021-07-02 00:00:00+05:30,2478.0,2492.7,2452.0,2487.3,860231,HINDUNILVR
124,2021-07-05 00:00:00+05:30,2499.0,2513.4,2485.05,2499.05,761700,HINDUNILVR
125,2021-07-06 00:00:00+05:30,2490.0,2497.95,2469.0,2472.5,461782,HINDUNILVR
126,2021-07-07 00:00:00+05:30,2458.0,2490.8,2445.85,2481.65,623145,HINDUNILVR
127,2021-07-08 00:00:00+05:30,2462.2,2469.75,2438.45,2447.55,1114426,HINDUNILVR
128,2021-07-09 00:00:00+05:30,2440.0,2464.5,2438.45,2451.45,538094,HINDUNILVR
129,2021-07-12 00:00:00+05:30,2453.0,2459.9,2430.0,2444.15,543898,HINDUNILVR
130,2021-07-13 00:00:00+05:30,2455.0,2455.55,2430.0,2436.7,994396,HINDUNILVR
131,2021-07-14 00:00:00+05:30,2439.8,2441.35,2409.0,2414.85,1377829,HINDUNILVR
132,2021-07-15 00:00:00+05:30,2425.0,2425.0,2401.0,2412.35,693792,HINDUNILVR
133,2021-07-16 00:00:00+05:30,2420.0,2430.0,2406.0,2417.4,545405,HINDUNILVR
134,2021-07-19 00:00:00+05:30,2400.05,2417.0,2398.5,2408.65,463873,HINDUNILVR
135,2021-07-20 00:00:00+05:30,2403.0,2460.0,2403.0,2434.9,1061476,HINDUNILVR
136,2021-07-22 00:00:00+05:30,2450.0,2508.0,2375.5,2378.15,3546044,HINDUNILVR
137,2021-07-23 00:00:00+05:30,2382.0,2391.75,2354.7,2358.1,1517589,HINDUNILVR
138,2021-07-26 00:00:00+05:30,2357.25,2360.0,2338.0,2348.7,1311535,HINDUNILVR
139,2021-07-27 00:00:00+05:30,2348.7,2359.45,2332.0,2342.4,1656945,HINDUNILVR
140,2021-07-28 00:00:00+05:30,2350.0,2368.45,2343.1,2361.4,912373,HINDUNILVR
141,2021-07-29 00:00:00+05:30,2361.4,2371.4,2330.0,2334.75,1012663,HINDUNILVR
142,2021-07-30 00:00:00+05:30,2340.0,2356.55,2318.0,2333.3,1708251,HINDUNILVR
143,2021-08-02 00:00:00+05:30,2342.0,2353.4,2324.6,2332.8,1229936,HINDUNILVR
144,2021-08-03 00:00:00+05:30,2330.0,2393.0,2326.1,2386.85,1733476,HINDUNILVR
145,2021-08-04 00:00:00+05:30,2386.85,2394.75,2367.55,2377.1,1588974,HINDUNILVR
146,2021-08-05 00:00:00+05:30,2391.0,2391.0,2354.0,2357.7,921757,HINDUNILVR
147,2021-08-06 00:00:00+05:30,2357.7,2380.75,2357.5,2371.5,1432661,HINDUNILVR
148,2021-08-09 00:00:00+05:30,2379.45,2395.0,2374.85,2384.5,921476,HINDUNILVR
149,2021-08-10 00:00:00+05:30,2394.0,2394.0,2359.1,2381.8,1061370,HINDUNILVR
150,2021-08-11 00:00:00+05:30,2390.0,2395.0,2362.2,2390.45,1300594,HINDUNILVR
151,2021-08-12 00:00:00+05:30,2395.0,2413.5,2377.45,2392.3,1226064,HINDUNILVR
152,2021-08-13 00:00:00+05:30,2401.0,2409.65,2388.0,2404.5,1033159,HINDUNILVR
153,2021-08-16 00:00:00+05:30,2404.0,2436.85,2392.65,2426.4,1146309,HINDUNILVR
154,2021-08-17 00:00:00+05:30,2433.0,2487.45,2431.05,2483.8,1921902,HINDUNILVR
155,2021-08-18 00:00:00+05:30,2485.0,2500.0,2454.0,2486.05,1545643,HINDUNILVR
156,2021-08-20 00:00:00+05:30,2490.0,2630.0,2476.0,2619.4,5779927,HINDUNILVR
157,2021-08-23 00:00:00+05:30,2625.0,2672.85,2594.5,2634.15,2163220,HINDUNILVR
158,2021-08-24 00:00:00+05:30,2634.0,2658.0,2610.0,2633.0,1482854,HINDUNILVR
159,2021-08-25 00:00:00+05:30,2632.0,2666.45,2620.65,2645.0,1746570,HINDUNILVR
160,2021-08-26 00:00:00+05:30,2631.0,2697.8,2631.0,2666.4,2117291,HINDUNILVR
161,2021-08-27 00:00:00+05:30,2669.0,2690.0,2651.1,2677.95,1176229,HINDUNILVR
162,2021-08-30 00:00:00+05:30,2691.6,2705.75,2671.6,2687.7,1168190,HINDUNILVR
163,2021-08-31 00:00:00+05:30,2687.9,2737.45,2675.65,2724.1,2535891,HINDUNILVR
164,2021-09-01 00:00:00+05:30,2745.0,2775.0,2715.0,2732.9,1775792,HINDUNILVR
165,2021-09-02 00:00:00+05:30,2748.0,2810.0,2730.15,2801.05,1946183,HINDUNILVR
166,2021-09-03 00:00:00+05:30,2802.2,2808.75,2756.0,2766.7,1561823,HINDUNILVR
167,2021-09-06 00:00:00+05:30,2790.0,2825.0,2775.3,2780.6,1444978,HINDUNILVR
168,2021-09-07 00:00:00+05:30,2788.6,2808.7,2770.0,2777.7,1219915,HINDUNILVR
169,2021-09-08 00:00:00+05:30,2788.9,2810.0,2765.1,2800.9,946711,HINDUNILVR
170,2021-09-09 00:00:00+05:30,2782.0,2823.65,2782.0,2810.65,879454,HINDUNILVR
171,2021-09-13 00:00:00+05:30,2797.5,2822.45,2775.0,2786.35,1341412,HINDUNILVR
172,2021-09-14 00:00:00+05:30,2802.0,2804.0,2751.05,2762.55,1755061,HINDUNILVR
173,2021-09-15 00:00:00+05:30,2774.0,2785.0,2749.05,2775.45,1362350,HINDUNILVR
174,2021-09-16 00:00:00+05:30,2752.0,2797.3,2752.0,2768.25,1259196,HINDUNILVR
175,2021-09-17 00:00:00+05:30,2770.1,2783.0,2699.0,2722.25,3095032,HINDUNILVR
176,2021-09-20 00:00:00+05:30,2720.0,2809.0,2710.05,2800.35,2671330,HINDUNILVR
177,2021-09-21 00:00:00+05:30,2810.0,2859.3,2796.65,2812.45,2277437,HINDUNILVR
178,2021-09-22 00:00:00+05:30,2827.9,2839.9,2774.0,2784.5,1580594,HINDUNILVR
179,2021-09-23 00:00:00+05:30,2799.0,2817.7,2772.85,2782.3,1054473,HINDUNILVR
180,2021-09-24 00:00:00+05:30,2770.1,2780.0,2731.4,2746.65,1635284,HINDUNILVR
181,2021-09-27 00:00:00+05:30,2765.0,2765.0,2704.5,2709.5,1465932,HINDUNILVR
182,2021-09-28 00:00:00+05:30,2725.0,2754.45,2709.9,2723.85,1078052,HINDUNILVR
183,2021-09-29 00:00:00+05:30,2714.95,2744.45,2677.0,2685.3,1503894,HINDUNILVR
184,2021-09-30 00:00:00+05:30,2685.3,2705.3,2681.95,2701.8,1620199,HINDUNILVR
185,2021-10-01 00:00:00+05:30,2706.0,2712.0,2680.1,2704.05,956111,HINDUNILVR
186,2021-10-04 00:00:00+05:30,2700.0,2724.0,2679.7,2686.2,1025005,HINDUNILVR
187,2021-10-05 00:00:00+05:30,2686.2,2714.95,2686.0,2708.65,562784,HINDUNILVR
188,2021-10-06 00:00:00+05:30,2694.05,2734.0,2676.0,2686.05,862471,HINDUNILVR
189,2021-10-07 00:00:00+05:30,2698.0,2704.25,2666.0,2669.4,1082816,HINDUNILVR
190,2021-10-08 00:00:00+05:30,2670.5,2678.55,2625.4,2640.05,1579941,HINDUNILVR
191,2021-10-11 00:00:00+05:30,2642.2,2665.5,2635.5,2645.1,1086252,HINDUNILVR
192,2021-10-12 00:00:00+05:30,2625.0,2688.05,2625.0,2676.15,1174337,HINDUNILVR
193,2021-10-13 00:00:00+05:30,2688.1,2693.6,2642.6,2646.75,1660007,HINDUNILVR
194,2021-10-14 00:00:00+05:30,2646.75,2676.75,2620.0,2649.55,2158809,HINDUNILVR
195,2021-10-18 00:00:00+05:30,2672.8,2678.9,2643.05,2654.0,1758177,HINDUNILVR
196,2021-10-19 00:00:00+05:30,2669.9,2732.0,2520.5,2546.8,5431133,HINDUNILVR
197,2021-10-20 00:00:00+05:30,2569.0,2584.0,2470.0,2478.65,4864654,HINDUNILVR
198,2021-10-21 00:00:00+05:30,2503.4,2505.0,2428.0,2445.75,3254632,HINDUNILVR
199,2021-10-22 00:00:00+05:30,2459.0,2498.25,2430.0,2454.1,1845622,HINDUNILVR
200,2021-10-25 00:00:00+05:30,2454.1,2463.55,2410.0,2455.85,1560381,HINDUNILVR
201,2021-10-26 00:00:00+05:30,2468.9,2468.9,2417.05,2436.85,1595060,HINDUNILVR
202,2021-10-27 00:00:00+05:30,2455.0,2455.2,2391.15,2396.6,3083879,HINDUNILVR
203,2021-10-28 00:00:00+05:30,2400.0,2416.0,2368.0,2389.65,2015791,HINDUNILVR
204,2021-10-29 00:00:00+05:30,2400.0,2402.0,2373.0,2393.15,2453400,HINDUNILVR
205,2021-11-01 00:00:00+05:30,2393.0,2410.9,2368.25,2407.1,1941114,HINDUNILVR
206,2021-11-02 00:00:00+05:30,2415.0,2428.0,2402.0,2418.9,1350154,HINDUNILVR
207,2021-11-03 00:00:00+05:30,2434.0,2434.0,2386.2,2411.35,1591607,HINDUNILVR
208,2021-11-04 00:00:00+05:30,2429.0,2430.0,2420.0,2422.85,245719,HINDUNILVR
209,2021-11-08 00:00:00+05:30,2449.0,2449.0,2400.1,2431.9,2555533,HINDUNILVR
210,2021-11-09 00:00:00+05:30,2439.8,2446.2,2416.45,2431.15,1696949,HINDUNILVR
211,2021-11-10 00:00:00+05:30,2411.05,2420.0,2396.0,2400.15,1794509,HINDUNILVR
212,2021-11-11 00:00:00+05:30,2402.7,2406.95,2366.2,2376.2,1282647,HINDUNILVR
213,2021-11-12 00:00:00+05:30,2388.0,2413.6,2376.2,2404.95,1651974,HINDUNILVR
214,2021-11-15 00:00:00+05:30,2404.1,2430.0,2404.1,2424.75,1007999,HINDUNILVR
215,2021-11-16 00:00:00+05:30,2434.65,2434.65,2400.1,2406.65,1245209,HINDUNILVR
216,2021-11-17 00:00:00+05:30,2404.0,2410.05,2387.2,2391.15,956809,HINDUNILVR
217,2021-11-18 00:00:00+05:30,2390.0,2406.35,2370.0,2399.4,1236943,HINDUNILVR
218,2021-11-22 00:00:00+05:30,2409.4,2409.9,2377.15,2388.55,1629290,HINDUNILVR
219,2021-11-23 00:00:00+05:30,2387.8,2400.0,2336.5,2394.2,1932539,HINDUNILVR
220,2021-11-24 00:00:00+05:30,2406.0,2406.0,2367.0,2374.75,999070,HINDUNILVR
221,2021-11-25 00:00:00+05:30,2387.0,2387.0,2341.0,2349.05,1363272,HINDUNILVR
222,2021-11-26 00:00:00+05:30,2344.0,2365.0,2325.2,2335.1,2450902,HINDUNILVR
223,2021-11-29 00:00:00+05:30,2334.4,2342.25,2284.7,2329.4,1724612,HINDUNILVR
224,2021-11-30 00:00:00+05:30,2322.0,2361.0,2302.0,2317.55,3931035,HINDUNILVR
225,2021-12-01 00:00:00+05:30,2340.0,2356.75,2323.25,2344.85,1263139,HINDUNILVR
226,2021-12-02 00:00:00+05:30,2357.0,2388.0,2345.0,2383.3,1673117,HINDUNILVR
227,2021-12-03 00:00:00+05:30,2383.3,2389.9,2337.9,2343.65,1890178,HINDUNILVR
228,2021-12-06 00:00:00+05:30,2344.0,2363.95,2301.0,2306.5,1079171,HINDUNILVR
229,2021-12-07 00:00:00+05:30,2327.9,2341.65,2312.0,2321.6,895313,HINDUNILVR
230,2021-12-08 00:00:00+05:30,2318.25,2344.45,2318.25,2340.6,839769,HINDUNILVR
231,2021-12-09 00:00:00+05:30,2341.0,2348.6,2321.55,2339.75,716666,HINDUNILVR
232,2021-12-10 00:00:00+05:30,2347.0,2347.0,2320.0,2332.8,724539,HINDUNILVR
233,2021-12-13 00:00:00+05:30,2352.0,2352.0,2301.0,2304.35,1804894,HINDUNILVR
234,2021-12-14 00:00:00+05:30,2305.0,2324.95,2304.0,2318.3,1219031,HINDUNILVR
