Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,925.84,5480.45,8404.11,18183.34,10179.21,7896.93,9009.25,7644.85,6265.3,20128.43,BPCL
Cash from Investing Activity,-890.54,-2387.16,-4285.89,-7909.12,-7975.48,-10129.68,-4740.88,-7536.58,-9171.52,2071.41,BPCL
Cash from Financing Activity,-4713.14,-1743.25,-6243.73,-9121.19,-1839.92,566.56,-4422.92,-87.49,2940.22,-15622.27,BPCL
Net Cash Flow,-4677.84,1350.04,-2125.51,1153.03,363.81,-1666.19,-154.55,20.78,34.0,6577.57,BPCL
