Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,152.13,193.79,243.35,281.17,165.44,194.52,356.01,339.18,276.3,656.8,PERSISTENT
Cash from Investing Activity,-126.93,-142.65,-173.75,-213.64,-37.34,-141.06,-274.85,-154.2,41.48,-496.1,PERSISTENT
Cash from Financing Activity,-22.61,-38.72,-49.68,-65.66,-126.63,-58.41,-95.6,-159.14,-321.02,-127.69,PERSISTENT
Net Cash Flow,2.59,12.42,19.92,1.87,1.47,-4.94,-14.44,25.84,-3.25,33.01,PERSISTENT
