Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,665.4,642.1,1294.2,2107.8,2876.3,3332.2,3273.0,3633.7,2380.4,6851.9,TECHM
Cash from Investing Activity,-400.9,-595.4,352.5,-1636.8,-1081.7,-2589.6,-2146.0,-1529.1,3305.9,-5601.6,TECHM
Cash from Financing Activity,-321.6,88.9,-917.4,-770.3,-792.5,-1478.8,-1209.5,-2035.9,-4842.4,-2066.1,TECHM
Net Cash Flow,-57.1,135.6,729.3,-299.3,1002.1,-736.2,-82.5,68.7,843.9,-815.8,TECHM
