Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,,,,,3.87,-2.94,-1.49,3.19,18.22,0.81,LIKHITHA
Cash from Investing Activity,,,,,-8.78,-4.5,-5.05,-2.4,-6.34,-50.39,LIKHITHA
Cash from Financing Activity,,,,,-0.68,3.53,9.23,-3.28,-3.76,53.23,LIKHITHA
Net Cash Flow,,,,,-5.58,-3.91,2.69,-2.5,8.12,3.65,LIKHITHA
