date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,1.4,1.4,1.4,1.4,9377
2021-01-04 00:00:00+05:30,1.4,1.4,1.4,1.4,75378
2021-01-05 00:00:00+05:30,1.45,1.45,1.35,1.4,27269
2021-01-06 00:00:00+05:30,1.35,1.45,1.35,1.45,6125
2021-01-07 00:00:00+05:30,1.5,1.5,1.5,1.5,20733
2021-01-08 00:00:00+05:30,1.55,1.55,1.55,1.55,15638
2021-01-11 00:00:00+05:30,1.55,1.6,1.55,1.6,4054
2021-01-12 00:00:00+05:30,1.65,1.65,1.65,1.65,5961
2021-01-13 00:00:00+05:30,1.7,1.7,1.7,1.7,15490
2021-01-14 00:00:00+05:30,1.75,1.75,1.75,1.75,9659
2021-01-15 00:00:00+05:30,1.8,1.8,1.8,1.8,469
2021-01-18 00:00:00+05:30,1.85,1.85,1.85,1.85,50148
2021-01-19 00:00:00+05:30,1.85,1.85,1.85,1.85,4201
2021-01-20 00:00:00+05:30,1.9,1.9,1.9,1.9,8275
2021-01-21 00:00:00+05:30,1.95,1.95,1.95,1.95,8136
2021-01-25 00:00:00+05:30,1.95,1.95,1.9,1.9,1754
2021-02-01 00:00:00+05:30,1.85,1.85,1.85,1.85,12500
2021-02-15 00:00:00+05:30,1.85,1.85,1.8,1.8,42051
2021-02-22 00:00:00+05:30,1.8,1.85,1.75,1.75,22400
2021-03-01 00:00:00+05:30,1.7,1.75,1.7,1.7,9500
2021-03-08 00:00:00+05:30,1.65,1.65,1.65,1.65,10200
2021-03-09 00:00:00+05:30,1.65,1.65,1.6,1.6,2000
2021-03-12 00:00:00+05:30,1.6,1.6,1.6,1.6,1101
2021-03-15 00:00:00+05:30,1.6,1.6,1.55,1.55,54125
2021-03-16 00:00:00+05:30,1.55,1.6,1.5,1.55,15737
2021-03-17 00:00:00+05:30,1.55,1.6,1.55,1.6,8548
2021-03-18 00:00:00+05:30,1.55,1.65,1.55,1.55,7030
2021-03-19 00:00:00+05:30,1.6,1.6,1.5,1.6,61195
2021-03-22 00:00:00+05:30,1.6,1.65,1.55,1.55,29008
