date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,736.65,746,720,725.9,8823
2021-01-04 00:00:00+05:30,745.95,749.85,721.75,727.2,7037
2021-01-05 00:00:00+05:30,725,743.9,706.6,723.45,6885
2021-01-06 00:00:00+05:30,715,744,695.85,708.3,14391
2021-01-07 00:00:00+05:30,706,742,706,729.4,8690
2021-01-08 00:00:00+05:30,725,735,711.1,716.2,5279
2021-01-11 00:00:00+05:30,717.75,740,700.35,707.05,6946
2021-01-12 00:00:00+05:30,717.65,717.65,683.7,698.05,11807
2021-01-13 00:00:00+05:30,715,715,695.05,702.7,6882
2021-01-14 00:00:00+05:30,702.75,712.1,698.5,701.5,4995
2021-01-15 00:00:00+05:30,694,711.1,694,700.45,5459
2021-01-18 00:00:00+05:30,700.15,700.45,685,692.25,12619
2021-01-19 00:00:00+05:30,714.5,731.85,692.35,714.65,9525
2021-01-20 00:00:00+05:30,716.85,717.05,701.4,705.2,2167
2021-01-21 00:00:00+05:30,706.1,719,698.1,698.85,3496
2021-01-22 00:00:00+05:30,698.85,711,681.85,699.2,8347
2021-01-25 00:00:00+05:30,711.65,714.6,665.05,679.4,16199
2021-01-27 00:00:00+05:30,675,680.05,653.5,665.95,15878
2021-01-28 00:00:00+05:30,663.15,694.7,661.7,678,5283
2021-01-29 00:00:00+05:30,678,745,678,700.3,44889
2021-02-01 00:00:00+05:30,700.75,734.95,684.05,719.05,9731
2021-02-02 00:00:00+05:30,719.05,742.3,701.2,715.5,11937
2021-02-03 00:00:00+05:30,728.85,728.85,710,716.5,9387
2021-02-04 00:00:00+05:30,724.9,730,712.5,716.25,7563
2021-02-05 00:00:00+05:30,716.25,729.9,711,716.75,8671
2021-02-08 00:00:00+05:30,716.75,727.95,706.65,713.05,11123
2021-02-09 00:00:00+05:30,723,723,711,713.05,6622
2021-02-10 00:00:00+05:30,714,719.8,706,713.4,11984
2021-02-11 00:00:00+05:30,710.3,733.45,710.3,721.95,10062
2021-02-12 00:00:00+05:30,721.95,740,721.95,729.25,8465
2021-02-15 00:00:00+05:30,711.15,737.2,685.2,697.95,20090
2021-02-16 00:00:00+05:30,696,758,690.25,706.95,65641
2021-02-17 00:00:00+05:30,706.95,714.3,688,691.35,14885
2021-02-18 00:00:00+05:30,690.35,696,636.75,647.35,85600
2021-02-19 00:00:00+05:30,649,659.9,603.8,621.3,26547
2021-02-22 00:00:00+05:30,620.75,638.35,598.05,607.65,28390
2021-02-23 00:00:00+05:30,607.65,659.9,607.65,645.65,15411
2021-02-24 00:00:00+05:30,654.3,668,637.9,657.7,7229
2021-02-25 00:00:00+05:30,660,668,630,637.6,24947
2021-02-26 00:00:00+05:30,631,636.1,607.05,614.35,31638
2021-03-01 00:00:00+05:30,624,630.4,572.3,591.75,52829
2021-03-02 00:00:00+05:30,599.75,615.6,592.9,613.6,26675
2021-03-03 00:00:00+05:30,619.3,647,586.55,609.95,57087
2021-03-04 00:00:00+05:30,609.95,630,602.4,610.45,21283
2021-03-05 00:00:00+05:30,620,620,605,609.55,17640
2021-03-08 00:00:00+05:30,624,626.55,610,610.2,7934
2021-03-09 00:00:00+05:30,607,625,607,619.1,7671
2021-03-10 00:00:00+05:30,622.5,630,585.6,620.1,64051
2021-03-12 00:00:00+05:30,635,640,620.1,629.4,9167
2021-03-15 00:00:00+05:30,629.4,629.4,608.05,620.15,18182
2021-03-16 00:00:00+05:30,618.95,677.7,618.95,650.55,17945
2021-03-17 00:00:00+05:30,650.55,670,644,661,15483
2021-03-18 00:00:00+05:30,661,670.05,643.3,662.05,13882
2021-03-19 00:00:00+05:30,648,675,631,637.15,15142
2021-03-22 00:00:00+05:30,632,647.5,624.3,633.1,8329
2021-03-23 00:00:00+05:30,633.65,642.65,621.7,629.6,3541
2021-03-24 00:00:00+05:30,634,640.5,620.1,622.2,13119
2021-03-25 00:00:00+05:30,629.65,629.65,605,616.45,10228
2021-03-26 00:00:00+05:30,629,629.25,611,618.3,6069
2021-03-30 00:00:00+05:30,620,635,607,608.75,6455
2021-03-31 00:00:00+05:30,611.2,614,602.15,609.65,4011
2021-04-01 00:00:00+05:30,609.65,611,583.85,609.55,15295
2021-04-05 00:00:00+05:30,609,609,594.9,601.3,5792
2021-04-06 00:00:00+05:30,609,609,585.05,592.25,13465
2021-04-07 00:00:00+05:30,597.05,608.9,597.05,606.45,5774
2021-04-08 00:00:00+05:30,606.45,616.4,599.95,612.15,17539
2021-04-09 00:00:00+05:30,611.1,704,601,607.3,7778
2021-04-12 00:00:00+05:30,607,607.25,573.55,582.95,35121
2021-04-13 00:00:00+05:30,606.45,606.45,575,591.1,9234
2021-04-15 00:00:00+05:30,598.95,604.65,582.45,591.2,8139
2021-04-16 00:00:00+05:30,593.05,598,582.55,587.05,7502
2021-04-19 00:00:00+05:30,587.05,587.05,540,546.5,43922
2021-04-20 00:00:00+05:30,545,563.4,522.7,528.85,25441
2021-04-22 00:00:00+05:30,520,548.95,520,540.9,7311
2021-04-23 00:00:00+05:30,554,575,538.95,565.65,9500
2021-04-26 00:00:00+05:30,568.05,590.75,552,561.9,8210
2021-04-27 00:00:00+05:30,568,586.25,564.45,571.65,4612
2021-04-28 00:00:00+05:30,581.15,583.5,568,571.75,7585
2021-04-29 00:00:00+05:30,561.75,590,561.75,574.25,7296
2021-04-30 00:00:00+05:30,577.7,582.75,543.3,552.4,8557
2021-05-03 00:00:00+05:30,554.2,576.1,540,551.45,9324
2021-05-04 00:00:00+05:30,551.8,568.1,548.1,554.7,5532
2021-05-05 00:00:00+05:30,569,569,551.4,556.7,6579
2021-05-06 00:00:00+05:30,558.8,565.95,546.05,553.75,5325
2021-05-07 00:00:00+05:30,548.05,562.95,547.45,551.25,5798
2021-05-10 00:00:00+05:30,562.9,562.9,541.2,546.65,9773
2021-05-11 00:00:00+05:30,554,554,538.7,544.05,7666
2021-05-12 00:00:00+05:30,544.45,550.3,535,542.7,5452
2021-05-14 00:00:00+05:30,545,547,520.1,529.35,11458
2021-05-17 00:00:00+05:30,530,533.75,522,523.75,14637
2021-05-18 00:00:00+05:30,524.7,534.9,514.55,526.85,11230
2021-05-19 00:00:00+05:30,534,540,527.5,532.8,5060
2021-05-20 00:00:00+05:30,530,533,513.9,529.85,28568
2021-05-21 00:00:00+05:30,529.85,560,526.55,555.65,15807
2021-05-24 00:00:00+05:30,555.65,575,555.65,571.3,10941
2021-05-25 00:00:00+05:30,568,648.85,568,619.6,28998
2021-05-26 00:00:00+05:30,626,634.35,595.45,619.7,14054
2021-05-27 00:00:00+05:30,631.95,631.95,596,602.35,11032
2021-05-28 00:00:00+05:30,605,615,595.6,609.55,9923
2021-05-31 00:00:00+05:30,610,625.3,595.35,611.55,9866
2021-06-01 00:00:00+05:30,611.55,619.8,606.35,613.8,6111
2021-06-02 00:00:00+05:30,613.8,621,609.05,618.1,4812
2021-06-03 00:00:00+05:30,641.7,641.7,618,621.65,10899
2021-06-04 00:00:00+05:30,621.65,629.9,604.55,608.6,8994
2021-06-07 00:00:00+05:30,620.9,687,601.15,634.95,21221
2021-06-08 00:00:00+05:30,637,648,625,634.45,5943
2021-06-09 00:00:00+05:30,644,676.7,620,632.7,10414
2021-06-10 00:00:00+05:30,649,649,619.95,625.5,6648
2021-06-11 00:00:00+05:30,640.8,640.8,626,629.3,5318
2021-06-14 00:00:00+05:30,629.3,644.05,613.55,634.95,6978
2021-06-15 00:00:00+05:30,625.2,654,625.2,643.3,7363
2021-06-16 00:00:00+05:30,643.3,643.3,624,628.75,14082
2021-06-17 00:00:00+05:30,622.4,630.85,622,627.1,3142
2021-06-18 00:00:00+05:30,636,636,609.95,621.95,12815
2021-06-21 00:00:00+05:30,638.9,746.3,623.05,746.3,248170
2021-06-22 00:00:00+05:30,758.55,759,682.45,690.1,90108
2021-06-23 00:00:00+05:30,702,705.45,663.9,669.7,24503
2021-06-24 00:00:00+05:30,669.7,680,652.1,660.05,28517
2021-06-25 00:00:00+05:30,650,650,625,633.5,42518
2021-06-28 00:00:00+05:30,635.1,683.75,635.1,667.5,23698
2021-06-29 00:00:00+05:30,679.55,690.7,652.1,660.75,10842
2021-06-30 00:00:00+05:30,660.75,679.75,652.8,655.8,6013
2021-07-01 00:00:00+05:30,656.55,670.95,638,641.7,10505
2021-07-02 00:00:00+05:30,649,669.2,640.55,656.8,9756
2021-07-05 00:00:00+05:30,671,695,660.7,681.85,21613
2021-07-06 00:00:00+05:30,683,732.55,683,709.8,36763
2021-07-07 00:00:00+05:30,710,711.85,685.05,694.7,8265
2021-07-08 00:00:00+05:30,704,715,694.25,704.3,5421
2021-07-09 00:00:00+05:30,704.3,714.95,688.8,697.8,6649
