date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,1575.55,1620.2,1571.4,1601.55,738681
2021-01-04 00:00:00+05:30,1604.9,1617.35,1585.3,1598.45,243080
2021-01-05 00:00:00+05:30,1590.75,1620,1585,1612.75,286226
2021-01-06 00:00:00+05:30,1617.7,1635.45,1602.15,1618.55,399518
2021-01-07 00:00:00+05:30,1623,1664.95,1622.75,1632.8,537632
2021-01-08 00:00:00+05:30,1639.4,1665,1633,1654.9,480120
2021-01-11 00:00:00+05:30,1654.9,1673,1636.9,1659.2,248708
2021-01-12 00:00:00+05:30,1656,1665.05,1639.25,1642.55,145996
2021-01-13 00:00:00+05:30,1642,1649.9,1623.9,1628.55,424905
2021-01-14 00:00:00+05:30,1621,1655.1,1608.5,1651.15,296010
2021-01-15 00:00:00+05:30,1654.8,1667.75,1610.05,1623.25,220791
2021-01-18 00:00:00+05:30,1625,1651.05,1587.7,1637.15,407810
2021-01-19 00:00:00+05:30,1636.95,1705,1630.15,1679.65,1117018
2021-01-20 00:00:00+05:30,1685,1697,1672.1,1682.25,325261
2021-01-21 00:00:00+05:30,1700,1732.85,1658.65,1669.25,686049
2021-01-22 00:00:00+05:30,1677.6,1692.45,1642.75,1663.85,215237
2021-01-25 00:00:00+05:30,1665.5,1709,1633.8,1671.45,389353
2021-01-27 00:00:00+05:30,1671.4,1671.4,1607.55,1622.2,327718
2021-01-28 00:00:00+05:30,1604.7,1644.9,1595.7,1636.15,185298
2021-01-29 00:00:00+05:30,1655.7,1655.7,1572.85,1586.45,394980
2021-02-01 00:00:00+05:30,1592.5,1700,1565,1686.25,357549
2021-02-02 00:00:00+05:30,1700,1830,1698.95,1818.85,1177367
2021-02-03 00:00:00+05:30,1802,1852,1782.1,1795,856999
2021-02-04 00:00:00+05:30,1795.1,1878,1790.1,1849.3,775958
2021-02-05 00:00:00+05:30,1850,1868.9,1813,1839.9,312898
2021-02-08 00:00:00+05:30,1837.55,1887,1832.05,1879.25,420034
2021-02-09 00:00:00+05:30,1879.25,1900,1843,1852.4,307510
2021-02-10 00:00:00+05:30,1854.95,1869.25,1830,1859.9,226598
2021-02-11 00:00:00+05:30,1858.4,1876.25,1840,1844.75,201298
2021-02-12 00:00:00+05:30,1850,1888,1820.05,1846.15,381008
2021-02-15 00:00:00+05:30,1858.5,1894.85,1825,1875.45,629582
2021-02-16 00:00:00+05:30,1873.2,1910,1815,1831.55,557842
2021-02-17 00:00:00+05:30,1827,1877,1820,1870.25,539623
2021-02-18 00:00:00+05:30,1879,1898,1842.8,1862.5,431856
2021-02-19 00:00:00+05:30,1848.5,1882.5,1830.15,1838.7,476115
2021-02-22 00:00:00+05:30,1836,1845.95,1797.75,1807.6,623777
2021-02-23 00:00:00+05:30,1809,1882.2,1809,1868.95,479481
2021-02-24 00:00:00+05:30,1870,1923,1855,1903.1,546912
2021-02-25 00:00:00+05:30,1926,1949,1904.4,1910,643830
2021-02-26 00:00:00+05:30,1898,1944,1834.2,1850,897615
2021-03-01 00:00:00+05:30,1864.35,1925,1848.15,1908.1,388439
2021-03-02 00:00:00+05:30,1919.95,1945,1903.35,1939.65,364909
2021-03-03 00:00:00+05:30,1951,1960,1910.2,1916.5,302087
2021-03-04 00:00:00+05:30,1902.5,1962,1902.5,1941.1,363432
2021-03-05 00:00:00+05:30,1940,1951,1891.25,1901.6,233312
2021-03-08 00:00:00+05:30,1909,1924.95,1892.25,1900.55,163524
2021-03-09 00:00:00+05:30,1905.5,1921.65,1885,1901.3,135866
2021-03-10 00:00:00+05:30,1906.25,1922,1895,1905.1,163946
2021-03-12 00:00:00+05:30,1915.2,1967.75,1905.5,1919.2,735123
2021-03-15 00:00:00+05:30,1924.5,1924.5,1844.5,1868.6,272884
2021-03-16 00:00:00+05:30,1884.35,1888.85,1852.6,1883.45,365715
2021-03-17 00:00:00+05:30,1883.45,1890,1808.6,1820.75,293102
2021-03-18 00:00:00+05:30,1839.05,1844.85,1781.9,1791.25,613766
2021-03-19 00:00:00+05:30,1765,1851,1758.05,1842.8,426265
2021-03-22 00:00:00+05:30,1850,1870.85,1819,1838.8,457971
2021-03-23 00:00:00+05:30,1841.45,1877,1831.55,1852.9,276677
2021-03-24 00:00:00+05:30,1834.4,1861.2,1793.85,1805.15,487563
2021-03-25 00:00:00+05:30,1800,1816.8,1777.55,1802.5,432719
2021-03-26 00:00:00+05:30,1816,1830,1797.75,1809.75,210816
2021-03-30 00:00:00+05:30,1824.2,1859.7,1815.2,1832.7,229580
2021-03-31 00:00:00+05:30,1851,1860,1830.25,1844,168541
2021-04-01 00:00:00+05:30,1850,1866.75,1835,1858.25,124369
2021-04-05 00:00:00+05:30,1854.8,1863,1806.2,1824.4,151339
2021-04-06 00:00:00+05:30,1825.7,1839,1777.6,1785.95,394573
2021-04-07 00:00:00+05:30,1791,1806.3,1781.05,1790.85,232967
2021-04-08 00:00:00+05:30,1791,1856.55,1781.1,1841.25,361679
2021-04-09 00:00:00+05:30,1855,1912,1841.3,1849,1059980
2021-04-12 00:00:00+05:30,1809.1,1836,1717.8,1729.75,363580
2021-04-13 00:00:00+05:30,1731,1787.2,1721,1769.8,217526
2021-04-15 00:00:00+05:30,1760,1821.7,1722.5,1816.65,599409
2021-04-16 00:00:00+05:30,1815.55,1873.2,1806.2,1847.75,630269
2021-04-19 00:00:00+05:30,1791.15,1819.4,1773,1793.3,284248
2021-04-20 00:00:00+05:30,1829.8,1829.8,1774,1795.9,233616
2021-04-22 00:00:00+05:30,1791,1823.35,1770.25,1801.05,330151
2021-04-23 00:00:00+05:30,1812,1819.95,1785.05,1799.95,142477
2021-04-26 00:00:00+05:30,1806,1833.35,1800.95,1810.15,183231
2021-04-27 00:00:00+05:30,1813.9,1846.6,1802,1844,181133
2021-04-28 00:00:00+05:30,1858.8,1881.7,1827.25,1870.45,293233
2021-04-29 00:00:00+05:30,1900,1918,1871,1877.45,631676
2021-04-30 00:00:00+05:30,1880,1912.35,1868,1881.45,212294
2021-05-03 00:00:00+05:30,1861,1900,1855,1885.9,163540
2021-05-04 00:00:00+05:30,1892,1910,1845,1879.15,381412
2021-05-05 00:00:00+05:30,1874,1890,1829.55,1836.45,224128
2021-05-06 00:00:00+05:30,1847.5,1868.8,1830.15,1862.8,120413
2021-05-07 00:00:00+05:30,1864.7,1875.35,1842.1,1863.05,121776
2021-05-10 00:00:00+05:30,1865,1889.1,1855,1883,160252
2021-05-11 00:00:00+05:30,1864.2,1963.9,1864.2,1948.65,860293
2021-05-12 00:00:00+05:30,2036,2143.5,1983,2003.8,5026007
2021-05-14 00:00:00+05:30,2022,2064.6,1985.5,1993,672242
2021-05-17 00:00:00+05:30,2002,2073.75,1965.15,2062,876634
2021-05-18 00:00:00+05:30,2067,2082,2022.15,2033.35,444964
2021-05-19 00:00:00+05:30,2035,2055,2017.35,2031.35,216302
2021-05-20 00:00:00+05:30,2025,2048.25,1994.25,2000.4,225313
2021-05-21 00:00:00+05:30,2007,2019.6,1975.35,1986.35,222759
2021-05-24 00:00:00+05:30,1990,2034.9,1975,2001.65,363781
2021-05-25 00:00:00+05:30,2004.15,2032,1986.45,2010.6,355437
2021-05-26 00:00:00+05:30,2010.6,2032,1990,1995.2,197978
2021-05-27 00:00:00+05:30,2010,2054.1,1997.45,2043.7,875575
2021-05-28 00:00:00+05:30,2060,2074.95,2023.8,2037.2,323962
2021-05-31 00:00:00+05:30,2040,2104,2030,2086.3,556955
2021-06-01 00:00:00+05:30,2086.3,2100,2053,2059.3,237293
2021-06-02 00:00:00+05:30,2069.55,2106,2066.4,2089.65,587982
2021-06-03 00:00:00+05:30,2100,2156.8,2086.1,2140.7,1003552
2021-06-04 00:00:00+05:30,2160,2178,2106,2119.75,707215
2021-06-07 00:00:00+05:30,2133,2148.95,2106.65,2110.9,228136
2021-06-08 00:00:00+05:30,2114,2150,2104,2108.85,586340
2021-06-09 00:00:00+05:30,2108.85,2129.95,2071.1,2079.95,382090
2021-06-10 00:00:00+05:30,2094,2109.95,2082,2092.25,185747
2021-06-11 00:00:00+05:30,2096,2129,2093.05,2099.6,393577
2021-06-14 00:00:00+05:30,2100,2112.35,2052.25,2068.3,284209
2021-06-15 00:00:00+05:30,2075,2089.95,2049.85,2059.8,271789
2021-06-16 00:00:00+05:30,2054,2060.35,2019.85,2026.6,236563
2021-06-17 00:00:00+05:30,2017.8,2039.7,2002.95,2010.3,182666
2021-06-18 00:00:00+05:30,2017,2040,1960.7,2024.05,243147
2021-06-21 00:00:00+05:30,2010,2010,1970.15,2003.55,228529
2021-06-22 00:00:00+05:30,2020,2022,1993,1997.35,100153
2021-06-23 00:00:00+05:30,2005.8,2048,1992.25,2028.25,390929
2021-06-24 00:00:00+05:30,2036.8,2098,2016.85,2025.45,1267595
2021-06-25 00:00:00+05:30,2031.55,2040,2002.55,2015.25,271595
2021-06-28 00:00:00+05:30,2016.5,2029.5,2006.55,2011.45,115294
2021-06-29 00:00:00+05:30,2015.8,2024.95,1981.1,1992.25,186875
2021-06-30 00:00:00+05:30,2019.8,2039.9,2000.75,2021.05,774846
2021-07-01 00:00:00+05:30,2029,2045,2012.25,2019.85,280698
2021-07-02 00:00:00+05:30,2021,2030.9,2003,2019.8,224363
2021-07-05 00:00:00+05:30,2030.9,2048,2022,2027.9,267748
2021-07-06 00:00:00+05:30,2031,2055,2022.8,2028.6,242133
2021-07-07 00:00:00+05:30,2028.6,2033.95,2004.1,2011.7,197424
2021-07-08 00:00:00+05:30,2013.55,2044,2003.45,2013.45,243591
2021-07-09 00:00:00+05:30,2013.45,2027,1993,2002.15,153731
2021-07-12 00:00:00+05:30,2013.15,2035,2005,2010.85,214234
2021-07-13 00:00:00+05:30,2017.95,2038.75,2001.1,2006.85,410496
2021-07-14 00:00:00+05:30,2011,2025.8,1994.5,2000.55,481524
2021-07-15 00:00:00+05:30,2005.55,2059.8,2002.7,2033.15,804120
2021-07-16 00:00:00+05:30,2044.5,2045,2008.5,2013.3,286801
2021-07-19 00:00:00+05:30,2008.6,2008.6,1967.1,1973.35,331691
2021-07-20 00:00:00+05:30,1973.35,1978.7,1924,1944.35,247707
2021-07-22 00:00:00+05:30,1954.1,1986.95,1952.15,1976.25,460389
2021-07-23 00:00:00+05:30,1982.2,1996.95,1965.55,1975.1,368510
2021-07-26 00:00:00+05:30,1976,1989.9,1965.9,1975.65,192963
2021-07-27 00:00:00+05:30,1982.4,1988.65,1936,1942.7,285262
2021-07-28 00:00:00+05:30,1949,1951.15,1920,1942.15,183111
2021-07-29 00:00:00+05:30,1952.9,1968.45,1938.65,1953.65,405647
