date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,48,48.5,48,48.5,3926
2021-01-04 00:00:00+05:30,47.1,48.9,47.1,48.15,14587
2021-01-05 00:00:00+05:30,47.35,49.45,47.3,48.45,8757
2021-01-06 00:00:00+05:30,48.45,49.9,46.25,47.85,25569
2021-01-07 00:00:00+05:30,49,49,46.05,46.55,13051
2021-01-08 00:00:00+05:30,46.65,47.6,45.05,46.1,7857
2021-01-11 00:00:00+05:30,47.45,47.45,44.25,45.2,2509
2021-01-12 00:00:00+05:30,44,44.95,43.85,44.05,4721
2021-01-13 00:00:00+05:30,44.05,46.25,44,44.25,5522
2021-01-14 00:00:00+05:30,42.6,46.45,42.6,46.2,4279
2021-01-15 00:00:00+05:30,46.25,46.25,44.3,44.55,2957
2021-01-18 00:00:00+05:30,44.55,44.55,42.85,43.4,710
2021-01-19 00:00:00+05:30,45.4,45.5,43.65,43.85,2228
2021-01-20 00:00:00+05:30,44.85,45,42.8,43.35,4788
2021-01-21 00:00:00+05:30,44.55,44.55,42.3,42.7,6218
2021-01-22 00:00:00+05:30,42.5,44.45,41.2,42.45,3356
2021-01-25 00:00:00+05:30,44.25,44.25,41.2,41.5,3853
2021-01-27 00:00:00+05:30,42.05,43.5,39.9,42.05,3249
2021-01-28 00:00:00+05:30,40.1,42.95,40.1,41.85,10440
2021-01-29 00:00:00+05:30,42,43.35,41.05,42.6,6808
2021-02-01 00:00:00+05:30,43,44.7,42.75,44.7,17939
2021-02-02 00:00:00+05:30,46.9,46.9,45.6,45.95,8888
2021-02-03 00:00:00+05:30,46.25,48.2,45.05,48.15,26478
2021-02-04 00:00:00+05:30,48.25,48.25,46.2,46.4,5558
2021-02-05 00:00:00+05:30,46.3,50.7,45,48.2,16787
2021-02-08 00:00:00+05:30,48.55,49.7,47,47.15,12741
2021-02-09 00:00:00+05:30,46.1,48,46.1,47.1,7638
2021-02-10 00:00:00+05:30,47.2,47.65,45.9,46.4,5713
2021-02-11 00:00:00+05:30,46.1,49.5,44.15,47.6,5865
2021-02-12 00:00:00+05:30,43,43.1,42.85,42.85,21841
2021-02-15 00:00:00+05:30,40.1,41.5,38.65,38.9,34065
2021-02-16 00:00:00+05:30,38.9,39,36.3,37.35,10269
2021-02-17 00:00:00+05:30,36.4,37.65,36.4,36.95,3915
2021-02-18 00:00:00+05:30,36.95,38.75,36,38.75,10203
2021-02-19 00:00:00+05:30,37.55,38.9,37.5,38.15,2758
2021-02-22 00:00:00+05:30,39,39,36.35,36.4,9528
2021-02-23 00:00:00+05:30,36.8,38.2,36.5,37.75,819
2021-02-24 00:00:00+05:30,36.5,37.75,35.9,36.45,1470
2021-02-25 00:00:00+05:30,37.45,38.25,36.35,38.25,2747
2021-02-26 00:00:00+05:30,40,40.15,39.05,40.15,12503
2021-03-01 00:00:00+05:30,41.5,42.15,40.8,42.05,8194
2021-03-02 00:00:00+05:30,44,44.15,42.75,44.15,19105
2021-03-03 00:00:00+05:30,46,46.25,42,45.4,27225
2021-03-04 00:00:00+05:30,44.5,46,44,44.4,3989
2021-03-05 00:00:00+05:30,45.9,45.9,43.4,44.95,31550
2021-03-08 00:00:00+05:30,45.85,45.85,43.7,44.2,6157
2021-03-09 00:00:00+05:30,43.8,46.4,43.8,46.05,9100
2021-03-10 00:00:00+05:30,46.45,46.5,44.6,45.8,20082
2021-03-12 00:00:00+05:30,48,48,46.05,47.3,15972
2021-03-15 00:00:00+05:30,47.3,48.2,45.65,46.3,22597
2021-03-16 00:00:00+05:30,46.85,48.4,45.2,46.25,22109
2021-03-17 00:00:00+05:30,48.2,48.55,45.5,45.6,48015
2021-03-18 00:00:00+05:30,46.05,47.05,44.8,45.6,14890
2021-03-19 00:00:00+05:30,47.7,47.7,43.35,43.55,7887
2021-03-22 00:00:00+05:30,43.55,43.55,41.4,41.8,9298
2021-03-23 00:00:00+05:30,43.15,43.15,41.15,42,7330
2021-03-24 00:00:00+05:30,40,42.35,40,41.5,1849
2021-03-25 00:00:00+05:30,41.9,42.7,40.95,41.1,7853
2021-03-26 00:00:00+05:30,43.1,43.1,41.05,41.2,23313
2021-03-30 00:00:00+05:30,43.2,43.2,40.1,40.55,4679
2021-03-31 00:00:00+05:30,40.65,42.5,40.65,41.15,678
2021-04-01 00:00:00+05:30,42.4,42.4,40.4,41.15,1115
2021-04-05 00:00:00+05:30,40.55,41.75,40.5,41.35,399
2021-04-06 00:00:00+05:30,42.35,42.35,39.95,40.55,2762
