date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,198,199,191.8,194.85,30298
2021-01-04 00:00:00+05:30,195.35,210,195.35,208.65,73123
2021-01-05 00:00:00+05:30,207,217.8,204.95,210.85,96863
2021-01-06 00:00:00+05:30,212.95,213.45,199.05,208.1,70768
2021-01-07 00:00:00+05:30,211.85,212,201.1,204,25451
2021-01-08 00:00:00+05:30,208.5,209.5,199,200.7,23291
2021-01-11 00:00:00+05:30,205,205,195.6,196.65,21769
2021-01-12 00:00:00+05:30,196.5,198.55,192.05,193.6,22898
2021-01-13 00:00:00+05:30,195,201.9,192.8,194.4,17240
2021-01-14 00:00:00+05:30,197.9,197.9,188.2,190.55,19558
2021-01-15 00:00:00+05:30,190.9,202.05,188.1,199.35,47923
2021-01-18 00:00:00+05:30,199.2,204,190.55,196.35,22809
2021-01-19 00:00:00+05:30,200.95,207,197.1,205.65,32258
2021-01-20 00:00:00+05:30,206.85,207,198.1,203.75,44479
2021-01-21 00:00:00+05:30,200.25,229.25,200.25,212.85,233250
2021-01-22 00:00:00+05:30,212.8,224,211.25,216.15,55676
2021-01-25 00:00:00+05:30,217.2,225,214,218.1,55903
2021-01-27 00:00:00+05:30,219.8,234,218,225,140140
2021-01-28 00:00:00+05:30,223,236.75,221.65,227.65,67410
2021-01-29 00:00:00+05:30,238.7,248,227.9,232.5,287519
2021-02-01 00:00:00+05:30,235.5,235.5,218.55,223.8,72955
2021-02-02 00:00:00+05:30,225.05,229.1,220,221.45,60407
2021-02-03 00:00:00+05:30,221.5,235.95,219.5,230,71690
2021-02-04 00:00:00+05:30,236.9,236.9,228.1,229.8,77037
2021-02-05 00:00:00+05:30,229.8,235,226,226.25,21635
2021-02-08 00:00:00+05:30,229.55,229.55,226,226.25,25367
2021-02-09 00:00:00+05:30,234,234,227,228.45,20295
2021-02-10 00:00:00+05:30,225.95,231.95,216.4,218.75,68307
2021-02-11 00:00:00+05:30,217.3,224.65,216.35,222.85,28700
2021-02-12 00:00:00+05:30,223,228.8,218.6,223.15,28442
2021-02-15 00:00:00+05:30,220,237,220,231.6,115314
2021-02-16 00:00:00+05:30,231.95,233.5,221.55,223.65,20403
2021-02-17 00:00:00+05:30,221.5,228,221.05,221.95,32176
2021-02-18 00:00:00+05:30,227,229,222,223.1,29037
2021-02-19 00:00:00+05:30,225.9,226.15,220.15,223.1,47892
2021-02-22 00:00:00+05:30,220.05,226.9,215.6,216.55,40309
2021-02-23 00:00:00+05:30,216.55,223.5,215.25,218.5,58186
2021-02-24 00:00:00+05:30,222.7,226,217.3,224.1,22941
2021-02-25 00:00:00+05:30,227.45,231.8,222.35,229.2,49894
2021-02-26 00:00:00+05:30,228,228,220.55,223.4,42836
2021-03-01 00:00:00+05:30,232.65,232.65,220.2,222,24003
2021-03-02 00:00:00+05:30,225.5,225.5,220.2,222.35,34121
2021-03-03 00:00:00+05:30,223.95,226,222.55,225.1,29065
2021-03-04 00:00:00+05:30,222,228,221,222.9,18348
2021-03-05 00:00:00+05:30,222.5,255.8,222.4,233.95,418148
2021-03-08 00:00:00+05:30,235.5,250,235.5,242.75,111771
2021-03-09 00:00:00+05:30,245.35,246.6,235.05,239.8,82310
2021-03-10 00:00:00+05:30,242.1,244.4,237,241.55,48643
2021-03-12 00:00:00+05:30,249.15,249.15,239,243,62007
2021-03-15 00:00:00+05:30,245.15,245.15,232.55,235.05,52641
2021-03-16 00:00:00+05:30,242.8,245,232,240.6,49091
2021-03-17 00:00:00+05:30,244,244,232.4,236.9,33441
2021-03-18 00:00:00+05:30,238.3,239.4,212.45,223.6,57130
2021-03-19 00:00:00+05:30,223.6,228,210.95,223.4,56791
2021-03-22 00:00:00+05:30,221,237.5,221,223.05,22976
2021-03-23 00:00:00+05:30,225,228.6,223.05,224.95,21430
2021-03-24 00:00:00+05:30,231,231,218.3,219.4,12803
2021-03-25 00:00:00+05:30,223.8,223.8,207,209.1,46459
2021-03-26 00:00:00+05:30,211.85,216.1,209,210.9,20685
2021-03-30 00:00:00+05:30,212.15,216.95,204.2,206.1,25934
2021-03-31 00:00:00+05:30,208.8,209.5,203.5,204.45,15281
2021-04-01 00:00:00+05:30,204.5,219,201.55,216.5,18076
2021-04-05 00:00:00+05:30,219,221.05,203,207.05,34794
2021-04-06 00:00:00+05:30,210,215.75,206.6,211,34368
2021-04-07 00:00:00+05:30,216.85,225,212.05,220.1,34123
2021-04-08 00:00:00+05:30,224,227.4,220.55,222.4,41467
2021-04-09 00:00:00+05:30,220.55,228.5,220.55,225.55,17521
2021-04-12 00:00:00+05:30,227,227,210.8,213.95,54512
2021-04-13 00:00:00+05:30,210.5,219,210.5,212.7,14955
2021-04-15 00:00:00+05:30,212.05,215.9,207.1,214.8,54121
2021-04-16 00:00:00+05:30,212.8,219.65,208.3,210.1,54795
2021-04-19 00:00:00+05:30,203.6,211,203,209.75,38646
2021-04-20 00:00:00+05:30,211.2,214.7,207.8,209.3,20256
2021-04-22 00:00:00+05:30,214,215,207,210.25,18340
2021-04-23 00:00:00+05:30,205.5,213,205.5,208.55,9182
2021-04-26 00:00:00+05:30,209,216,209,211.9,14668
2021-04-27 00:00:00+05:30,215,215,208.8,211.25,19428
2021-04-28 00:00:00+05:30,215,217,210.95,215.8,20541
2021-04-29 00:00:00+05:30,211.65,217,211.65,215.35,11479
2021-04-30 00:00:00+05:30,218.05,219,212.95,215.05,12106
2021-05-03 00:00:00+05:30,213.8,222.5,210,221,23740
2021-05-04 00:00:00+05:30,216.35,232,216.35,225.85,61161
2021-05-05 00:00:00+05:30,225.45,233,224.6,231.1,27143
2021-05-06 00:00:00+05:30,227.65,233.7,222.6,225.85,37672
2021-05-07 00:00:00+05:30,223.05,230.15,223.05,228.25,20442
2021-05-10 00:00:00+05:30,227.65,245,227.65,243.65,43767
2021-05-11 00:00:00+05:30,249.35,259.85,243.4,244.65,141622
2021-05-12 00:00:00+05:30,249.9,249.9,233.35,239.15,42487
2021-05-14 00:00:00+05:30,244.7,268,238.1,259.3,381747
