date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,5.9,6.95,5.9,6.95,3734081
2021-01-04 00:00:00+05:30,7.3,7.6,7,7.6,2522745
2021-01-05 00:00:00+05:30,7.4,7.4,6.85,6.9,1747101
2021-01-06 00:00:00+05:30,7.1,7.1,6.35,6.5,734425
2021-01-07 00:00:00+05:30,6.65,6.65,5.9,6.4,381818
2021-01-08 00:00:00+05:30,6.45,6.45,6.05,6.1,288500
2021-01-11 00:00:00+05:30,6,6.15,5.5,5.6,498214
2021-01-12 00:00:00+05:30,5.55,5.55,5.35,5.45,296283
2021-01-13 00:00:00+05:30,5.5,5.7,5.5,5.7,149655
2021-01-14 00:00:00+05:30,5.9,5.95,5.75,5.95,149123
2021-01-15 00:00:00+05:30,6.1,6.1,5.75,5.8,279022
2021-01-18 00:00:00+05:30,5.75,5.85,5.55,5.6,198249
2021-01-19 00:00:00+05:30,5.7,5.8,5.55,5.55,105907
2021-01-20 00:00:00+05:30,5.75,5.75,5.35,5.4,176753
2021-01-21 00:00:00+05:30,5.35,5.55,5.25,5.25,122110
2021-01-22 00:00:00+05:30,5.3,5.3,5,5.05,224603
2021-01-25 00:00:00+05:30,5.05,5.15,4.8,4.8,180725
2021-01-27 00:00:00+05:30,4.85,4.85,4.6,4.6,240434
2021-01-28 00:00:00+05:30,4.55,4.7,4.45,4.65,134630
2021-01-29 00:00:00+05:30,4.5,4.85,4.5,4.75,160140
2021-02-01 00:00:00+05:30,4.95,4.95,4.75,4.9,64467
2021-02-02 00:00:00+05:30,5,5.1,4.75,5,165108
2021-02-03 00:00:00+05:30,5,5.2,4.85,5.05,106622
2021-02-04 00:00:00+05:30,5.25,5.25,4.8,4.9,212529
2021-02-05 00:00:00+05:30,5,5.1,4.8,4.9,108117
2021-02-08 00:00:00+05:30,4.8,5,4.8,4.9,57571
2021-02-09 00:00:00+05:30,4.9,4.9,4.75,4.8,94400
2021-02-10 00:00:00+05:30,4.85,4.95,4.6,4.75,131848
2021-02-11 00:00:00+05:30,4.75,4.95,4.6,4.8,45711
2021-02-12 00:00:00+05:30,4.8,5,4.7,4.8,33625
2021-02-15 00:00:00+05:30,5,5,4.7,4.75,40028
2021-02-16 00:00:00+05:30,4.75,4.95,4.55,4.55,133414
2021-02-17 00:00:00+05:30,4.75,4.75,4.5,4.65,121563
2021-02-18 00:00:00+05:30,4.65,4.85,4.6,4.8,84608
2021-02-19 00:00:00+05:30,4.9,4.95,4.65,4.75,83401
2021-02-22 00:00:00+05:30,4.85,4.85,4.55,4.55,49147
2021-02-23 00:00:00+05:30,4.5,4.7,4.4,4.55,33743
2021-02-24 00:00:00+05:30,4.7,4.75,4.5,4.6,21517
2021-02-25 00:00:00+05:30,4.75,4.75,4.5,4.55,54834
2021-02-26 00:00:00+05:30,4.7,4.7,4.5,4.6,67409
2021-03-01 00:00:00+05:30,4.7,4.7,4.55,4.6,38229
2021-03-02 00:00:00+05:30,4.6,4.8,4.55,4.75,199110
2021-03-03 00:00:00+05:30,4.8,4.95,4.6,4.85,81915
2021-03-04 00:00:00+05:30,4.8,4.95,4.7,4.8,40740
2021-03-05 00:00:00+05:30,4.95,4.95,4.75,4.75,20274
2021-03-08 00:00:00+05:30,4.9,4.9,4.65,4.7,45280
2021-03-09 00:00:00+05:30,4.8,4.8,4.65,4.7,47850
2021-03-10 00:00:00+05:30,4.65,4.85,4.6,4.65,8950
2021-03-12 00:00:00+05:30,4.75,4.8,4.65,4.65,34112
2021-03-15 00:00:00+05:30,4.75,4.75,4.5,4.55,46312
2021-03-16 00:00:00+05:30,4.4,4.75,4.35,4.55,107700
2021-03-17 00:00:00+05:30,4.55,4.55,4.35,4.35,198961
2021-03-18 00:00:00+05:30,4.4,4.45,4.2,4.35,32262
2021-03-19 00:00:00+05:30,4.45,4.45,4.15,4.2,38459
2021-03-22 00:00:00+05:30,4.1,4.35,4.1,4.15,135347
2021-03-23 00:00:00+05:30,4.15,4.25,3.95,4.2,38823
