date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,219.25,222.5,217.75,221.25,4781676
2021-01-04 00:00:00+05:30,222,223.65,218.6,222.75,6574551
2021-01-05 00:00:00+05:30,222,223.5,220.4,223.1,5269181
2021-01-06 00:00:00+05:30,224,226,217.25,220.95,7500657
2021-01-07 00:00:00+05:30,222,224,220.5,222.8,4913282
2021-01-08 00:00:00+05:30,224.75,230.15,224.25,225.5,8764169
2021-01-11 00:00:00+05:30,226,226.65,220.7,224.35,5242672
2021-01-12 00:00:00+05:30,224.05,228.5,222.2,224.9,4511653
2021-01-13 00:00:00+05:30,225.1,232.85,224.6,227.15,11555573
2021-01-14 00:00:00+05:30,229.5,235.4,227.7,233.6,10024155
2021-01-15 00:00:00+05:30,236.95,237.6,227.65,228.6,13018965
2021-01-18 00:00:00+05:30,228.7,233.4,223,231.25,8641426
2021-01-19 00:00:00+05:30,233.9,235.55,229,231.9,7115278
2021-01-20 00:00:00+05:30,232,233.25,228.35,231.05,4472523
2021-01-21 00:00:00+05:30,231.3,234,227.5,228.8,6681997
2021-01-22 00:00:00+05:30,228.5,230.8,223.1,225.4,7917770
2021-01-25 00:00:00+05:30,227,227,219.2,220.2,6930901
2021-01-27 00:00:00+05:30,220,221.15,214.5,216.65,8305269
2021-01-28 00:00:00+05:30,214.85,223.85,214.05,221.5,6380490
2021-01-29 00:00:00+05:30,223,223.75,217.7,218.6,7366536
2021-02-01 00:00:00+05:30,220.9,222.4,212.3,217.95,10620697
2021-02-02 00:00:00+05:30,220.1,225.9,220,222.3,10104614
2021-02-03 00:00:00+05:30,223.95,228.45,220.6,225.25,11986880
2021-02-04 00:00:00+05:30,225.85,231.75,225.6,229.6,10548425
2021-02-05 00:00:00+05:30,232.7,233,224.3,225.05,5956692
2021-02-08 00:00:00+05:30,227,231.3,226.25,229.55,3713106
2021-02-09 00:00:00+05:30,229,232.75,225.25,226.55,6848831
2021-02-10 00:00:00+05:30,227.45,229.25,221.65,224.9,10528622
2021-02-11 00:00:00+05:30,224.3,228.4,224.1,227.4,6534317
2021-02-12 00:00:00+05:30,227.9,229.3,222.1,223.85,6627798
2021-02-15 00:00:00+05:30,224.5,226.25,222.1,222.6,6050356
2021-02-16 00:00:00+05:30,221.6,227,221.4,225.65,7111409
2021-02-17 00:00:00+05:30,225.65,235,224.95,234.45,11934678
2021-02-18 00:00:00+05:30,237,252,235.15,245.7,25247214
2021-02-19 00:00:00+05:30,247.8,252.4,238.5,244,13301954
2021-02-22 00:00:00+05:30,245,248.3,239.5,241.5,7516651
2021-02-23 00:00:00+05:30,242,249.9,241.7,244.9,9848080
2021-02-24 00:00:00+05:30,246.75,248.55,242.6,244.75,3338158
2021-02-25 00:00:00+05:30,246,259.25,245.5,252.45,14585563
2021-02-26 00:00:00+05:30,249.95,255.05,240,242.45,11918506
2021-03-01 00:00:00+05:30,246.4,252.4,243.55,247.5,7105216
2021-03-02 00:00:00+05:30,252,257.9,248.1,250.1,8245587
2021-03-03 00:00:00+05:30,255.75,255.9,245.5,248.9,5926038
2021-03-04 00:00:00+05:30,248,251.8,245.35,245.85,4683206
2021-03-05 00:00:00+05:30,244.8,251.6,240.3,243.2,7733029
2021-03-08 00:00:00+05:30,244.8,250.25,242.25,243.15,6538746
2021-03-09 00:00:00+05:30,241.5,246.1,233.4,238.2,12765130
2021-03-10 00:00:00+05:30,246.1,249.5,238.7,241,10825300
2021-03-12 00:00:00+05:30,243,246.6,239.65,241.35,6538524
2021-03-15 00:00:00+05:30,243,244.6,239.3,241.9,5321228
2021-03-16 00:00:00+05:30,243.8,245.65,240.65,241.65,6302419
2021-03-17 00:00:00+05:30,242,242,233.7,235.9,9097491
2021-03-18 00:00:00+05:30,237,239.9,231.5,233.65,7397595
2021-03-19 00:00:00+05:30,234.6,237.45,230.35,234.75,6922401
2021-03-22 00:00:00+05:30,236.95,237.5,234.45,236.55,3337228
2021-03-23 00:00:00+05:30,236.8,239.65,234.2,239,5972548
2021-03-24 00:00:00+05:30,239,239.75,231.45,232.5,3514996
2021-03-25 00:00:00+05:30,233,234.75,225.9,227.25,8212766
2021-03-26 00:00:00+05:30,229.5,232,228.35,229.8,2807213
2021-03-30 00:00:00+05:30,230.8,231.9,228.75,230,3572153
2021-03-31 00:00:00+05:30,230.7,236.1,228.55,234.5,8279352
2021-04-01 00:00:00+05:30,236,238.65,232.5,237.6,3620285
2021-04-05 00:00:00+05:30,239.15,239.15,229.5,235.25,4829242
2021-04-06 00:00:00+05:30,235.5,237.25,233.2,235.4,3786594
2021-04-07 00:00:00+05:30,234.45,238.9,234.4,236.05,4933633
2021-04-08 00:00:00+05:30,236.05,240.9,235.9,238.75,4705860
2021-04-09 00:00:00+05:30,238.65,238.65,231.85,234.05,6898817
2021-04-12 00:00:00+05:30,230,232.75,222.8,226.4,6712891
2021-04-13 00:00:00+05:30,225.6,232.65,225.6,231.55,7350007
2021-04-15 00:00:00+05:30,228.65,237.9,228.65,237.15,4342810
2021-04-16 00:00:00+05:30,237,240,234.75,236.55,6273984
2021-04-19 00:00:00+05:30,231.15,234,228.55,231.4,6729672
2021-04-20 00:00:00+05:30,231.5,234.8,231.25,232.7,4407677
2021-04-22 00:00:00+05:30,231,234.3,229.35,233.5,3701961
2021-04-23 00:00:00+05:30,233,235.45,231.5,233.7,4228621
2021-04-26 00:00:00+05:30,234.15,234.8,230.5,232.5,6247178
2021-04-27 00:00:00+05:30,233.45,234,232.05,232.95,3446734
2021-04-28 00:00:00+05:30,233.8,233.9,230.85,231.35,5053936
2021-04-29 00:00:00+05:30,233,233.2,229.25,229.7,6138668
