date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,35.35,36.2,34.45,35.35,24257
2021-01-04 00:00:00+05:30,35.35,36.8,34.8,35.15,29538
2021-01-05 00:00:00+05:30,35.15,35.8,34.75,34.8,17562
2021-01-06 00:00:00+05:30,35.5,35.5,33.1,35,43265
2021-01-07 00:00:00+05:30,36.3,36.3,35.15,35.35,28054
2021-01-08 00:00:00+05:30,35.5,36,34.25,34.75,26395
2021-01-11 00:00:00+05:30,36.15,36.15,33.15,34.6,48248
2021-01-12 00:00:00+05:30,35,35.8,34.6,34.9,43401
2021-01-13 00:00:00+05:30,35.25,36,35,35.15,32549
2021-01-14 00:00:00+05:30,35.85,35.95,34.25,34.85,16699
2021-01-15 00:00:00+05:30,34.6,35,34.25,34.4,19663
2021-01-18 00:00:00+05:30,35.2,35.25,32.75,32.95,41025
2021-01-19 00:00:00+05:30,34.1,34.1,32.45,33.4,11308
2021-01-20 00:00:00+05:30,34.5,34.5,33.35,33.6,11057
2021-01-21 00:00:00+05:30,33.65,34.3,32.2,33,23846
2021-01-22 00:00:00+05:30,34,34,31.55,32,25328
2021-01-25 00:00:00+05:30,32.05,33.3,31.1,31.45,18026
2021-01-27 00:00:00+05:30,31.75,32.55,30.9,32.1,12616
2021-01-28 00:00:00+05:30,31.95,32.35,31.3,31.75,8636
2021-01-29 00:00:00+05:30,33.15,33.15,31.05,31.25,10182
2021-02-01 00:00:00+05:30,32.65,32.65,31.3,32.3,9483
2021-02-02 00:00:00+05:30,33.8,33.8,30.95,31.15,38701
2021-02-03 00:00:00+05:30,30.55,32.15,30.55,31.4,11352
2021-02-04 00:00:00+05:30,32.05,32.45,31.05,31.25,11749
2021-02-05 00:00:00+05:30,32.7,32.7,31.2,31.4,17918
2021-02-08 00:00:00+05:30,32.25,32.25,30.15,30.5,30959
2021-02-09 00:00:00+05:30,31.45,31.45,30.5,30.95,20210
2021-02-10 00:00:00+05:30,31.35,31.4,30,30.5,7644
2021-02-11 00:00:00+05:30,31,31.6,30.15,31,13917
2021-02-12 00:00:00+05:30,31.05,31.55,30.55,31.3,17092
2021-02-15 00:00:00+05:30,32.5,32.5,30.35,30.75,17503
2021-02-16 00:00:00+05:30,31,31.5,30.45,31.15,21882
2021-02-17 00:00:00+05:30,31.85,31.85,30.85,31.5,19998
2021-02-18 00:00:00+05:30,32.4,32.8,31.05,31.5,12754
2021-02-19 00:00:00+05:30,31.5,32.65,31.3,32.2,23510
2021-02-22 00:00:00+05:30,33,33.3,30.9,31,20275
2021-02-23 00:00:00+05:30,31.05,32.25,30.75,31.35,18673
2021-02-24 00:00:00+05:30,32.35,32.9,30.05,32.25,20143
2021-02-25 00:00:00+05:30,32.55,33.4,32.25,32.65,21860
2021-02-26 00:00:00+05:30,33,33.8,32.25,32.3,9486
2021-03-01 00:00:00+05:30,33.35,33.35,30.8,31.85,30632
2021-03-02 00:00:00+05:30,31.85,33.4,31.85,33.4,32190
2021-03-03 00:00:00+05:30,34.4,34.8,33.5,34.35,31780
2021-03-04 00:00:00+05:30,34.8,34.8,33,33.85,24534
2021-03-05 00:00:00+05:30,35.25,35.25,33.1,33.95,25168
2021-03-08 00:00:00+05:30,33.95,35,33.05,33.35,21538
2021-03-09 00:00:00+05:30,33.5,34.2,32.95,33.9,30511
2021-03-10 00:00:00+05:30,34.5,34.5,33.2,33.55,11053
2021-03-12 00:00:00+05:30,34.8,35.2,33.55,35.2,97129
2021-03-15 00:00:00+05:30,36.3,36.3,34.2,35.55,66075
2021-03-16 00:00:00+05:30,35.1,37.3,35.1,37.3,164112
2021-03-17 00:00:00+05:30,39.15,39.15,39.15,39.15,50945
2021-03-18 00:00:00+05:30,39,39,37.2,37.2,151309
2021-03-19 00:00:00+05:30,35.4,39.05,35.35,38.65,97060
2021-03-22 00:00:00+05:30,40.45,40.45,37.5,38.55,52293
2021-03-23 00:00:00+05:30,39.85,40.45,38,39.65,64486
2021-03-24 00:00:00+05:30,39.55,41.55,39.5,40.3,68977
2021-03-25 00:00:00+05:30,39.75,41.45,38.3,38.75,49453
2021-03-26 00:00:00+05:30,39.85,39.85,36.85,37,30403
2021-03-30 00:00:00+05:30,38.85,38.85,38.1,38.75,22930
2021-03-31 00:00:00+05:30,39.55,40.65,37.5,40.65,40737
2021-04-01 00:00:00+05:30,41.7,42.65,41.7,42.65,35732
2021-04-05 00:00:00+05:30,43.9,44.75,41.65,42.55,140975
2021-04-06 00:00:00+05:30,42,44,41.35,41.85,22379
2021-04-07 00:00:00+05:30,42.5,42.5,40.1,41.3,29884
2021-04-08 00:00:00+05:30,42.85,42.85,39.9,40.2,35384
2021-04-09 00:00:00+05:30,41,41.35,38.75,39.05,14006
2021-04-12 00:00:00+05:30,37.25,38.8,37.1,37.1,17940
2021-04-13 00:00:00+05:30,36.05,36.25,35.25,35.3,55571
2021-04-15 00:00:00+05:30,34,36.9,33.55,36.35,21013
2021-04-16 00:00:00+05:30,37.05,37.05,35.25,35.8,13456
2021-04-19 00:00:00+05:30,36.9,36.9,34.1,34.3,14335
2021-04-20 00:00:00+05:30,33.15,35.75,33.15,35.2,12484
2021-04-22 00:00:00+05:30,35.5,36.6,33.8,35.65,23704
2021-04-23 00:00:00+05:30,35.65,35.65,34.95,35.25,8994
2021-04-26 00:00:00+05:30,35.25,36.4,34.45,35.95,12071
2021-04-27 00:00:00+05:30,35.4,36.4,34.8,35.9,10361
2021-04-28 00:00:00+05:30,36,36.7,35.5,35.7,8964
2021-04-29 00:00:00+05:30,36.3,36.3,35,35.25,12499
2021-04-30 00:00:00+05:30,35.25,35.95,34.6,35.3,4718
2021-05-03 00:00:00+05:30,35.9,35.9,34.3,34.65,8795
2021-05-04 00:00:00+05:30,35.35,35.75,34.5,34.75,8182
2021-05-05 00:00:00+05:30,35.4,35.4,34.5,34.7,7674
2021-05-06 00:00:00+05:30,35.5,35.5,34.5,35,6313
2021-05-07 00:00:00+05:30,34.4,35.35,34,34.25,14404
2021-05-10 00:00:00+05:30,33.9,35.95,33.45,35.55,20295
2021-05-11 00:00:00+05:30,35.95,36.35,34.5,34.8,24727
2021-05-12 00:00:00+05:30,35.75,35.75,34.25,34.55,13898
2021-05-14 00:00:00+05:30,34.55,35.55,33.65,34.2,15625
2021-05-17 00:00:00+05:30,34.15,35.9,34.1,35,22621
2021-05-18 00:00:00+05:30,35.35,35.7,34.9,34.95,10664
2021-05-19 00:00:00+05:30,35.4,35.45,34.35,35.05,10223
2021-05-20 00:00:00+05:30,35.75,35.75,34.05,34.8,12301
2021-05-21 00:00:00+05:30,35.5,35.5,34.5,35.3,14104
2021-05-24 00:00:00+05:30,35.5,35.5,34.5,35.1,15531
