date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,8.25,8.3,8.25,8.3,8985
2021-01-04 00:00:00+05:30,8.7,8.7,8.7,8.7,5632
2021-01-05 00:00:00+05:30,9.1,9.1,8.3,8.3,283945
2021-01-06 00:00:00+05:30,8,8.45,7.9,7.95,33710
2021-01-07 00:00:00+05:30,8.3,8.3,7.8,8.2,23327
2021-01-08 00:00:00+05:30,8.3,8.55,7.9,7.9,60553
2021-01-11 00:00:00+05:30,7.65,8.2,7.55,7.55,45233
2021-01-12 00:00:00+05:30,7.35,7.9,7.2,7.3,54348
2021-01-13 00:00:00+05:30,7.6,7.65,7,7.55,69299
2021-01-14 00:00:00+05:30,7.55,7.9,7.55,7.9,23530
2021-01-15 00:00:00+05:30,7.9,8.25,7.55,8.25,99224
2021-01-18 00:00:00+05:30,8.65,8.65,8.2,8.65,141017
2021-01-19 00:00:00+05:30,9,9,8.3,8.4,25463
2021-01-20 00:00:00+05:30,8.65,8.8,8.15,8.8,39695
2021-01-21 00:00:00+05:30,9.1,9.2,8.45,9.15,136637
2021-01-22 00:00:00+05:30,8.85,9.6,8.8,9.35,106770
2021-01-25 00:00:00+05:30,9.8,9.8,8.9,8.9,38898
2021-01-27 00:00:00+05:30,8.5,9.25,8.5,8.6,59194
2021-01-28 00:00:00+05:30,8.3,9,8.2,8.95,97350
2021-01-29 00:00:00+05:30,9.3,9.35,8.55,8.6,9902
2021-02-01 00:00:00+05:30,8.25,8.85,8.2,8.3,6045
2021-02-02 00:00:00+05:30,8.5,8.7,8.05,8.7,57826
2021-02-03 00:00:00+05:30,8.9,9.1,8.65,9.1,69825
2021-02-04 00:00:00+05:30,8.7,9.55,8.7,9.55,136514
2021-02-05 00:00:00+05:30,10.3,10.5,9.8,10.35,160764
2021-02-08 00:00:00+05:30,10.95,10.95,10.35,10.5,51533
2021-02-09 00:00:00+05:30,10.95,10.95,10.1,10.1,28783
2021-02-10 00:00:00+05:30,9.8,11,9.75,10.75,97261
2021-02-11 00:00:00+05:30,11,11.8,11,11.8,57692
2021-02-12 00:00:00+05:30,12.9,12.9,10.7,11.9,84883
2021-02-15 00:00:00+05:30,13,13,11.05,12,84564
2021-02-16 00:00:00+05:30,12.7,12.7,11.55,12.05,63614
2021-02-17 00:00:00+05:30,11.5,12.75,11.4,12.2,41253
2021-02-18 00:00:00+05:30,12.25,12.85,11.5,11.85,58657
