date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,22.45,22.95,21.55,22.05,285750
2021-01-04 00:00:00+05:30,22.35,22.9,21.95,22.2,180104
2021-01-05 00:00:00+05:30,22.9,23.3,22.6,22.7,468337
2021-01-06 00:00:00+05:30,22.65,22.85,21.7,22,207644
2021-01-07 00:00:00+05:30,23.5,25.85,23.05,25.1,2712566
2021-01-08 00:00:00+05:30,25.1,25.6,23.65,23.8,518933
2021-01-11 00:00:00+05:30,24,24,22.9,23.05,178871
2021-01-12 00:00:00+05:30,23.1,24.45,22.9,23.8,217972
2021-01-13 00:00:00+05:30,24.3,24.4,23,23.15,219374
2021-01-14 00:00:00+05:30,23.3,23.95,22.85,23.65,99075
2021-01-15 00:00:00+05:30,23.55,24.1,22.85,22.95,155947
2021-01-18 00:00:00+05:30,23.1,23.25,22.1,22.4,75666
2021-01-19 00:00:00+05:30,22.6,22.95,22.35,22.55,101782
2021-01-20 00:00:00+05:30,22.9,22.9,22.2,22.5,87949
2021-01-21 00:00:00+05:30,22.7,23.8,22.4,22.55,180069
2021-01-22 00:00:00+05:30,22.4,22.8,21.35,21.8,142412
2021-01-25 00:00:00+05:30,22.35,22.35,20.6,20.95,98405
2021-01-27 00:00:00+05:30,20.7,21.2,20.2,20.45,54550
2021-01-28 00:00:00+05:30,20,21.4,19.95,20.75,83942
2021-01-29 00:00:00+05:30,21.1,21.85,20.9,21.15,58800
2021-02-01 00:00:00+05:30,21.65,22.75,20.85,21.55,116969
2021-02-02 00:00:00+05:30,21.95,23.5,21.6,22.65,104685
2021-02-03 00:00:00+05:30,22.95,22.95,22.05,22.15,76219
2021-02-04 00:00:00+05:30,21.9,23.15,21.8,22.2,238442
2021-02-05 00:00:00+05:30,22.6,22.6,21.25,21.65,109332
2021-02-08 00:00:00+05:30,21.7,21.85,21.15,21.35,52623
2021-02-09 00:00:00+05:30,21.2,22.3,21.2,21.95,119904
2021-02-10 00:00:00+05:30,22.45,22.8,22.1,22.2,135160
2021-02-11 00:00:00+05:30,21.95,22.2,21.65,21.7,50691
2021-02-12 00:00:00+05:30,21.8,21.9,21.05,21.4,103603
2021-02-15 00:00:00+05:30,21.75,22.4,21.5,21.7,112596
2021-02-16 00:00:00+05:30,21.95,23.8,21.6,22.85,595723
2021-02-17 00:00:00+05:30,22.85,22.85,21.85,22.1,174385
2021-02-18 00:00:00+05:30,22.5,22.5,21.8,21.9,142001
2021-02-19 00:00:00+05:30,21.75,23,21.3,21.6,188532
2021-02-22 00:00:00+05:30,22.15,22.2,21.05,21.3,100639
2021-02-23 00:00:00+05:30,21.6,21.65,20.8,20.9,111602
2021-02-24 00:00:00+05:30,21,21.8,21,21.5,52152
2021-02-25 00:00:00+05:30,21.65,22.4,21.3,21.7,93343
2021-02-26 00:00:00+05:30,21.15,21.9,21.1,21.25,82839
2021-03-01 00:00:00+05:30,21.7,23.25,21.3,22.55,186526
2021-03-02 00:00:00+05:30,22.8,22.8,22,22.15,73291
2021-03-03 00:00:00+05:30,22.45,22.65,22,22.1,67866
2021-03-04 00:00:00+05:30,21.9,22.75,21.65,21.95,130510
2021-03-05 00:00:00+05:30,21.95,22.7,21.85,21.95,154650
2021-03-08 00:00:00+05:30,21.85,22.4,21.85,22,60746
2021-03-09 00:00:00+05:30,22.15,23.7,22.05,22.85,526666
2021-03-10 00:00:00+05:30,23.25,23.9,22.85,23,150017
2021-03-12 00:00:00+05:30,23.35,23.35,21.8,21.95,186725
2021-03-15 00:00:00+05:30,22.3,22.3,21.3,21.65,81784
2021-03-16 00:00:00+05:30,21.65,22.05,21.65,21.75,56702
2021-03-17 00:00:00+05:30,21.95,21.95,21.15,21.25,49484
2021-03-18 00:00:00+05:30,21.15,21.75,20.55,20.75,83578
2021-03-19 00:00:00+05:30,20.5,20.6,19.75,20.3,102139
2021-03-22 00:00:00+05:30,20.3,20.85,19.7,20.05,108179
2021-03-23 00:00:00+05:30,20.5,20.5,19.8,19.85,64748
2021-03-24 00:00:00+05:30,19.85,20.05,19.4,19.55,45758
2021-03-25 00:00:00+05:30,19.4,19.4,19,19.15,34402
2021-03-26 00:00:00+05:30,19.6,19.7,19.15,19.25,42494
2021-03-30 00:00:00+05:30,19.5,19.5,18.8,19,48710
2021-03-31 00:00:00+05:30,19.4,19.7,19,19.1,59915
2021-04-01 00:00:00+05:30,19.1,20.9,19.1,20.35,51569
2021-04-05 00:00:00+05:30,20.05,20.1,19.25,19.55,35424
2021-04-06 00:00:00+05:30,19.35,20.1,19.35,19.75,25549
2021-04-07 00:00:00+05:30,19.8,20,19.4,19.75,30298
2021-04-08 00:00:00+05:30,19.75,20.5,19.6,20.05,72353
2021-04-09 00:00:00+05:30,20.7,20.7,19.7,19.85,56393
2021-04-12 00:00:00+05:30,19.25,19.35,17.3,18.1,136251
2021-04-13 00:00:00+05:30,18.55,19.5,18.45,19.4,66932
2021-04-15 00:00:00+05:30,19.5,19.5,18.6,19.1,42337
2021-04-16 00:00:00+05:30,19.45,19.65,19,19.1,33356
2021-04-19 00:00:00+05:30,18.95,19.35,18.1,18.35,37169
2021-04-20 00:00:00+05:30,18.85,19.5,18.6,19,44381
2021-04-22 00:00:00+05:30,19.45,19.45,18.4,18.95,30724
2021-04-23 00:00:00+05:30,19.05,19.5,19,19.1,24955
2021-04-26 00:00:00+05:30,19.5,19.5,18.8,19.25,21191
2021-04-27 00:00:00+05:30,19.15,19.8,18.9,19.45,34042
2021-04-28 00:00:00+05:30,19.8,20.4,19.2,20,88001
2021-04-29 00:00:00+05:30,20.45,20.7,19.5,19.9,68382
