date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,160,161.2,156,159.6,103196
2021-01-04 00:00:00+05:30,167,175.55,164.25,175.55,218042
2021-01-05 00:00:00+05:30,184.7,193.1,179,193.1,446029
2021-01-06 00:00:00+05:30,192,194.7,175,182.2,482692
2021-01-07 00:00:00+05:30,183.7,187,180.1,184.2,148565
2021-01-08 00:00:00+05:30,182.65,193,181,183.45,148206
2021-01-11 00:00:00+05:30,184,188,175.15,181.5,185370
2021-01-12 00:00:00+05:30,186.3,186.3,176,181.9,131998
2021-01-13 00:00:00+05:30,182.3,182.3,175.85,176.65,127436
2021-01-14 00:00:00+05:30,178.95,179.9,171.1,178.45,75011
2021-01-15 00:00:00+05:30,177.15,180.55,173,177.6,88655
2021-01-18 00:00:00+05:30,175.3,175.3,170,172.8,88436
2021-01-19 00:00:00+05:30,172.8,185.7,171.3,184.6,145677
2021-01-20 00:00:00+05:30,185.5,187.95,177.5,179.95,148765
2021-01-21 00:00:00+05:30,178.35,181.4,170.05,172.7,117046
2021-01-22 00:00:00+05:30,172.7,179.9,172.3,174.9,78557
2021-01-25 00:00:00+05:30,176.85,176.95,163.85,168.8,103825
2021-01-27 00:00:00+05:30,166,173,165.9,167.3,68258
2021-01-28 00:00:00+05:30,166.25,180.05,163,173.4,136067
2021-01-29 00:00:00+05:30,176.85,178.7,169.1,171.6,99229
2021-02-01 00:00:00+05:30,170.2,182,168.75,178.95,174200
2021-02-02 00:00:00+05:30,180.45,185.55,175.7,183.7,142953
2021-02-03 00:00:00+05:30,184.9,202.05,181,202.05,206729
2021-02-04 00:00:00+05:30,209.95,222.25,204,222.25,299983
2021-02-05 00:00:00+05:30,225.25,229.65,207.65,213.2,280197
2021-02-08 00:00:00+05:30,219.95,234.5,209.7,234.5,252392
2021-02-09 00:00:00+05:30,239,239,224.8,227,194067
2021-02-10 00:00:00+05:30,227,232.2,225,226.9,99840
2021-02-11 00:00:00+05:30,222.25,238.2,217.2,235.55,138905
