date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,221.65,226,220,220.35,3863
2021-01-04 00:00:00+05:30,221.3,236,220.55,233.3,13605
2021-01-05 00:00:00+05:30,238,238,225.2,236.05,7245
2021-01-06 00:00:00+05:30,242,242,225,227.6,8131
2021-01-07 00:00:00+05:30,225,240,225,226.7,4992
2021-01-08 00:00:00+05:30,229,229.2,221.5,224.2,8783
2021-01-11 00:00:00+05:30,232.65,232.65,220.6,222.75,12557
2021-01-12 00:00:00+05:30,225.8,239.9,220.05,231.6,11906
2021-01-13 00:00:00+05:30,229,240,227.45,234.95,12436
2021-01-14 00:00:00+05:30,231.5,238.5,231.5,235.1,3615
2021-01-15 00:00:00+05:30,232.7,237,229.6,232.55,5394
2021-01-18 00:00:00+05:30,239,242.1,230,230.85,12686
2021-01-19 00:00:00+05:30,230.65,237.6,230.5,231.75,2047
2021-01-20 00:00:00+05:30,237.3,237.3,226,226.5,3508
2021-01-21 00:00:00+05:30,232.3,233.75,225.3,228.55,4850
2021-01-22 00:00:00+05:30,236.1,236.1,225.9,234.15,48309
2021-01-25 00:00:00+05:30,236.05,248,231,238.85,20043
2021-01-27 00:00:00+05:30,233.9,248,233.9,239.95,16965
2021-01-28 00:00:00+05:30,242,246,230.1,242.65,8754
2021-01-29 00:00:00+05:30,244.25,249,238,242.5,40443
2021-02-01 00:00:00+05:30,243.15,252,238.05,250.1,16834
2021-02-02 00:00:00+05:30,252,276.4,249.95,268.35,33461
2021-02-03 00:00:00+05:30,268.9,298,266,285.9,53577
2021-02-04 00:00:00+05:30,294.8,294.8,280,285,14404
2021-02-05 00:00:00+05:30,285.65,289.1,273.6,278.8,9868
2021-02-08 00:00:00+05:30,278.8,283,274.75,279.65,6262
2021-02-09 00:00:00+05:30,279.2,285.65,267,268.15,8887
2021-02-10 00:00:00+05:30,268.75,275.05,255,257.5,14834
2021-02-11 00:00:00+05:30,262.2,285.95,258.45,280,30172
2021-02-12 00:00:00+05:30,282,307,275.25,285.05,47415
2021-02-15 00:00:00+05:30,299,299,268.7,274.2,19406
2021-02-16 00:00:00+05:30,269.2,276.05,266.1,267.95,17762
2021-02-17 00:00:00+05:30,270.05,273.55,263,264.8,14571
2021-02-18 00:00:00+05:30,273.25,275.8,268,270.05,233738
2021-02-19 00:00:00+05:30,276.9,282.75,261.2,265.2,21628
2021-02-22 00:00:00+05:30,272,279.45,262.5,268.55,15560
2021-02-23 00:00:00+05:30,278,278,263.35,264.7,20206
2021-02-24 00:00:00+05:30,264.65,275,260.2,272.3,110602
2021-02-25 00:00:00+05:30,278.3,278.3,264.75,266.5,43667
2021-02-26 00:00:00+05:30,265,276.9,264,273.2,23655
2021-03-01 00:00:00+05:30,278.9,301,270.15,290.6,54304
2021-03-02 00:00:00+05:30,296,296.85,276,287.8,29292
2021-03-03 00:00:00+05:30,287.85,291,285,285.9,12374
2021-03-04 00:00:00+05:30,285.95,291,280.4,288.55,9466
2021-03-05 00:00:00+05:30,287.15,287.6,275,278.8,66971
2021-03-08 00:00:00+05:30,280.75,288.8,278.4,285.75,67464
2021-03-09 00:00:00+05:30,286.95,286.95,275.6,281.1,70348
2021-03-10 00:00:00+05:30,286,287.3,280,286.1,10923
2021-03-12 00:00:00+05:30,283.7,290.45,278.1,282.05,10278
2021-03-15 00:00:00+05:30,289.7,289.7,275.65,280.3,10059
2021-03-16 00:00:00+05:30,282.5,284.95,280,280.15,2430
2021-03-17 00:00:00+05:30,283.3,285.55,279.95,280,7152
2021-03-18 00:00:00+05:30,280,284,270.3,273.85,16343
2021-03-19 00:00:00+05:30,270.05,284.95,267.05,280.7,22776
2021-03-22 00:00:00+05:30,288.75,307,272,299.25,73674
2021-03-23 00:00:00+05:30,307.9,315,292,299.95,37060
2021-03-24 00:00:00+05:30,301,309.5,290,293.2,21475
2021-03-25 00:00:00+05:30,299.95,299.95,284,286.55,14783
2021-03-26 00:00:00+05:30,298.7,298.75,288,292.2,30893
2021-03-30 00:00:00+05:30,295.65,303.7,295,297.55,15901
2021-03-31 00:00:00+05:30,297.4,304.85,297,301,7495
2021-04-01 00:00:00+05:30,306.6,329.7,303.3,324.2,63166
2021-04-05 00:00:00+05:30,333,344.35,316,319.95,33986
2021-04-06 00:00:00+05:30,328.4,335,317,321.75,18741
2021-04-07 00:00:00+05:30,326.9,335,321.25,329.95,14756
2021-04-08 00:00:00+05:30,339.35,339.35,316.7,320.65,23479
2021-04-09 00:00:00+05:30,323.1,329,320,325.95,10541
2021-04-12 00:00:00+05:30,318.75,321.05,300.5,308.85,36221
2021-04-13 00:00:00+05:30,313.95,318.85,304.85,312.45,19889
2021-04-15 00:00:00+05:30,310.05,317.5,301.5,312.5,21329
2021-04-16 00:00:00+05:30,310.95,342,310.95,337.95,31765
2021-04-19 00:00:00+05:30,335.8,340,310.05,326.3,25789
2021-04-20 00:00:00+05:30,328.25,334.65,320.4,324,9038
2021-04-22 00:00:00+05:30,324,328.8,320,321.6,7428
2021-04-23 00:00:00+05:30,325,338.65,317.6,320.35,16173
2021-04-26 00:00:00+05:30,350,350,328.75,341.5,26471
2021-04-27 00:00:00+05:30,342.05,409.8,342.05,401.85,333801
2021-04-28 00:00:00+05:30,411.9,413,386.45,393.45,70411
2021-04-29 00:00:00+05:30,399,399.15,383.2,385.5,21603
2021-04-30 00:00:00+05:30,390,390,368.65,371.1,24726
2021-05-03 00:00:00+05:30,365.2,404.9,360.1,393.65,62333
2021-05-04 00:00:00+05:30,395,401.45,377.95,383.65,12104
2021-05-05 00:00:00+05:30,394.9,398.85,382.25,390.45,13735
2021-05-06 00:00:00+05:30,398,398,386,391.65,8917
2021-05-07 00:00:00+05:30,391.35,407.9,390.05,402.35,49299
2021-05-10 00:00:00+05:30,408,410,400,400.2,13014
2021-05-11 00:00:00+05:30,404.05,416,394.95,408.4,45307
2021-05-12 00:00:00+05:30,422,437.05,403.1,411.25,82875
2021-05-14 00:00:00+05:30,419.5,420,391.25,405.25,28968
2021-05-17 00:00:00+05:30,402,410.1,394.95,397.25,79661
2021-05-18 00:00:00+05:30,406.95,410.35,393.5,405.35,19144
2021-05-19 00:00:00+05:30,407.85,411.4,397.95,400.2,14970
2021-05-20 00:00:00+05:30,404.7,404.7,395.15,397.3,6833
2021-05-21 00:00:00+05:30,403.15,444,395.9,433.1,116565
2021-05-24 00:00:00+05:30,449.45,459,431,434.35,50093
2021-05-25 00:00:00+05:30,439.9,439.9,420,427.8,12196
2021-05-26 00:00:00+05:30,433,437,420.1,422,6030
2021-05-27 00:00:00+05:30,428.5,439.5,410,433.15,44495
2021-05-28 00:00:00+05:30,435.95,450,408.95,413.2,27689
2021-05-31 00:00:00+05:30,418.95,418.95,402,405.75,23498
2021-06-01 00:00:00+05:30,409,417,405.35,411.6,23582
2021-06-02 00:00:00+05:30,411.6,416,407,409.2,14427
2021-06-03 00:00:00+05:30,408.15,418,408.1,414.25,17835
2021-06-04 00:00:00+05:30,415,416.75,410,410.2,10503
2021-06-07 00:00:00+05:30,411.05,423,406.6,420.3,25384
2021-06-08 00:00:00+05:30,413.75,419.9,400.15,406.75,29372
2021-06-09 00:00:00+05:30,403.1,414.4,366.65,393.35,49273
2021-06-10 00:00:00+05:30,397.95,404.95,390,399.75,16126
2021-06-11 00:00:00+05:30,399.75,404.95,392.05,400.05,13226
2021-06-14 00:00:00+05:30,402.5,402.5,380,393.15,19682
2021-06-15 00:00:00+05:30,398.8,399,389.4,390.7,10147
2021-06-16 00:00:00+05:30,394.7,397.95,381,395.3,14963
2021-06-17 00:00:00+05:30,404,412,386.6,395.05,27610
2021-06-18 00:00:00+05:30,396.05,401.5,378,385,26755
2021-06-21 00:00:00+05:30,393,397.7,382.5,392.85,14023
2021-06-22 00:00:00+05:30,399.9,410,388.95,406.8,17144
2021-06-23 00:00:00+05:30,410,481.95,406.1,469.95,445376
2021-06-24 00:00:00+05:30,482,482,447.6,453.65,210165
2021-06-25 00:00:00+05:30,471,544.35,454,523.35,440204
2021-06-28 00:00:00+05:30,529.85,610,529.85,598.7,395108
2021-06-29 00:00:00+05:30,607.9,628,570,572.7,178132
2021-06-30 00:00:00+05:30,578.25,589,555,568.25,58239
2021-07-01 00:00:00+05:30,570,579,552,568.45,40355
2021-07-02 00:00:00+05:30,572,575,566.65,571.4,25843
2021-07-05 00:00:00+05:30,576.55,609,568.1,593.55,59179
2021-07-06 00:00:00+05:30,599.9,610,571.15,584.05,41610
2021-07-07 00:00:00+05:30,585.05,597,585.05,587.3,20010
2021-07-08 00:00:00+05:30,593,593,575.15,577.1,23908
2021-07-09 00:00:00+05:30,577.3,611,571.2,597.1,50625
2021-07-12 00:00:00+05:30,604,607,588.2,590.05,25221
2021-07-13 00:00:00+05:30,596.25,599,586,588.5,39621
2021-07-14 00:00:00+05:30,585,596.5,582,586.2,16301
2021-07-15 00:00:00+05:30,592,592,575,577.95,18813
2021-07-16 00:00:00+05:30,575,590.85,572.9,584.2,16054
2021-07-19 00:00:00+05:30,577.95,590,561.1,580.8,32474
2021-07-20 00:00:00+05:30,580.8,588,530,556.2,40470
2021-07-22 00:00:00+05:30,568,582,560,563.7,16375
2021-07-23 00:00:00+05:30,574.8,574.8,550,552.3,15245
2021-07-26 00:00:00+05:30,555,578.95,552.9,571.65,28042
2021-07-27 00:00:00+05:30,580,594.9,575,590,55137
2021-07-28 00:00:00+05:30,595,595,562,565.15,44225
2021-07-29 00:00:00+05:30,565.15,574,556,565.5,19950
2021-07-30 00:00:00+05:30,573,573,531,537.45,91461
2021-08-02 00:00:00+05:30,535,554.3,535,549.1,17921
2021-08-03 00:00:00+05:30,555,579.9,546.4,574.7,106126
2021-08-04 00:00:00+05:30,577,585,562,577.55,36432
2021-08-05 00:00:00+05:30,585,589,555.65,570.35,25914
2021-08-06 00:00:00+05:30,573.95,577.9,561.5,571.05,12307
2021-08-09 00:00:00+05:30,577.9,584.9,567,572.35,25139
2021-08-10 00:00:00+05:30,577.75,577.8,534.1,536.3,38907
2021-08-11 00:00:00+05:30,530.5,535,488.05,526.4,116249
2021-08-12 00:00:00+05:30,526.9,549.45,522.55,532.7,35173
2021-08-13 00:00:00+05:30,548,548.5,510.45,513.8,53780
2021-08-16 00:00:00+05:30,488.05,500,475,492.2,62078
2021-08-17 00:00:00+05:30,483,489.95,475,482,40261
2021-08-18 00:00:00+05:30,490,490,467.6,471.55,18408
2021-08-20 00:00:00+05:30,465,494.95,458.1,488.15,22182
2021-08-23 00:00:00+05:30,497.9,512,475.1,496.65,31798
2021-08-24 00:00:00+05:30,486.65,503.95,486.65,498.25,13464
2021-08-25 00:00:00+05:30,502,504,482,488.75,14780
2021-08-26 00:00:00+05:30,491,500,483.2,498.75,9243
2021-08-27 00:00:00+05:30,504,504,480,486.85,12347
