date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,41.85,41.85,40.15,40.8,22718
2021-01-04 00:00:00+05:30,40.8,42.8,40.5,41.95,33759
2021-01-05 00:00:00+05:30,40.8,44,40.8,42.25,33797
2021-01-06 00:00:00+05:30,43.45,43.45,41.15,41.6,13468
2021-01-07 00:00:00+05:30,43.15,43.15,41.05,42.1,13785
2021-01-08 00:00:00+05:30,42.05,42.05,40.6,41.9,24457
2021-01-11 00:00:00+05:30,42.8,42.8,39.85,39.95,33896
2021-01-12 00:00:00+05:30,40,40,39.05,39.5,10756
2021-01-13 00:00:00+05:30,40.5,40.5,38.6,39.4,11225
2021-01-14 00:00:00+05:30,40.25,40.25,38.05,39.1,38798
2021-01-15 00:00:00+05:30,39.75,40.2,38.15,39,14476
2021-01-18 00:00:00+05:30,38.3,39.5,38.3,38.5,27676
2021-01-19 00:00:00+05:30,38.35,39.65,38.35,38.6,18184
2021-01-20 00:00:00+05:30,38.6,39.55,38,38.15,16186
2021-01-21 00:00:00+05:30,38.8,38.95,37.6,38.2,15716
2021-01-22 00:00:00+05:30,38,38.75,37.6,37.8,6994
2021-01-25 00:00:00+05:30,38.45,38.95,36.4,37.3,12826
2021-01-27 00:00:00+05:30,38,38,36.25,36.45,10079
2021-01-28 00:00:00+05:30,37.65,37.65,34.95,36.1,14856
2021-01-29 00:00:00+05:30,36.85,37.5,35.55,36.55,16464
2021-02-01 00:00:00+05:30,35.9,37.8,35.45,35.75,19289
2021-02-02 00:00:00+05:30,36.85,37.5,34.95,35.9,48908
2021-02-03 00:00:00+05:30,36.8,37.4,35,36.1,50254
2021-02-04 00:00:00+05:30,36.95,37.35,35.8,36.5,63860
2021-02-05 00:00:00+05:30,37.3,37.75,35.5,37,76056
2021-02-08 00:00:00+05:30,37.9,40.7,36.6,40.55,240436
2021-02-09 00:00:00+05:30,41.8,44.5,40.05,42.75,193162
2021-02-10 00:00:00+05:30,42.7,44.45,41.8,43.9,193320
2021-02-11 00:00:00+05:30,45.5,46.75,44,45.75,171878
2021-02-12 00:00:00+05:30,47,47.5,42.65,44,125875
2021-02-15 00:00:00+05:30,40.15,42.75,40.15,41.65,93480
2021-02-16 00:00:00+05:30,44,44,42,42.2,36342
2021-02-17 00:00:00+05:30,43.2,43.8,41.85,42.8,59914
2021-02-18 00:00:00+05:30,41,47.05,41,46.9,176681
2021-02-19 00:00:00+05:30,47.95,51.55,47.5,51.55,374650
2021-02-22 00:00:00+05:30,52.4,56.7,52,56.7,116112
2021-02-23 00:00:00+05:30,59.5,59.5,59.5,59.5,57342
2021-02-24 00:00:00+05:30,62.45,62.45,62.45,62.45,22069
2021-02-25 00:00:00+05:30,65.55,65.55,65.55,65.55,15941
2021-02-26 00:00:00+05:30,64.9,68.4,62.3,62.3,271621
2021-03-01 00:00:00+05:30,59.2,61.9,59.2,59.2,39311
2021-03-02 00:00:00+05:30,56.5,60,56.25,59.6,83510
2021-03-03 00:00:00+05:30,59.85,62.1,56.65,61.5,58562
2021-03-04 00:00:00+05:30,59.65,63,58.45,58.45,95228
2021-03-05 00:00:00+05:30,56.2,58.25,55.55,55.55,24051
2021-03-08 00:00:00+05:30,56.7,56.7,52.8,52.8,16970
2021-03-09 00:00:00+05:30,54.6,54.6,50.2,50.2,51966
2021-03-10 00:00:00+05:30,51.75,51.75,47.7,47.7,50010
2021-03-12 00:00:00+05:30,47.15,50.05,46,50.05,28642
2021-03-15 00:00:00+05:30,51.95,52.4,49.3,51.25,35830
2021-03-16 00:00:00+05:30,50.25,53.8,50.25,53.25,33611
2021-03-17 00:00:00+05:30,55.5,55.5,50.85,51.6,18251
2021-03-18 00:00:00+05:30,52.95,53.55,49.05,49.05,25272
2021-03-19 00:00:00+05:30,48,48,46.6,46.6,40374
2021-03-22 00:00:00+05:30,44.6,47.9,44.6,47.25,39666
2021-03-23 00:00:00+05:30,48.35,49.4,47.15,49.25,21044
2021-03-24 00:00:00+05:30,49.25,49.55,47.4,49,29630
2021-03-25 00:00:00+05:30,49.5,49.5,46.55,47.9,32321
2021-03-26 00:00:00+05:30,49.35,49.35,46,46.65,33455
2021-03-30 00:00:00+05:30,47.8,47.8,44.35,44.35,36892
2021-03-31 00:00:00+05:30,42.35,44.35,42.15,42.15,30385
2021-04-01 00:00:00+05:30,41.95,44.25,41.85,44.25,33475
2021-04-05 00:00:00+05:30,43.55,46.45,43.55,46.45,13043
2021-04-06 00:00:00+05:30,45,48.5,45,48.1,8427
2021-04-07 00:00:00+05:30,46.4,49.6,46.4,47.6,8724
2021-04-08 00:00:00+05:30,49.65,49.65,45.25,46.2,21274
2021-04-09 00:00:00+05:30,46.2,47.2,45.45,46.95,6452
2021-04-12 00:00:00+05:30,47.7,47.7,44.65,44.65,7519
2021-04-13 00:00:00+05:30,44.65,45.9,42.5,44.8,5080
2021-04-15 00:00:00+05:30,45.95,45.95,43,43.35,8975
2021-04-16 00:00:00+05:30,44.8,44.8,43.05,43.55,6894
2021-04-19 00:00:00+05:30,43.1,44.45,42.55,43,31833
2021-04-20 00:00:00+05:30,42.55,43,42.55,42.7,15829
2021-04-22 00:00:00+05:30,44.65,44.65,42.5,43.45,8500
2021-04-23 00:00:00+05:30,43.45,43.8,42.65,42.85,10037
2021-04-26 00:00:00+05:30,44.55,44.95,41.9,44.95,17790
2021-04-27 00:00:00+05:30,43.35,47,43.35,45.35,24910
2021-04-28 00:00:00+05:30,45.8,45.8,43.3,43.45,16161
2021-04-29 00:00:00+05:30,44.6,45.5,43.2,43.85,62665
2021-04-30 00:00:00+05:30,44.4,44.85,42.65,43.05,26343
2021-05-03 00:00:00+05:30,44.25,44.25,41.75,42.35,14489
2021-05-04 00:00:00+05:30,43.65,43.8,41.55,42.25,39089
2021-05-05 00:00:00+05:30,42.45,43.35,41.5,42.1,25369
2021-05-06 00:00:00+05:30,42.95,43.35,41.85,42.2,23989
2021-05-07 00:00:00+05:30,43.35,43.9,42.05,42.9,34078
2021-05-10 00:00:00+05:30,42.85,44.45,42.15,43.05,52467
2021-05-11 00:00:00+05:30,42.9,44.3,42.4,43.9,20049
2021-05-12 00:00:00+05:30,44.85,45.3,43.25,43.7,26846
2021-05-14 00:00:00+05:30,45.25,45.25,42.6,43.6,23318
2021-05-17 00:00:00+05:30,43.65,45.75,43.05,45.25,38632
2021-05-18 00:00:00+05:30,46.95,47.4,45.45,46.05,123266
2021-05-19 00:00:00+05:30,46.85,47.9,46,46.45,65469
2021-05-20 00:00:00+05:30,47.65,47.65,44.55,45,42274
2021-05-21 00:00:00+05:30,45.55,45.55,44,44.6,18515
2021-05-24 00:00:00+05:30,46.2,46.25,44,44.6,40682
2021-05-25 00:00:00+05:30,44.9,44.9,43.25,43.7,41410
2021-05-26 00:00:00+05:30,43.8,45.85,43.8,45.85,44679
2021-05-27 00:00:00+05:30,47.5,47.95,45.55,47,44280
2021-05-28 00:00:00+05:30,48.4,48.65,45.7,46.3,33743
2021-05-31 00:00:00+05:30,45.1,46.25,44.5,44.85,27400
2021-06-01 00:00:00+05:30,44.9,45.15,42.65,42.95,57786
2021-06-02 00:00:00+05:30,44.35,45.05,42.75,45.05,33309
2021-06-03 00:00:00+05:30,45.8,47.3,45.5,45.95,64970
2021-06-04 00:00:00+05:30,46,48.2,44.6,48.2,110288
2021-06-07 00:00:00+05:30,52.7,52.7,44.3,51,181160
2021-06-08 00:00:00+05:30,51.45,52.35,49.2,50.3,117795
2021-06-09 00:00:00+05:30,49.9,51.95,49.2,49.95,89491
2021-06-10 00:00:00+05:30,49.25,51.5,48.1,48.7,56437
2021-06-11 00:00:00+05:30,49.25,50.35,47,48.65,83459
2021-06-14 00:00:00+05:30,48.65,52,48,50.4,94968
2021-06-15 00:00:00+05:30,51.4,52.95,50,50.85,101340
2021-06-16 00:00:00+05:30,50.85,51.6,49.2,49.5,81925
2021-06-17 00:00:00+05:30,49.9,50.4,47.05,47.75,76728
2021-06-18 00:00:00+05:30,48.65,48.65,45,46.4,70587
2021-06-21 00:00:00+05:30,46.35,48.5,45.6,47.5,52691
2021-06-22 00:00:00+05:30,48.9,49.9,47.65,48.45,52622
2021-06-23 00:00:00+05:30,48.95,53.25,48.95,53.25,320189
2021-06-24 00:00:00+05:30,54,58.2,53,55.1,399703
2021-06-25 00:00:00+05:30,55.85,57.9,52.5,54,141799
2021-06-28 00:00:00+05:30,54,54,50.65,51.3,114729
2021-06-29 00:00:00+05:30,50.15,54.5,50.15,54.1,98542
2021-06-30 00:00:00+05:30,55.5,55.5,52,52.45,45440
2021-07-01 00:00:00+05:30,53.35,54.7,52,53.3,63456
2021-07-02 00:00:00+05:30,53.25,53.55,52.2,52.65,49886
