date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,213.4,215.8,208.1,212.8,34671
2021-01-04 00:00:00+05:30,210,216,206,214.3,143795
2021-01-05 00:00:00+05:30,214,218.9,209,215.7,99679
2021-01-06 00:00:00+05:30,216,218.5,200.25,209.8,148764
2021-01-07 00:00:00+05:30,212.2,220.45,211.2,215.85,123132
2021-01-08 00:00:00+05:30,216.5,220,211.55,212.35,63945
2021-01-11 00:00:00+05:30,213,218,207.5,215.4,165427
2021-01-12 00:00:00+05:30,214,224.3,212.55,218.7,144551
2021-01-13 00:00:00+05:30,219.9,220.7,213.8,219.45,67749
2021-01-14 00:00:00+05:30,228,229.95,218.7,220.2,318782
2021-01-15 00:00:00+05:30,224,225.85,216,220.65,120602
2021-01-18 00:00:00+05:30,220.05,225.05,215,216.55,92415
2021-01-19 00:00:00+05:30,217,219.4,215.1,216.4,28081
2021-01-20 00:00:00+05:30,216.9,218,215,215.75,24088
2021-01-21 00:00:00+05:30,216.5,219.5,205.3,207.85,64107
2021-01-22 00:00:00+05:30,208,211.85,205.1,207.05,35234
2021-01-25 00:00:00+05:30,208.95,210,205.4,207.2,18805
2021-01-27 00:00:00+05:30,201.8,207,200.05,201.2,39306
2021-01-28 00:00:00+05:30,201.2,204.85,199.25,203.05,18872
2021-01-29 00:00:00+05:30,204.05,207.7,203.25,205.35,22853
2021-02-01 00:00:00+05:30,209,212.9,204.05,210.3,31790
2021-02-02 00:00:00+05:30,213.95,228.4,210,224.05,269488
2021-02-03 00:00:00+05:30,224.05,225.9,216.05,217.9,91425
2021-02-04 00:00:00+05:30,218,224.8,217.85,219.55,40059
2021-02-05 00:00:00+05:30,221.85,233,217.3,224.5,179507
2021-02-08 00:00:00+05:30,222.05,230,221.35,226.9,115724
2021-02-09 00:00:00+05:30,229.9,237,216.15,218.7,373228
2021-02-10 00:00:00+05:30,219.3,222.35,212.5,214.5,89739
2021-02-11 00:00:00+05:30,213.35,219.15,213.35,215.35,45551
2021-02-12 00:00:00+05:30,218.6,224.85,214,215.1,100984
2021-02-15 00:00:00+05:30,217.8,218.35,213.3,215.15,22478
2021-02-16 00:00:00+05:30,215,217.35,210.4,210.85,43367
2021-02-17 00:00:00+05:30,213.5,214.35,208.05,209.7,31623
2021-02-18 00:00:00+05:30,210.2,213.5,208.05,209.2,30225
2021-02-19 00:00:00+05:30,212.75,213.2,206.4,207,30430
2021-02-22 00:00:00+05:30,209.4,209.4,200,201.75,45137
2021-02-23 00:00:00+05:30,207.45,207.45,203,204.3,20135
2021-02-24 00:00:00+05:30,204.4,207.95,202.5,206.1,8919
2021-02-25 00:00:00+05:30,207.9,208.8,203.15,206.35,25859
2021-02-26 00:00:00+05:30,203.1,209.65,203.1,206.15,30419
2021-03-01 00:00:00+05:30,209.85,215.9,207.45,211.8,92167
2021-03-02 00:00:00+05:30,214,215.65,207.5,209.6,35809
2021-03-03 00:00:00+05:30,209.6,232.5,208,223.15,635685
2021-03-04 00:00:00+05:30,220,238.7,218.2,232.55,465673
2021-03-05 00:00:00+05:30,234.75,249.9,228.1,232.05,642804
2021-03-08 00:00:00+05:30,235,235.1,223.95,225.2,77825
2021-03-09 00:00:00+05:30,228,228.5,214,217.25,88738
2021-03-10 00:00:00+05:30,217.55,224.95,217.55,223.75,43102
2021-03-12 00:00:00+05:30,223.75,227,220,221.1,34344
2021-03-15 00:00:00+05:30,218.2,222.5,212.05,214.75,44733
2021-03-16 00:00:00+05:30,215,220.45,212,214.25,29881
2021-03-17 00:00:00+05:30,213.2,217.5,211,211.45,26405
2021-03-18 00:00:00+05:30,214,216.4,205.55,206.9,23338
2021-03-19 00:00:00+05:30,206.45,210,197,207.9,32645
2021-03-22 00:00:00+05:30,207.9,214,207,211.55,34909
2021-03-23 00:00:00+05:30,214,216,211.55,212.45,27696
2021-03-24 00:00:00+05:30,212.2,214.7,207.25,209.2,36623
2021-03-25 00:00:00+05:30,210.95,210.95,201.6,202.7,28025
2021-03-26 00:00:00+05:30,204,211.5,204,209.6,27975
2021-03-30 00:00:00+05:30,210.5,214.55,209.1,210.5,22088
2021-03-31 00:00:00+05:30,210.8,214,210,211.8,13251
2021-04-01 00:00:00+05:30,212.25,215.95,212.25,214.85,20797
2021-04-05 00:00:00+05:30,214.85,214.9,207.05,208.6,16508
2021-04-06 00:00:00+05:30,208.6,218,208.6,215.85,37214
2021-04-07 00:00:00+05:30,216.9,219.9,215.05,216.05,23336
2021-04-08 00:00:00+05:30,216.05,222.9,215,220.75,48293
2021-04-09 00:00:00+05:30,223,229,219,220.1,67539
2021-04-12 00:00:00+05:30,216.9,216.9,205,208,42076
2021-04-13 00:00:00+05:30,206.1,211.9,206.1,209.1,18120
2021-04-15 00:00:00+05:30,205.25,211,205.25,208.6,15629
2021-04-16 00:00:00+05:30,207.45,211,206,209.95,14258
2021-04-19 00:00:00+05:30,208,208,202,204.15,17070
2021-04-20 00:00:00+05:30,207,210.95,204.05,205.3,13385
2021-04-22 00:00:00+05:30,210.9,210.9,204.05,207.95,23508
2021-04-23 00:00:00+05:30,205,217,205,206.65,26299
2021-04-26 00:00:00+05:30,205.6,211.5,205.6,210.2,17805
2021-04-27 00:00:00+05:30,212.95,212.95,209.35,210.6,9810
2021-04-28 00:00:00+05:30,210.75,212.85,210,210.85,9543
2021-04-29 00:00:00+05:30,211.65,215,209.05,209.45,14913
2021-04-30 00:00:00+05:30,208.45,214,208.45,211.35,21774
2021-05-03 00:00:00+05:30,211.1,216.4,208.05,214.65,35806
2021-05-04 00:00:00+05:30,217,221,211.5,212.2,46677
2021-05-05 00:00:00+05:30,215.2,215.2,212.65,214.25,15212
2021-05-06 00:00:00+05:30,214,215.85,211.8,213.3,19769
2021-05-07 00:00:00+05:30,211.1,216,211.1,213.2,23626
2021-05-10 00:00:00+05:30,216,225,213.2,222.4,120846
2021-05-11 00:00:00+05:30,218.4,224.3,215.55,216.65,62369
2021-05-12 00:00:00+05:30,217.7,227.85,216.35,218.75,154461
2021-05-14 00:00:00+05:30,222,224,215,222.35,106347
2021-05-17 00:00:00+05:30,223,241.7,221.85,237.65,429897
2021-05-18 00:00:00+05:30,246,252.75,234.9,237.4,640886
2021-05-19 00:00:00+05:30,234.4,248.35,234.4,243.95,110942
2021-05-20 00:00:00+05:30,248.45,248.45,238,243.7,110954
2021-05-21 00:00:00+05:30,249,275,245,269.7,1048165
2021-05-24 00:00:00+05:30,273.9,306.25,272.1,298.1,1059697
2021-05-25 00:00:00+05:30,304,312,295,305.1,514230
2021-05-26 00:00:00+05:30,310.4,330,286.95,323.05,1165040
2021-05-27 00:00:00+05:30,329.4,329.4,316,320.6,297521
2021-05-28 00:00:00+05:30,318.3,324.75,305.1,308.9,146874
2021-05-31 00:00:00+05:30,317.75,317.75,307,310.35,113485
2021-06-01 00:00:00+05:30,314,315.9,295.2,303.4,115556
2021-06-02 00:00:00+05:30,307.95,315.8,300,310.05,107798
2021-06-03 00:00:00+05:30,310.05,325,306.85,316,210331
2021-06-04 00:00:00+05:30,318.9,320.55,311.05,316.3,73063
2021-06-07 00:00:00+05:30,324.1,339,320.1,335,292737
2021-06-08 00:00:00+05:30,341.4,360,331,352.75,785099
2021-06-09 00:00:00+05:30,356,356,343.45,350.3,207754
2021-06-10 00:00:00+05:30,353.45,353.45,342.45,346.6,84395
2021-06-11 00:00:00+05:30,351,351,336,340.5,107728
2021-06-14 00:00:00+05:30,343.2,350,320.45,342.75,129169
2021-06-15 00:00:00+05:30,345.75,346.7,333.05,337.65,122443
2021-06-16 00:00:00+05:30,339.8,342,334,340.6,83487
2021-06-17 00:00:00+05:30,339.65,349,335,342.4,127396
2021-06-18 00:00:00+05:30,345.75,346.65,320.3,335.55,84191
2021-06-21 00:00:00+05:30,328.45,335,323.95,332.95,47778
2021-06-22 00:00:00+05:30,335.5,345.5,335.3,340,87552
2021-06-23 00:00:00+05:30,343.1,343.1,319.6,334.1,52346
2021-06-24 00:00:00+05:30,343,343,334.2,336.9,27772
2021-06-25 00:00:00+05:30,341.45,345,335.1,343.6,66968
2021-06-28 00:00:00+05:30,349.65,355,345,346.9,123445
2021-06-29 00:00:00+05:30,352.6,352.6,336.6,339.7,63718
2021-06-30 00:00:00+05:30,347,347,339,343.05,65034
2021-07-01 00:00:00+05:30,349.95,383,342.05,368.3,258929
2021-07-02 00:00:00+05:30,373.7,402,371,373.55,447281
2021-07-05 00:00:00+05:30,371,401.95,371,393.3,320553
2021-07-06 00:00:00+05:30,396,400,380.85,388.45,158416
2021-07-07 00:00:00+05:30,388.45,397.55,380,382.6,108602
2021-07-08 00:00:00+05:30,384,404.8,383.1,389.6,208678
2021-07-09 00:00:00+05:30,391.4,404,386.05,389.9,212192
2021-07-12 00:00:00+05:30,395,409.4,389.9,393.75,228752
2021-07-13 00:00:00+05:30,400,404,394,395.7,63506
2021-07-14 00:00:00+05:30,400,401,388.45,391.95,45295
2021-07-15 00:00:00+05:30,394.9,412,394.9,400,206918
2021-07-16 00:00:00+05:30,404,437.8,404,431.1,382124
2021-07-19 00:00:00+05:30,439.75,511,437,485.5,908623
2021-07-20 00:00:00+05:30,489.9,531.95,489,494.45,607773
2021-07-22 00:00:00+05:30,498.5,516,472.55,478.55,161549
2021-07-23 00:00:00+05:30,482,484.7,456.7,462.1,129986
2021-07-26 00:00:00+05:30,470.1,521,470.1,509.5,290512
2021-07-27 00:00:00+05:30,516.9,523.85,487,504.35,111459
2021-07-28 00:00:00+05:30,512,512,478.05,484.1,115282
2021-07-29 00:00:00+05:30,489.35,501,487.05,490.75,61097
2021-07-30 00:00:00+05:30,490.75,494.3,483,484.85,35811
2021-08-02 00:00:00+05:30,499,499,480.55,487.85,46748
2021-08-03 00:00:00+05:30,486.85,505,484.85,491.3,68049
2021-08-04 00:00:00+05:30,505,526.5,496.35,503.35,229415
2021-08-05 00:00:00+05:30,506.85,509.95,481,496.45,105668
2021-08-06 00:00:00+05:30,498.7,522,495.65,506.55,88812
2021-08-09 00:00:00+05:30,509.9,515,500.05,507.85,50570
2021-08-10 00:00:00+05:30,503,515,471.15,486.8,128363
2021-08-11 00:00:00+05:30,485,485.95,432.85,463.2,194873
2021-08-12 00:00:00+05:30,475,493,470.3,486.65,54162
2021-08-13 00:00:00+05:30,494,504,480,482.35,62427
2021-08-16 00:00:00+05:30,487,488.35,454,475.3,72293
2021-08-17 00:00:00+05:30,486,486,451,459.75,69155
2021-08-18 00:00:00+05:30,466.5,469,449.5,451.4,48301
2021-08-20 00:00:00+05:30,442,449.95,428,432.9,49589
2021-08-23 00:00:00+05:30,440,440.3,401.25,405.6,110951
2021-08-24 00:00:00+05:30,403,409,381.25,405.45,132633
