date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,3653,3749.3,3625.05,3699.3,285207
2021-01-04 00:00:00+05:30,3729.6,3909.9,3709.45,3845.35,373949
2021-01-05 00:00:00+05:30,3845,4198.9,3803,4129.35,840857
2021-01-06 00:00:00+05:30,4147,4159,3935,3956.9,597076
2021-01-07 00:00:00+05:30,3998.05,4029,3870,3882.9,363617
2021-01-08 00:00:00+05:30,3920.85,4114,3920,4092.2,582258
2021-01-11 00:00:00+05:30,4150,4280,4065,4245.15,426541
2021-01-12 00:00:00+05:30,4225.25,4444,4170,4285.15,559357
2021-01-13 00:00:00+05:30,4300,4435,4271,4402.45,376243
2021-01-14 00:00:00+05:30,4420,4480,4338,4390.7,322695
2021-01-15 00:00:00+05:30,4430,4483,4200,4287.85,219119
2021-01-18 00:00:00+05:30,4289.95,4292,3968.6,4008.85,194306
2021-01-19 00:00:00+05:30,4087,4169.8,4051.7,4091.35,432450
2021-01-20 00:00:00+05:30,4107,4240.1,4062,4090.95,233400
2021-01-21 00:00:00+05:30,4170,4179.95,3960,3979.35,193223
2021-01-22 00:00:00+05:30,3970,4028.8,3910,3929.45,147463
2021-01-25 00:00:00+05:30,3954,3995.9,3870,3893.85,173743
2021-01-27 00:00:00+05:30,3913.7,4115,3850,4025.8,349263
2021-01-28 00:00:00+05:30,3990,4049.95,3950,3970.85,117674
2021-01-29 00:00:00+05:30,4006.6,4048.55,3780,3963.9,236889
2021-02-01 00:00:00+05:30,3997,4010,3905,3937.65,128714
2021-02-02 00:00:00+05:30,3977.25,4100,3951,4038.55,158015
2021-02-03 00:00:00+05:30,4050,4347,4038.55,4305.5,343177
2021-02-04 00:00:00+05:30,4317,4379.95,4252.15,4303.7,146650
2021-02-05 00:00:00+05:30,4301,4320,4118.6,4124.65,142196
2021-02-08 00:00:00+05:30,4161.8,4165.4,4075,4101.9,111277
2021-02-09 00:00:00+05:30,4121.7,4169.85,4046.4,4067.8,90282
2021-02-10 00:00:00+05:30,4075,4100,3957.8,3999.9,109185
2021-02-11 00:00:00+05:30,3983,4049.9,3980,4026.35,87408
2021-02-12 00:00:00+05:30,4026.35,4077.7,3990,4039.9,65326
2021-02-15 00:00:00+05:30,4060,4075,4001,4032.2,69804
2021-02-16 00:00:00+05:30,4033.95,4058,3920,3944.95,92060
2021-02-17 00:00:00+05:30,3956,3974.55,3867,3875.9,105727
2021-02-18 00:00:00+05:30,3839.7,3977.35,3836.05,3871.3,147042
2021-02-19 00:00:00+05:30,3925,3925,3808,3820.65,120226
2021-02-22 00:00:00+05:30,3822,3854.95,3775,3793.7,63480
2021-02-23 00:00:00+05:30,3800.85,3851,3750,3754.55,90928
2021-02-24 00:00:00+05:30,3788.35,3825,3701,3718.75,50985
2021-02-25 00:00:00+05:30,3730,3763.8,3640,3656.5,251215
2021-02-26 00:00:00+05:30,3625,3648.55,3570,3599.85,240333
2021-03-01 00:00:00+05:30,3590,3695.2,3590,3608.05,190862
2021-03-02 00:00:00+05:30,3640.55,3894,3627,3832.8,394399
2021-03-03 00:00:00+05:30,3868,3967,3851,3911.15,232927
2021-03-04 00:00:00+05:30,3880.3,4015,3811.15,3924.7,251366
2021-03-05 00:00:00+05:30,3910,3920,3820,3845.15,132490
2021-03-08 00:00:00+05:30,3870,3955,3846,3866.2,162750
2021-03-09 00:00:00+05:30,3889,3920,3859.85,3896.5,100893
2021-03-10 00:00:00+05:30,3955,4150,3936.05,4128.95,1096653
2021-03-12 00:00:00+05:30,4168,4174.95,4000,4016.05,354537
2021-03-15 00:00:00+05:30,4048,4120,3967,4087.35,311584
2021-03-16 00:00:00+05:30,4120,4198,4073,4115.95,361187
2021-03-17 00:00:00+05:30,4115.95,4188.75,4020,4048.3,319928
2021-03-18 00:00:00+05:30,4070,4136,3950,4007.45,327009
2021-03-19 00:00:00+05:30,3970,4095.15,3910,4075.1,279744
2021-03-22 00:00:00+05:30,4090,4191.95,4075.1,4093.1,251199
2021-03-23 00:00:00+05:30,4120,4136.1,4020.5,4034.5,198149
2021-03-24 00:00:00+05:30,4030,4065,3951.7,3972.2,129661
2021-03-25 00:00:00+05:30,3990.65,3990.65,3784.85,3837.7,269938
2021-03-26 00:00:00+05:30,3865.3,3975,3859.4,3947.25,138918
2021-03-30 00:00:00+05:30,3995,4244,3919,4163,354360
2021-03-31 00:00:00+05:30,4175,4175,4022.75,4054.3,229616
2021-04-01 00:00:00+05:30,4082,4189,4072.3,4112.8,213617
2021-04-05 00:00:00+05:30,4115,4296.8,4079.05,4269.5,456022
2021-04-06 00:00:00+05:30,4300,4349.9,4234.5,4257.55,286197
2021-04-07 00:00:00+05:30,4225.5,4325,4184.05,4298.45,246137
2021-04-08 00:00:00+05:30,4290,4387.95,4270.5,4326.05,291750
2021-04-09 00:00:00+05:30,4280,4450,4275,4378.6,379136
2021-04-12 00:00:00+05:30,4380,4389,4124.15,4257.75,294617
2021-04-13 00:00:00+05:30,4270,4323.15,4065,4108.25,335455
2021-04-15 00:00:00+05:30,4110,4111.6,3962.2,4045.2,265495
2021-04-16 00:00:00+05:30,4095,4175,4052.3,4089.9,307827
2021-04-19 00:00:00+05:30,4060,4090,3962.3,4063.35,174917
2021-04-20 00:00:00+05:30,4065.1,4120,3915.1,3969.25,269477
2021-04-22 00:00:00+05:30,3986,3999,3883,3915.25,202748
2021-04-23 00:00:00+05:30,3918,3990,3850,3901.05,184712
2021-04-26 00:00:00+05:30,3961.35,3995.95,3901,3934.05,152758
2021-04-27 00:00:00+05:30,3965,3965,3901,3909.7,156767
2021-04-28 00:00:00+05:30,3930,3947.45,3834.15,3890.85,297881
2021-04-29 00:00:00+05:30,3940.8,3940.8,3830,3851,257788
2021-04-30 00:00:00+05:30,3840,3929.7,3831,3890.25,303588
2021-05-03 00:00:00+05:30,3903,3940,3850,3923.6,178549
2021-05-04 00:00:00+05:30,3941,3943.95,3835,3846.4,249163
2021-05-05 00:00:00+05:30,3903.35,3964.95,3810.3,3915.15,390169
2021-05-06 00:00:00+05:30,3905,3905,3794.95,3812.35,517358
2021-05-07 00:00:00+05:30,3864.9,3864.9,3752,3768.6,269501
2021-05-10 00:00:00+05:30,3798,3798,3633.8,3665.45,680722
2021-05-11 00:00:00+05:30,3645.45,3654.85,3588.7,3618.85,612773
2021-05-12 00:00:00+05:30,3618,3693,3615,3662,307626
2021-05-14 00:00:00+05:30,3698,3699.9,3592,3598.35,256284
2021-05-17 00:00:00+05:30,3600,3600,3525,3583.65,371290
2021-05-18 00:00:00+05:30,3625,3656.85,3588,3635.4,655849
2021-05-19 00:00:00+05:30,3670,3760.9,3651.05,3747.7,718564
2021-05-20 00:00:00+05:30,3753.9,3766.45,3656.05,3673.75,360209
2021-05-21 00:00:00+05:30,3702,3702.4,3635.1,3655.65,259149
2021-05-24 00:00:00+05:30,3685,3695,3643,3664.25,169770
2021-05-25 00:00:00+05:30,3688,3744,3665,3707.5,317127
2021-05-26 00:00:00+05:30,3730,3818,3689,3799.85,364653
2021-05-27 00:00:00+05:30,3818.8,3938,3801,3924.3,788685
2021-05-28 00:00:00+05:30,3960,3994.9,3912.95,3930.45,464949
2021-05-31 00:00:00+05:30,3969,3970,3911.1,3942.4,186099
