date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,1417.3,1470,1400,1434.95,1521
2021-01-04 00:00:00+05:30,1435,1439.8,1407,1412.45,1150
2021-01-05 00:00:00+05:30,1438.95,1471,1415.05,1463.5,1876
2021-01-06 00:00:00+05:30,1463,1574.85,1401.2,1498.45,8712
2021-01-07 00:00:00+05:30,1538.05,1539,1455.5,1469.05,1531
2021-01-08 00:00:00+05:30,1463.15,1500,1450,1475.95,1206
2021-01-11 00:00:00+05:30,1514.95,1514.95,1470,1481.2,897
2021-01-12 00:00:00+05:30,1494.05,1515,1471.95,1499,1281
2021-01-13 00:00:00+05:30,1511.05,1511.05,1457.35,1489,2307
2021-01-14 00:00:00+05:30,1502.05,1535,1476.05,1528.1,1477
2021-01-15 00:00:00+05:30,1549.75,1549.75,1470.1,1504,943
2021-01-18 00:00:00+05:30,1502.05,1513.15,1442.75,1467.35,619
2021-01-19 00:00:00+05:30,1520.05,1520.05,1449.95,1478.65,460
2021-01-20 00:00:00+05:30,1495.05,1515.7,1480.05,1499.3,695
2021-01-21 00:00:00+05:30,1494.95,1511.5,1481.4,1489.7,367
2021-01-22 00:00:00+05:30,1487.05,1488.05,1450.05,1462.35,319
2021-01-25 00:00:00+05:30,1474.95,1489,1460,1463.1,332
2021-01-27 00:00:00+05:30,1499.9,1499.9,1442.15,1478.55,488
2021-01-28 00:00:00+05:30,1454,1476.05,1454,1464.4,374
2021-01-29 00:00:00+05:30,1470,1470,1446.45,1459.65,1129
2021-02-01 00:00:00+05:30,1470.05,1480.15,1445.95,1470.05,1313
2021-02-02 00:00:00+05:30,1484.95,1509.6,1475.3,1503.25,1522
2021-02-03 00:00:00+05:30,1510.55,1534.95,1510.55,1523.5,1053
2021-02-04 00:00:00+05:30,1525.05,1600,1514,1574.9,3771
2021-02-05 00:00:00+05:30,1610.8,1620,1530,1535.65,1067
2021-02-08 00:00:00+05:30,1557.2,1580,1545.95,1570.25,491
2021-02-09 00:00:00+05:30,1550.05,1640,1550.05,1623.6,2524
2021-02-10 00:00:00+05:30,1675,1675,1579.15,1581.6,1510
2021-02-11 00:00:00+05:30,1650,1650,1590.4,1631.75,1068
2021-02-12 00:00:00+05:30,1616.95,1625,1565.2,1574,1565
2021-02-15 00:00:00+05:30,1599.3,1599.3,1552,1558.3,105
2021-02-16 00:00:00+05:30,1557.95,1589.9,1522,1537.9,666
2021-02-17 00:00:00+05:30,1574.75,1574.75,1516.6,1523.95,614
2021-02-18 00:00:00+05:30,1548.45,1589.9,1525,1572.75,3172
2021-02-19 00:00:00+05:30,1573.9,1649,1573.85,1597.3,5612
2021-02-22 00:00:00+05:30,1616.55,1616.55,1580.75,1585,552
2021-02-23 00:00:00+05:30,1575.1,1719.9,1575.1,1685.5,2013
2021-02-24 00:00:00+05:30,1888,1899.2,1700,1742.35,4059
2021-02-25 00:00:00+05:30,1795,1795,1725.85,1734.7,1359
