date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,6430.1,6464,6355,6371.2,12067
2021-01-04 00:00:00+05:30,6428,6468,6390,6456.8,25320
2021-01-05 00:00:00+05:30,6448,6744.95,6401,6583.8,57978
2021-01-06 00:00:00+05:30,6640,6681.65,6554.8,6578.25,38716
2021-01-07 00:00:00+05:30,6615.25,6620,6534,6559.6,41095
2021-01-08 00:00:00+05:30,6590,6679.9,6590,6640.55,97592
2021-01-11 00:00:00+05:30,6680,6749,6500,6529.4,26737
2021-01-12 00:00:00+05:30,6562.25,6644.9,6532.2,6597.9,25782
2021-01-13 00:00:00+05:30,6629,6729,6600.05,6612.75,127126
2021-01-14 00:00:00+05:30,6658,6725,6602.4,6628.25,24141
2021-01-15 00:00:00+05:30,6620.1,6650.1,6550,6589,50954
2021-01-18 00:00:00+05:30,6589,6639.65,6551,6579.6,27349
2021-01-19 00:00:00+05:30,6581,6628,6511.7,6532.2,31077
2021-01-20 00:00:00+05:30,6583.1,6583.1,6505,6534.75,22544
2021-01-21 00:00:00+05:30,6580,6580,6430,6449.85,31613
2021-01-22 00:00:00+05:30,6455,6550,6435.05,6509.75,25933
2021-01-25 00:00:00+05:30,6730,6800,6502.55,6525.65,35561
2021-01-27 00:00:00+05:30,6535,6570,6365,6375.05,23058
2021-01-28 00:00:00+05:30,6300,6429.4,6222,6303.15,28275
2021-01-29 00:00:00+05:30,6340,6480,6324.55,6372.6,77724
2021-02-01 00:00:00+05:30,6400,6553,6373.95,6527.25,18169
2021-02-02 00:00:00+05:30,6530,6660,6530,6548.85,43621
2021-02-03 00:00:00+05:30,6560.95,6599,6425,6507.8,27104
2021-02-04 00:00:00+05:30,6575,6575,6410,6447.4,24726
2021-02-05 00:00:00+05:30,6489.85,6489.95,6359,6380.6,13457
2021-02-08 00:00:00+05:30,6400,6442,6311.25,6368.3,19038
2021-02-09 00:00:00+05:30,6368,6400,6290,6296.7,17176
2021-02-10 00:00:00+05:30,6315,6369.65,6280,6339.85,22513
2021-02-11 00:00:00+05:30,6369,6525,6335,6516.1,21973
2021-02-12 00:00:00+05:30,6516.5,6875,6516.5,6844.3,122453
2021-02-15 00:00:00+05:30,6880,6950,6700,6714.4,54621
2021-02-16 00:00:00+05:30,6785,6800,6712.15,6770.55,20461
2021-02-17 00:00:00+05:30,6764,6849,6620,6751.15,26412
2021-02-18 00:00:00+05:30,6751.15,6775,6601,6655.25,29248
2021-02-19 00:00:00+05:30,6640,6649.1,6520.1,6578.2,27928
