date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,118.2,118.6,115.4,116.6,7481
2021-01-04 00:00:00+05:30,116,118.9,115.75,117.15,25912
2021-01-05 00:00:00+05:30,117.1,118.45,115.5,116.5,18356
2021-01-06 00:00:00+05:30,115.6,120.75,115.6,118.45,38468
2021-01-07 00:00:00+05:30,121.8,121.8,116.8,117.15,17718
2021-01-08 00:00:00+05:30,120,120,117,117.35,9357
2021-01-11 00:00:00+05:30,119.9,119.9,113.65,114.8,30891
2021-01-12 00:00:00+05:30,115,118.6,114.5,116.5,25566
2021-01-13 00:00:00+05:30,117.9,118,115,115.9,8218
2021-01-14 00:00:00+05:30,116.85,117.9,115.15,116.1,10165
2021-01-15 00:00:00+05:30,118,119,115.15,116.05,26214
2021-01-18 00:00:00+05:30,114.55,116.95,112.8,113.55,11229
2021-01-19 00:00:00+05:30,114,115.95,113.5,114.45,6994
2021-01-20 00:00:00+05:30,115,116,113.1,113.8,6750
2021-01-21 00:00:00+05:30,113.85,115.8,110.7,111.75,9463
2021-01-22 00:00:00+05:30,111.1,113.65,106.2,109.95,13827
2021-01-25 00:00:00+05:30,112.05,112.05,103.1,104.65,14658
2021-01-27 00:00:00+05:30,104.95,119.5,104,107.1,25460
2021-01-28 00:00:00+05:30,107.9,108.65,104,106.7,21107
2021-01-29 00:00:00+05:30,106.7,109.5,106.7,108.4,7373
2021-02-01 00:00:00+05:30,109.8,110,106.4,107.05,27188
2021-02-02 00:00:00+05:30,108,109.95,107,107.4,8776
2021-02-03 00:00:00+05:30,107.3,112.05,107,109.3,12979
2021-02-04 00:00:00+05:30,109.85,113.05,108.1,111,10005
2021-02-05 00:00:00+05:30,112.15,112.5,108.1,109.6,5893
2021-02-08 00:00:00+05:30,108.25,111.9,107.5,108.1,14262
2021-02-09 00:00:00+05:30,107.75,110.5,107,108.15,16062
2021-02-10 00:00:00+05:30,110.75,111.75,106.65,108.1,11613
2021-02-11 00:00:00+05:30,109.85,109.85,106.35,107.9,13017
2021-02-12 00:00:00+05:30,109.65,109.9,106.05,107.3,3917
2021-02-15 00:00:00+05:30,109.35,109.35,104,105.05,13447
2021-02-16 00:00:00+05:30,106.2,107.55,102.55,103.85,11508
2021-02-17 00:00:00+05:30,103.3,107.45,102.75,106.6,12045
2021-02-18 00:00:00+05:30,107.4,114.95,105.75,112.4,60044
2021-02-19 00:00:00+05:30,115,133.9,112.5,113.55,44036
2021-02-22 00:00:00+05:30,117.8,117.8,107.35,108.5,10617
2021-02-23 00:00:00+05:30,109.2,115.7,108.95,114.15,67774
2021-02-24 00:00:00+05:30,116.25,117.5,110.5,111,30271
2021-02-25 00:00:00+05:30,112.4,112.65,109.55,110.1,29802
2021-02-26 00:00:00+05:30,108.75,113.45,107.6,109.75,59166
2021-03-01 00:00:00+05:30,110.15,113.5,107.5,108.85,54308
2021-03-02 00:00:00+05:30,109.5,114.9,108.55,113.5,125869
2021-03-03 00:00:00+05:30,115,122,113.5,120.4,100486
2021-03-04 00:00:00+05:30,119.4,123.4,115.65,120.95,95487
2021-03-05 00:00:00+05:30,123.5,131.4,117.7,119.9,136361
2021-03-08 00:00:00+05:30,121.25,124.85,120.25,122.05,38978
2021-03-09 00:00:00+05:30,123,124,116.65,118.5,18568
2021-03-10 00:00:00+05:30,119.55,119.55,117.35,117.65,7512
2021-03-12 00:00:00+05:30,119.9,121.05,115.3,116.15,13549
2021-03-15 00:00:00+05:30,118.7,118.7,112,113.15,8312
2021-03-16 00:00:00+05:30,115,116.75,110,111.25,14297
2021-03-17 00:00:00+05:30,112.05,113,108.4,109.05,14515
2021-03-18 00:00:00+05:30,109.95,113.75,105.15,105.85,27588
2021-03-19 00:00:00+05:30,104.4,108,102.8,103.75,56228
2021-03-22 00:00:00+05:30,103.5,105.6,102.75,103.1,25249
2021-03-23 00:00:00+05:30,104,106.45,103.8,104.65,36979
2021-03-24 00:00:00+05:30,104.9,106,102.5,103.2,36408
2021-03-25 00:00:00+05:30,103,107,100.6,101.25,71128
2021-03-26 00:00:00+05:30,102.45,103,101.2,101.45,15027
2021-03-30 00:00:00+05:30,102.65,103.4,98.5,102.25,38004
2021-03-31 00:00:00+05:30,100.25,104,100.25,102.05,26054
2021-04-01 00:00:00+05:30,102.95,104.7,102.15,104.05,10694
2021-04-05 00:00:00+05:30,104,104.5,99.45,100.55,24274
2021-04-06 00:00:00+05:30,102,103.8,99.8,101.2,15986
2021-04-07 00:00:00+05:30,102.35,102.5,101.1,102.1,10721
2021-04-08 00:00:00+05:30,104,109.4,102.05,107.9,70759
2021-04-09 00:00:00+05:30,109.75,112,107.65,108.7,68484
2021-04-12 00:00:00+05:30,107.5,108,101.5,103.65,25309
2021-04-13 00:00:00+05:30,101,111,100.3,110.05,51049
2021-04-15 00:00:00+05:30,110,116.5,107.3,112.95,142331
2021-04-16 00:00:00+05:30,113,117.7,111.8,115.6,81122
2021-04-19 00:00:00+05:30,115.65,116.9,109.65,113.55,63581
2021-04-20 00:00:00+05:30,112.55,118,112.55,114.75,48959
2021-04-22 00:00:00+05:30,117.9,124.4,112.85,122,169183
2021-04-23 00:00:00+05:30,122.9,130,121.05,127.8,152259
2021-04-26 00:00:00+05:30,132,133.5,124.2,124.85,87992
2021-04-27 00:00:00+05:30,126.2,127.9,124.4,125.6,32473
2021-04-28 00:00:00+05:30,127.05,138.8,127,133.55,328433
2021-04-29 00:00:00+05:30,135,146.65,130.95,144.1,267124
2021-04-30 00:00:00+05:30,142,172.9,139.95,168.25,1464547
2021-05-03 00:00:00+05:30,167.9,185.05,163.1,183.75,907451
2021-05-04 00:00:00+05:30,190,194.65,165.4,165.4,325673
2021-05-05 00:00:00+05:30,166.3,174.5,160.95,168.1,166231
2021-05-06 00:00:00+05:30,168,170,154.1,163.5,133810
2021-05-07 00:00:00+05:30,167.95,174,166.15,170.45,129472
2021-05-10 00:00:00+05:30,173,187.45,172.5,187.45,273066
2021-05-11 00:00:00+05:30,188,197.7,185.15,189.4,295473
2021-05-12 00:00:00+05:30,194.9,194.9,178.25,180.1,133854
2021-05-14 00:00:00+05:30,181,185.95,166,168.65,81703
2021-05-17 00:00:00+05:30,168.3,185.5,166.95,185.5,227981
2021-05-18 00:00:00+05:30,189.8,192,178.2,181.3,130608
2021-05-19 00:00:00+05:30,180.1,192.75,178.15,189.9,182525
2021-05-20 00:00:00+05:30,189.9,190,180,182.25,43764
2021-05-21 00:00:00+05:30,180.4,182.95,173.95,175.55,69104
2021-05-24 00:00:00+05:30,178.9,178.9,170.3,172.25,65828
2021-05-25 00:00:00+05:30,170,179.2,169.3,171.4,66590
2021-05-26 00:00:00+05:30,173.8,180,172.2,179,46595
2021-05-27 00:00:00+05:30,181.7,181.7,174.7,180.35,42597
2021-05-28 00:00:00+05:30,181.7,184,177.15,181.25,62198
2021-05-31 00:00:00+05:30,197.95,199.35,196.6,199.35,219954
2021-06-01 00:00:00+05:30,208,218,205.05,212.95,553719
2021-06-02 00:00:00+05:30,215,224.85,212,216.9,182126
2021-06-03 00:00:00+05:30,221.6,225.2,217,218.9,101121
2021-06-04 00:00:00+05:30,219.95,222,209.9,213.9,121835
2021-06-07 00:00:00+05:30,219,235.25,218.9,235.25,322409
2021-06-08 00:00:00+05:30,242,258.75,237.5,258.75,476449
2021-06-09 00:00:00+05:30,271,271.65,245.9,253.05,653765
2021-06-10 00:00:00+05:30,257.1,265.7,257.1,261.85,211539
2021-06-11 00:00:00+05:30,265.5,269.8,253,255.55,86529
2021-06-14 00:00:00+05:30,255,268,242.8,258.55,140042
2021-06-15 00:00:00+05:30,261.6,265.7,261,262.85,68253
2021-06-16 00:00:00+05:30,263,266,254.1,257,75329
2021-06-17 00:00:00+05:30,252,261,252,255.6,43534
2021-06-18 00:00:00+05:30,258.15,258.4,242.85,245.35,79463
2021-06-21 00:00:00+05:30,240,257.6,235.1,257.05,91013
2021-06-22 00:00:00+05:30,257.05,259.9,250,251.3,48651
2021-06-23 00:00:00+05:30,247,263.85,247,263.25,130322
2021-06-24 00:00:00+05:30,261.9,276.4,258.8,276.4,76395
2021-06-25 00:00:00+05:30,290.2,290.2,290.2,290.2,16233
2021-06-28 00:00:00+05:30,304.7,304.7,304.7,304.7,9075
2021-06-29 00:00:00+05:30,319.9,319.9,319.9,319.9,10514
2021-06-30 00:00:00+05:30,335.85,335.85,315.1,335.85,423222
2021-07-01 00:00:00+05:30,325,352.6,325,352.6,471452
2021-07-02 00:00:00+05:30,368,370.2,361.1,370.2,230188
2021-07-05 00:00:00+05:30,386.95,386.95,351.7,352.75,443339
2021-07-06 00:00:00+05:30,360,365,335.15,335.5,160500
