date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,12.2,12.2,11.7,11.95,60804
2021-01-04 00:00:00+05:30,12.1,12.4,11.95,12,92696
2021-01-05 00:00:00+05:30,12,12,11.75,11.85,91158
2021-01-06 00:00:00+05:30,12.05,12.4,11.8,12.4,181815
2021-01-07 00:00:00+05:30,13,13,13,13,123595
2021-01-08 00:00:00+05:30,13.65,13.65,13.65,13.65,101265
2021-01-11 00:00:00+05:30,14.3,14.3,13.05,14.15,386082
2021-01-12 00:00:00+05:30,13.7,14.85,13.7,14.85,301940
2021-01-13 00:00:00+05:30,15.55,15.55,14.8,15.5,772122
2021-01-14 00:00:00+05:30,15.75,15.85,15.3,15.45,179822
2021-01-15 00:00:00+05:30,15.75,15.75,14.7,14.75,186681
2021-01-18 00:00:00+05:30,14.5,14.65,14.05,14.05,114241
2021-01-19 00:00:00+05:30,14.05,14.5,14,14,83494
2021-01-20 00:00:00+05:30,14.5,14.5,13.35,13.5,154126
2021-01-21 00:00:00+05:30,13.95,14.05,13.3,13.75,198852
2021-01-22 00:00:00+05:30,13.55,14,13.3,13.65,180969
2021-01-25 00:00:00+05:30,14.15,14.15,13,13.05,124993
2021-01-27 00:00:00+05:30,13.15,13.5,12.9,13.15,75554
2021-01-28 00:00:00+05:30,12.65,13.15,12.65,12.9,62234
2021-01-29 00:00:00+05:30,12.9,13.5,12.9,13.5,91214
2021-02-01 00:00:00+05:30,13.95,14,13.2,13.35,149257
2021-02-02 00:00:00+05:30,13.55,14,13.1,14,142193
2021-02-03 00:00:00+05:30,14.7,14.7,14.7,14.7,42883
2021-02-04 00:00:00+05:30,15.4,15.4,14.75,15.4,308240
2021-02-05 00:00:00+05:30,16.4,16.9,15.1,15.65,759758
2021-02-08 00:00:00+05:30,15.9,16.35,15.35,15.5,284014
2021-02-09 00:00:00+05:30,15.5,16.2,14.6,15.1,339582
2021-02-10 00:00:00+05:30,15.3,15.45,14.4,14.6,153990
2021-02-11 00:00:00+05:30,14.3,16.05,14.3,16.05,273669
2021-02-12 00:00:00+05:30,16.4,16.9,15.8,16.1,425324
2021-02-15 00:00:00+05:30,16.45,16.5,15.85,15.9,90730
2021-02-16 00:00:00+05:30,15.3,15.9,14.35,14.65,564390
2021-02-17 00:00:00+05:30,14.75,16,14.75,15.7,205330
2021-02-18 00:00:00+05:30,16.2,16.6,15.5,16,184204
2021-02-19 00:00:00+05:30,16,16,15.5,15.6,121452
2021-02-22 00:00:00+05:30,15.9,16.05,14.9,15,227988
2021-02-23 00:00:00+05:30,15.55,15.55,14.35,15.25,102595
2021-02-24 00:00:00+05:30,15.25,16.5,15.05,15.3,73006
2021-02-25 00:00:00+05:30,15.4,15.55,15.05,15.15,133971
2021-02-26 00:00:00+05:30,15.05,16.55,14.8,16.25,442368
2021-03-01 00:00:00+05:30,16.45,17.4,16.35,17.2,1193706
2021-03-02 00:00:00+05:30,17.45,17.8,17.05,17.35,321556
2021-03-03 00:00:00+05:30,17.8,18,16.8,17,260375
2021-03-04 00:00:00+05:30,17,18.7,16.85,18,551175
2021-03-05 00:00:00+05:30,17.9,18.65,17.05,17.3,275869
2021-03-08 00:00:00+05:30,17.45,18.5,17.3,17.7,195762
2021-03-09 00:00:00+05:30,18.05,18.2,16.9,17,246389
2021-03-10 00:00:00+05:30,17,17.25,16.5,16.7,187051
2021-03-12 00:00:00+05:30,17,18.2,16.9,16.95,425198
2021-03-15 00:00:00+05:30,17.4,17.4,16.6,17.05,175548
2021-03-16 00:00:00+05:30,17.05,17.95,16.9,17,334697
2021-03-17 00:00:00+05:30,17.3,17.3,15.35,16.05,256856
2021-03-18 00:00:00+05:30,17,17,14.95,15.1,349822
2021-03-19 00:00:00+05:30,15.05,16.1,14.25,15.75,176117
2021-03-22 00:00:00+05:30,16.3,16.3,14.9,15.35,178783
2021-03-23 00:00:00+05:30,15.7,15.7,15.05,15.35,110296
2021-03-24 00:00:00+05:30,14.9,15.9,14.8,14.9,318487
2021-03-25 00:00:00+05:30,15,15,13.85,14.3,204461
