date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,469.9,476.6,466.85,469.3,7090451
2021-01-04 00:00:00+05:30,473.4,475,466.65,473.15,3615832
2021-01-05 00:00:00+05:30,469,472.5,466.35,471.25,3226777
2021-01-06 00:00:00+05:30,471.95,481.9,467.15,472.4,5947103
2021-01-07 00:00:00+05:30,476,486.5,474.45,482.5,7025121
2021-01-08 00:00:00+05:30,485,506,484.8,503.65,16114942
2021-01-11 00:00:00+05:30,506,508.9,493.3,497.45,5666689
2021-01-12 00:00:00+05:30,494.75,505.5,491.2,501.5,5008167
2021-01-13 00:00:00+05:30,502,505.8,484.4,491.7,4694033
2021-01-14 00:00:00+05:30,494.1,515,493,509.4,15231242
2021-01-15 00:00:00+05:30,511.95,527.9,511.4,522.55,19836600
2021-01-18 00:00:00+05:30,524.95,568,524,561.3,37175310
2021-01-19 00:00:00+05:30,561,570.9,553.65,564,15094630
2021-01-20 00:00:00+05:30,563,581.85,556.5,576.35,10900743
2021-01-21 00:00:00+05:30,576.35,594,576.35,584.55,11759051
2021-01-22 00:00:00+05:30,585.4,592.5,564,566.95,10118222
2021-01-25 00:00:00+05:30,571.7,593,567,588.15,13563025
2021-01-27 00:00:00+05:30,588.15,601.15,569,574.25,15463821
2021-01-28 00:00:00+05:30,569,570.7,557.2,565.45,8146430
2021-01-29 00:00:00+05:30,569.85,576,557,560.65,9298672
2021-02-01 00:00:00+05:30,548.9,548.9,510,534.1,20250736
2021-02-02 00:00:00+05:30,541,568.5,541,566.3,13416792
2021-02-03 00:00:00+05:30,562.1,579.95,555,558.25,7268499
2021-02-04 00:00:00+05:30,558.7,568.55,544.3,548.05,6751111
2021-02-05 00:00:00+05:30,553.85,553.85,535,536.5,6377789
2021-02-08 00:00:00+05:30,538,546,528.15,538.3,8511429
2021-02-09 00:00:00+05:30,539.5,556,535.55,538.6,9171011
2021-02-10 00:00:00+05:30,543,546.45,532.45,534.4,4446858
2021-02-11 00:00:00+05:30,530.2,545.6,530.2,543.55,5684777
2021-02-12 00:00:00+05:30,545.8,547.3,531.5,535.8,3043562
2021-02-15 00:00:00+05:30,540,543.95,534.55,537.45,2569470
2021-02-16 00:00:00+05:30,542.65,545.65,537.1,538.95,2976504
2021-02-17 00:00:00+05:30,525.3,542.6,525.3,539,2934589
2021-02-18 00:00:00+05:30,536.35,556.6,532,541.05,6399026
2021-02-19 00:00:00+05:30,542.95,565,539.5,552.8,16693854
2021-02-22 00:00:00+05:30,556,560.95,536.55,539.75,7702962
2021-02-23 00:00:00+05:30,530,570,514.05,566.4,20867768
2021-02-24 00:00:00+05:30,547,567,546,553.95,7229614
2021-02-25 00:00:00+05:30,560.8,597,559,593,16764202
2021-02-26 00:00:00+05:30,585,589.4,555.45,561.55,11511171
2021-03-01 00:00:00+05:30,570,592.7,570,590.6,8570035
2021-03-02 00:00:00+05:30,603,608.8,580.15,589.45,10602015
2021-03-03 00:00:00+05:30,595.8,616.85,589.2,613.6,8740632
2021-03-04 00:00:00+05:30,602,631.45,599.1,615.45,14124256
2021-03-05 00:00:00+05:30,615.45,615.9,586,591.55,7517590
2021-03-08 00:00:00+05:30,601,636.2,600,629.95,14163149
2021-03-09 00:00:00+05:30,634,637.7,611.25,624.9,10566829
2021-03-10 00:00:00+05:30,630.6,630.6,612.5,621.3,5583509
2021-03-12 00:00:00+05:30,626.6,632.95,614.1,620.3,4994965
2021-03-15 00:00:00+05:30,623.3,625.45,604.45,621.35,5438311
2021-03-16 00:00:00+05:30,625.05,639.55,616.55,620.25,8396917
2021-03-17 00:00:00+05:30,623.65,626.85,605,609.2,4503677
2021-03-18 00:00:00+05:30,617.65,622.8,594.05,601.3,6154177
2021-03-19 00:00:00+05:30,598,628.9,586.2,625.45,8322870
2021-03-22 00:00:00+05:30,624.95,636.9,617.65,628.15,6196079
2021-03-23 00:00:00+05:30,622.5,643.95,621,633.35,5999369
2021-03-24 00:00:00+05:30,625,636.4,607,608.85,4832842
2021-03-25 00:00:00+05:30,613,618.25,591.5,595.65,10648953
2021-03-26 00:00:00+05:30,606,606,581,585.4,7778619
2021-03-30 00:00:00+05:30,597,634.65,591,627.95,14663831
2021-03-31 00:00:00+05:30,623,654,620.1,641.85,15862803
2021-04-01 00:00:00+05:30,640.95,656.9,635,653.6,7348750
2021-04-05 00:00:00+05:30,650,664.75,631.6,646.25,9077724
2021-04-06 00:00:00+05:30,648,668.85,645,661.35,7227685
2021-04-07 00:00:00+05:30,660,673.95,652.4,654.45,4948757
2021-04-08 00:00:00+05:30,657,664.6,650,651.6,3926359
2021-04-09 00:00:00+05:30,656,656,630.7,634.9,4995747
2021-04-12 00:00:00+05:30,625,627.65,581.5,589.55,5954644
2021-04-13 00:00:00+05:30,594,618.5,589,604.6,10046450
2021-04-15 00:00:00+05:30,611,623.9,597.4,607.35,7395673
2021-04-16 00:00:00+05:30,610,618.8,602,611.75,3577455
2021-04-19 00:00:00+05:30,595.1,603,587,597.45,3198847
2021-04-20 00:00:00+05:30,606,613,585.6,591.75,3403144
2021-04-22 00:00:00+05:30,589,598.9,581.9,591.6,3182229
2021-04-23 00:00:00+05:30,592.1,597.05,581.3,585.4,3356598
2021-04-26 00:00:00+05:30,587.1,597.9,585.9,590.65,3162291
2021-04-27 00:00:00+05:30,591.1,605.2,589.4,597.45,4496811
2021-04-28 00:00:00+05:30,602.95,613.7,601.2,608.05,4983043
2021-04-29 00:00:00+05:30,613.4,621,609.8,615.8,6257014
2021-04-30 00:00:00+05:30,610.8,621,604.05,606.9,3072295
2021-05-03 00:00:00+05:30,605.5,619.75,596.15,617.8,3609311
2021-05-04 00:00:00+05:30,621,645.65,608.05,611.25,13505599
2021-05-05 00:00:00+05:30,621.7,643,616.65,640.7,11454883
2021-05-06 00:00:00+05:30,640.7,641,626.65,633,5545420
2021-05-07 00:00:00+05:30,635,641.85,625.25,629.4,3675295
2021-05-10 00:00:00+05:30,635.7,680.35,635.55,674.6,16727737
2021-05-11 00:00:00+05:30,673,688.45,667.9,684.35,14135052
2021-05-12 00:00:00+05:30,691.95,702.55,680.6,691.65,10562440
2021-05-14 00:00:00+05:30,710,764.4,705.05,743.3,57232233
2021-05-17 00:00:00+05:30,757,785,752.05,770.75,28018670
2021-05-18 00:00:00+05:30,776.5,778,759.15,769.4,10306166
2021-05-19 00:00:00+05:30,773,805.3,765.55,782.15,17761845
2021-05-20 00:00:00+05:30,786.4,797.4,763,767.5,8495432
2021-05-21 00:00:00+05:30,775,786,763.25,779.85,8097156
2021-05-24 00:00:00+05:30,781.95,793.95,773.7,789.35,5586202
2021-05-25 00:00:00+05:30,795,806,789.5,796.65,7350432
2021-05-26 00:00:00+05:30,795,815.75,791.5,812.6,7822821
2021-05-27 00:00:00+05:30,816.05,825.5,809.6,819.75,10004617
2021-05-28 00:00:00+05:30,818.45,824.45,809,811.7,4829944
2021-05-31 00:00:00+05:30,811.7,821.85,808.25,815.1,3857904
2021-06-01 00:00:00+05:30,818,826.4,808.35,815.8,4414474
2021-06-02 00:00:00+05:30,815,840.85,810.5,837.6,7228801
2021-06-03 00:00:00+05:30,842.95,845,828,840.25,6863737
2021-06-04 00:00:00+05:30,835,845.35,832.1,836.25,4116012
2021-06-07 00:00:00+05:30,841,862.25,834.2,850.5,4774564
2021-06-08 00:00:00+05:30,850.4,864.7,840.2,853.55,4214138
2021-06-09 00:00:00+05:30,855,862.95,838.65,845.55,5068262
2021-06-10 00:00:00+05:30,849,853.8,837,838.7,4012050
2021-06-11 00:00:00+05:30,842.95,844.7,830,835.15,2633076
2021-06-14 00:00:00+05:30,838.2,838.2,815.2,834.6,2361786
2021-06-15 00:00:00+05:30,834.2,845.65,830.4,841.8,3093053
2021-06-16 00:00:00+05:30,843.9,854.55,836.15,838.2,4555364
2021-06-17 00:00:00+05:30,834.85,848,828.65,835.05,3684099
2021-06-18 00:00:00+05:30,839,839.25,790.85,808,8145772
2021-06-21 00:00:00+05:30,800,800,768.3,772.2,10319132
2021-06-22 00:00:00+05:30,779,806.5,776.6,802.5,8773658
2021-06-23 00:00:00+05:30,809,810.95,793.1,804,5498823
2021-06-24 00:00:00+05:30,809,815.45,796.6,813.45,3569898
2021-06-25 00:00:00+05:30,809,814,801.85,805.15,2566357
2021-06-28 00:00:00+05:30,805,812.6,801.3,809.1,2499662
2021-06-29 00:00:00+05:30,810,817.95,799.3,805.4,2509072
2021-06-30 00:00:00+05:30,810,811,790.6,792.85,2180444
2021-07-01 00:00:00+05:30,796,798.55,786.45,791.5,1933865
2021-07-02 00:00:00+05:30,791.5,806.6,789,799.35,2511086
2021-07-05 00:00:00+05:30,801.5,810.7,798.05,807.6,1812638
2021-07-06 00:00:00+05:30,808,816,801.4,803.3,3097194
2021-07-07 00:00:00+05:30,804.9,821.5,802,816.9,4641521
2021-07-08 00:00:00+05:30,813.4,824.75,807.35,814.1,2536653
2021-07-09 00:00:00+05:30,812,823,808.1,814.55,2662681
2021-07-12 00:00:00+05:30,820,831.7,815.95,821.45,4414998
2021-07-13 00:00:00+05:30,828.9,833.8,823.1,831.95,2610471
2021-07-14 00:00:00+05:30,823.4,827.4,818,819.75,2456567
2021-07-15 00:00:00+05:30,821.75,839.3,819.25,836.25,3435337
2021-07-16 00:00:00+05:30,843,852.4,830.8,837.55,3907867
2021-07-19 00:00:00+05:30,834.9,849,822.3,833.25,4744590
2021-07-20 00:00:00+05:30,835.45,837.5,803.75,814.25,3280049
2021-07-22 00:00:00+05:30,817.95,829.5,816,828,2978752
2021-07-23 00:00:00+05:30,827.5,827.6,816,819.7,2212963
2021-07-26 00:00:00+05:30,819,826.75,806.65,819.95,2449095
2021-07-27 00:00:00+05:30,820,825.65,806.15,812.75,1721268
2021-07-28 00:00:00+05:30,818.65,818.65,796.95,814.65,3172824
2021-07-29 00:00:00+05:30,822.95,822.95,810,819.7,1839368
2021-07-30 00:00:00+05:30,821.25,834.5,786.15,808.55,7703034
2021-08-02 00:00:00+05:30,808.55,810.65,785.05,791.05,6205784
2021-08-03 00:00:00+05:30,795,795,780.6,790.55,3265559
2021-08-04 00:00:00+05:30,792.7,798.85,780.3,785,2722366
2021-08-05 00:00:00+05:30,790,790,772,777.25,2264430
2021-08-06 00:00:00+05:30,779.9,791.7,775.6,777.3,1788211
2021-08-09 00:00:00+05:30,780.8,784.4,770.2,778.1,1517468
2021-08-10 00:00:00+05:30,780.35,787,762.5,771.1,2331179
2021-08-11 00:00:00+05:30,772,781.9,757,773.8,3147475
2021-08-12 00:00:00+05:30,773,785.65,772.05,777.1,2248810
2021-08-13 00:00:00+05:30,778,784.3,770.6,779.1,2549137
2021-08-16 00:00:00+05:30,780,784.5,770,772.8,1711689
2021-08-17 00:00:00+05:30,775.7,777.55,745.8,760.75,2895739
2021-08-18 00:00:00+05:30,764.55,766.3,753.5,762.2,1846331
2021-08-20 00:00:00+05:30,751,757.8,722.1,728.25,4257864
2021-08-23 00:00:00+05:30,732,737.55,714.5,718.95,2573379
2021-08-24 00:00:00+05:30,721.9,732.8,717,731.05,1771956
2021-08-25 00:00:00+05:30,731.05,737.95,721.45,726.1,1895556
2021-08-26 00:00:00+05:30,725,729.8,717,719.65,1538567
2021-08-27 00:00:00+05:30,724.95,743.4,722.55,729.25,4292477
2021-08-30 00:00:00+05:30,732.95,744.55,730,740.45,2358153
2021-08-31 00:00:00+05:30,743,747.35,735.45,741.25,3074791
2021-09-01 00:00:00+05:30,745.15,752.5,739.8,748.65,2051308
2021-09-02 00:00:00+05:30,752,757.9,746,753.35,3029716
2021-09-03 00:00:00+05:30,756.35,760,747.1,752.8,1679831
2021-09-06 00:00:00+05:30,755,759,749.45,755.75,1427518
2021-09-07 00:00:00+05:30,757,759.95,746,752.05,1377576
2021-09-08 00:00:00+05:30,753.5,772.5,747.4,762,4079877
2021-09-09 00:00:00+05:30,761.65,762,754.1,757.9,1174804
2021-09-13 00:00:00+05:30,754,767.7,751.65,756,2724206
2021-09-14 00:00:00+05:30,760.9,764.85,751,752.5,1932973
2021-09-15 00:00:00+05:30,756.8,763.6,752.6,762.1,1374264
2021-09-16 00:00:00+05:30,763,769.75,753.1,754,2065099
2021-09-17 00:00:00+05:30,759,759,736.1,742.35,3348764
2021-09-20 00:00:00+05:30,738,738,701,705.6,3082145
2021-09-21 00:00:00+05:30,705.6,727.9,700,721.85,4222370
2021-09-22 00:00:00+05:30,721,726.15,713.75,724.9,1913723
2021-09-23 00:00:00+05:30,725.1,732,723.05,726.85,1337563
2021-09-24 00:00:00+05:30,728,731.9,713.55,718.65,1372681
2021-09-27 00:00:00+05:30,722.95,737,716.25,725.85,2611791
2021-09-28 00:00:00+05:30,728,732.9,710.25,716.8,2577784
2021-09-29 00:00:00+05:30,711.9,722.9,709,717.15,2160616
2021-09-30 00:00:00+05:30,717.15,719.9,706.15,707.7,2487764
2021-10-01 00:00:00+05:30,707,714.05,698.25,712.65,1947637
2021-10-04 00:00:00+05:30,713.1,719.9,694,702.95,7682864
2021-10-05 00:00:00+05:30,705,719.6,700.55,714.65,3780191
2021-10-06 00:00:00+05:30,716,744.45,715.5,727.3,7773811
2021-10-07 00:00:00+05:30,735.3,736,723,727.5,2233111
2021-10-08 00:00:00+05:30,728.05,747.45,726.25,738,3181166
2021-10-11 00:00:00+05:30,740,754.4,740,742.45,3023541
2021-10-12 00:00:00+05:30,742.45,749.9,738.05,744.3,1837397
2021-10-13 00:00:00+05:30,744.3,754.25,741.65,747.45,1573332
2021-10-14 00:00:00+05:30,753,759,745.25,747.85,2144296
2021-10-18 00:00:00+05:30,749.2,762,745.2,751.1,2620289
2021-10-19 00:00:00+05:30,755,759.9,728.6,733.7,1498436
2021-10-20 00:00:00+05:30,733.7,734.9,711.25,715.9,1568362
2021-10-21 00:00:00+05:30,723.05,723.4,706.3,717.45,1625612
2021-10-22 00:00:00+05:30,714.25,722.5,699.25,704.35,1375825
2021-10-25 00:00:00+05:30,704,708,686.25,695.3,1746556
2021-10-26 00:00:00+05:30,695,716.45,693.6,713.25,1475209
2021-10-27 00:00:00+05:30,714.5,748,712,741.5,4677615
2021-10-28 00:00:00+05:30,743,748.2,725.85,729.9,2875850
2021-10-29 00:00:00+05:30,735.9,746,716.55,740.2,3448037
2021-11-01 00:00:00+05:30,745,745,700,720.05,5953165
2021-11-02 00:00:00+05:30,720.8,726.4,711,720.3,1852304
2021-11-03 00:00:00+05:30,720.3,756.5,720.3,737.05,6580294
2021-11-04 00:00:00+05:30,745,745,731.1,737.7,390092
2021-11-08 00:00:00+05:30,740,744,731,742.65,1227750
2021-11-09 00:00:00+05:30,744.7,753.4,742.65,746.35,1622626
2021-11-10 00:00:00+05:30,746.25,774,741.1,771.3,6430811
2021-11-11 00:00:00+05:30,774,777.95,760.5,764.7,3322415
2021-11-12 00:00:00+05:30,770,774.7,765.05,769.55,1608464
2021-11-15 00:00:00+05:30,771,791.4,770.35,784.05,5069793
2021-11-16 00:00:00+05:30,786,794,777.1,780.05,2830062
2021-11-17 00:00:00+05:30,777,777,752.7,755.6,2998582
2021-11-18 00:00:00+05:30,755.6,761.9,740,741.45,2120918
2021-11-22 00:00:00+05:30,743,747.1,706.75,716.5,2041278
2021-11-23 00:00:00+05:30,710,729.05,705.25,725.25,1772081
2021-11-24 00:00:00+05:30,726,736.1,716.15,721.7,1312705
2021-11-25 00:00:00+05:30,725.05,737.85,721.75,727.3,4133359
2021-11-26 00:00:00+05:30,726,726,701,703.8,2482446
2021-11-29 00:00:00+05:30,704,710.25,679.25,689.35,2997007
2021-11-30 00:00:00+05:30,689,702.75,678.55,681.7,2524084
2021-12-01 00:00:00+05:30,687.5,693.75,681.55,690.5,1355645
2021-12-02 00:00:00+05:30,691.5,700.45,687.25,698.2,1673311
2021-12-03 00:00:00+05:30,700.1,717.75,699.75,712.75,3981290
2021-12-06 00:00:00+05:30,712.7,733,705,716.55,4551735
2021-12-07 00:00:00+05:30,720,730.7,717,726.95,1467958
2021-12-08 00:00:00+05:30,727.1,735.65,725.95,728.1,1827973
2021-12-09 00:00:00+05:30,728.1,744,727.55,742.2,2396147
2021-12-10 00:00:00+05:30,741.95,747.65,734.85,737.45,1084590
2021-12-13 00:00:00+05:30,739.5,751.9,735.5,740.4,2203948
2021-12-14 00:00:00+05:30,733.6,748.45,733.6,747.05,1561018
2021-12-15 00:00:00+05:30,746.95,755.7,736.25,739.95,3260708
2021-12-16 00:00:00+05:30,740,747.4,728.85,733.9,1028360
2021-12-17 00:00:00+05:30,729,732.15,713.55,715.6,2810650
2021-12-20 00:00:00+05:30,703.5,715.6,693.3,708.3,2338685
2021-12-21 00:00:00+05:30,716.65,737.6,712.65,733.65,1660409
2021-12-22 00:00:00+05:30,735,757,735,754.3,3623916
2021-12-23 00:00:00+05:30,759,759,748.65,754.75,1539991
2021-12-24 00:00:00+05:30,759,759,739.1,746.85,1276729
2021-12-27 00:00:00+05:30,746.65,760,740.25,756.6,1315245
2021-12-28 00:00:00+05:30,763.9,765,757.2,761.75,1955283
2021-12-29 00:00:00+05:30,759,767.7,754.6,758.35,1192837
2021-12-30 00:00:00+05:30,755,760.35,744.9,746.65,1686223
2021-12-31 00:00:00+05:30,748,757.1,745.55,747.1,1131359
