date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,11.6,11.6,11.6,11.6,9000
2021-01-04 00:00:00+05:30,11.1,11.6,11.1,11.6,6000
2021-01-05 00:00:00+05:30,11.25,12.05,11.25,11.85,9000
2021-01-06 00:00:00+05:30,11.9,11.9,11.9,11.9,3000
2021-01-07 00:00:00+05:30,12.45,12.45,12.45,12.45,3000
2021-01-08 00:00:00+05:30,13.05,13.05,13.05,13.05,6000
2021-01-11 00:00:00+05:30,13.7,13.7,13.7,13.7,9000
2021-01-12 00:00:00+05:30,14.35,14.35,14.1,14.15,24000
2021-01-13 00:00:00+05:30,14.85,14.85,14.85,14.85,33000
2021-01-14 00:00:00+05:30,15.55,15.55,15.55,15.55,6000
2021-01-15 00:00:00+05:30,16.3,16.3,16.3,16.3,9000
2021-01-18 00:00:00+05:30,17.1,17.1,16,17.05,54000
2021-01-19 00:00:00+05:30,17.9,17.9,17.9,17.9,12000
2021-01-20 00:00:00+05:30,18.75,18.75,18.1,18.75,30000
2021-01-21 00:00:00+05:30,19.65,19.65,17.85,18.3,45000
2021-01-22 00:00:00+05:30,19,19,17.4,18,12000
2021-01-25 00:00:00+05:30,17.1,17.1,17.1,17.1,6000
2021-01-27 00:00:00+05:30,16.3,16.3,16.25,16.25,6000
2021-01-28 00:00:00+05:30,15.5,15.5,15.45,15.45,6000
2021-01-29 00:00:00+05:30,14.75,14.75,14.7,14.7,6000
2021-02-01 00:00:00+05:30,14.05,15.35,14.05,15.35,9000
2021-02-02 00:00:00+05:30,14.6,14.6,14.6,14.6,3000
2021-02-11 00:00:00+05:30,14.75,14.75,14.75,14.75,3000
2021-02-22 00:00:00+05:30,15,15,15,15,3000
2021-02-25 00:00:00+05:30,14.25,14.25,14.25,14.25,6000
2021-02-26 00:00:00+05:30,14.95,14.95,14.95,14.95,3000
2021-03-03 00:00:00+05:30,14.35,14.35,14.25,14.25,9000
2021-03-04 00:00:00+05:30,14.5,14.5,14.5,14.5,3000
2021-03-05 00:00:00+05:30,13.8,13.8,13.8,13.8,3000
2021-03-08 00:00:00+05:30,13.15,14.25,13.15,14.25,9000
2021-03-10 00:00:00+05:30,13.6,14.15,13.6,14.15,6000
2021-03-12 00:00:00+05:30,14.45,14.45,13.45,14,18000
2021-03-16 00:00:00+05:30,13.3,14.6,13.3,14.6,6000
2021-03-17 00:00:00+05:30,13.9,14.25,13.9,14.25,6000
2021-03-18 00:00:00+05:30,14.25,14.25,13.55,13.8,12000
2021-03-19 00:00:00+05:30,14.2,14.2,14.2,14.2,6000
2021-03-22 00:00:00+05:30,14.2,14.2,14.2,14.2,3000
2021-03-25 00:00:00+05:30,14.6,14.6,14.6,14.6,6000
2021-03-26 00:00:00+05:30,14.6,14.65,14.6,14.6,12000
2021-03-30 00:00:00+05:30,14.7,14.7,14.7,14.7,3000
2021-03-31 00:00:00+05:30,14.7,14.7,14.7,14.7,3000
2021-04-01 00:00:00+05:30,14.7,14.7,14.7,14.7,3000
2021-04-13 00:00:00+05:30,15,15,15,15,3000
2021-04-16 00:00:00+05:30,15.75,15.75,15.75,15.75,3000
2021-04-19 00:00:00+05:30,16.5,16.5,16.5,16.5,591000
2021-04-20 00:00:00+05:30,17.3,17.3,17.3,17.3,3000
2021-04-22 00:00:00+05:30,18.15,18.15,18.15,18.15,21000
2021-04-23 00:00:00+05:30,19.05,19.05,19.05,19.05,9000
2021-04-26 00:00:00+05:30,20,20,18.7,19.35,51000
2021-04-27 00:00:00+05:30,20.3,20.3,20.3,20.3,30000
2021-04-28 00:00:00+05:30,21.3,21.3,20.2,20.75,24000
2021-04-29 00:00:00+05:30,21.6,21.75,20.35,21.75,75000
2021-04-30 00:00:00+05:30,21.25,22.35,21,21.05,42000
2021-05-03 00:00:00+05:30,21.35,21.35,21.35,21.35,3000
2021-05-05 00:00:00+05:30,20.3,20.4,20.3,20.3,15000
2021-05-07 00:00:00+05:30,21.3,21.3,21.3,21.3,6000
2021-05-10 00:00:00+05:30,22.35,22.35,20.4,22.15,42000
2021-05-11 00:00:00+05:30,22.25,22.25,22.25,22.25,3000
2021-05-12 00:00:00+05:30,21.2,21.2,21.2,21.2,6000
2021-05-17 00:00:00+05:30,21,21,21,21,3000
2021-05-18 00:00:00+05:30,21.95,22.05,21.95,22,9000
2021-05-24 00:00:00+05:30,22.05,22.95,22.05,22.9,9000
2021-05-25 00:00:00+05:30,23.9,24,23.85,24,15000
2021-05-26 00:00:00+05:30,25.2,25.2,24,25.15,15000
2021-05-27 00:00:00+05:30,26,26.4,26,26.4,9000
2021-05-28 00:00:00+05:30,25.15,25.7,25.1,25.7,21000
2021-05-31 00:00:00+05:30,26.25,26.25,26.25,26.25,3000
2021-06-03 00:00:00+05:30,24.95,27.55,24.95,26.5,27000
2021-06-04 00:00:00+05:30,27.75,27.8,27,27.75,33000
2021-06-07 00:00:00+05:30,29,29.05,28,29.05,69000
2021-06-08 00:00:00+05:30,30.4,30.45,29.5,29.5,18000
2021-06-09 00:00:00+05:30,28.2,28.2,28.05,28.05,9000
2021-06-10 00:00:00+05:30,27.95,29.4,26.65,27,36000
2021-06-11 00:00:00+05:30,28.2,28.2,28.2,28.2,3000
2021-06-14 00:00:00+05:30,28.95,28.95,28.95,28.95,3000
2021-06-15 00:00:00+05:30,29,29.2,29,29.2,6000
2021-06-16 00:00:00+05:30,27.85,27.85,27.75,27.75,12000
2021-06-17 00:00:00+05:30,27,27,27,27,3000
2021-06-18 00:00:00+05:30,25.65,25.65,25.65,25.65,3000
2021-06-21 00:00:00+05:30,26.9,26.9,25,26.9,9000
2021-06-22 00:00:00+05:30,26.9,28.2,26.9,28.2,9000
2021-06-23 00:00:00+05:30,28.5,29,28.5,28.9,9000
2021-06-24 00:00:00+05:30,27.6,28.9,27.5,28.9,12000
2021-06-25 00:00:00+05:30,29.4,29.5,29.4,29.5,9000
2021-06-29 00:00:00+05:30,28.1,30,28.05,30,18000
2021-06-30 00:00:00+05:30,28.55,30,28.5,28.5,24000
2021-07-01 00:00:00+05:30,27.25,27.25,27.1,27.1,12000
2021-07-05 00:00:00+05:30,26,27.9,25.8,26.85,27000
2021-07-06 00:00:00+05:30,25.65,25.65,25.6,25.6,6000
