date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,971.9,982.7,970,975.45,342632
2021-01-04 00:00:00+05:30,1051,1051,997.25,1006.15,2704793
2021-01-05 00:00:00+05:30,1004.4,1004.4,985.1,992.7,461359
2021-01-06 00:00:00+05:30,1010,1040,975.25,993.9,1438147
2021-01-07 00:00:00+05:30,1002,1008,990.15,993.25,435345
2021-01-08 00:00:00+05:30,999,1001.4,978,984.3,436939
2021-01-11 00:00:00+05:30,989.7,989.7,970,972.15,308059
2021-01-12 00:00:00+05:30,973,999,961,966.25,577650
2021-01-13 00:00:00+05:30,975.1,988,955.6,961.9,408023
2021-01-14 00:00:00+05:30,963.95,978.7,957.25,962.8,292173
2021-01-15 00:00:00+05:30,962,968.7,942.85,945.9,280688
2021-01-18 00:00:00+05:30,959,960,921.2,930.2,333196
2021-01-19 00:00:00+05:30,930.3,949.5,926.1,928.4,323582
2021-01-20 00:00:00+05:30,929.1,944.95,926,931.3,311397
2021-01-21 00:00:00+05:30,933.05,972,932.4,956.2,941334
2021-01-22 00:00:00+05:30,961.9,980.2,924,928.5,630249
2021-01-25 00:00:00+05:30,938,942.5,903.35,911.2,256885
2021-01-27 00:00:00+05:30,911,925,891.25,907.35,293719
2021-01-28 00:00:00+05:30,900,905,888.1,900.05,185847
2021-01-29 00:00:00+05:30,905,929,901,910.8,386738
2021-02-01 00:00:00+05:30,916.3,930,898,921.15,539322
2021-02-02 00:00:00+05:30,924,945,916,922.1,335207
2021-02-03 00:00:00+05:30,929.9,955,918.8,941.15,499221
2021-02-04 00:00:00+05:30,938,949.1,932.7,941.6,251984
2021-02-05 00:00:00+05:30,944.85,972.75,930.2,941.05,621378
2021-02-08 00:00:00+05:30,948,987,945.45,974,1130188
2021-02-09 00:00:00+05:30,978.05,997,960.1,969.15,832671
2021-02-10 00:00:00+05:30,975,1004.9,962.7,979.25,1448566
2021-02-11 00:00:00+05:30,975,984.4,963.25,967.75,243392
2021-02-12 00:00:00+05:30,965,987.95,965,971.6,400420
2021-02-15 00:00:00+05:30,971.65,980,955,959.55,239260
2021-02-16 00:00:00+05:30,963,966.75,936.1,940.15,232061
2021-02-17 00:00:00+05:30,940.9,981.55,938.1,977.45,702078
2021-02-18 00:00:00+05:30,977.45,1022,967,1010,1348166
2021-02-19 00:00:00+05:30,1007,1032.1,963.95,976.85,889961
2021-02-22 00:00:00+05:30,982,982.5,952,959.2,377679
2021-02-23 00:00:00+05:30,960,982,950.25,971.95,383588
2021-02-24 00:00:00+05:30,983,1009.9,980.25,992.35,533438
2021-02-25 00:00:00+05:30,996.8,1090,995.5,1070.3,2825075
2021-02-26 00:00:00+05:30,1053,1098,1033.3,1078.95,1786629
2021-03-01 00:00:00+05:30,1090,1185,1080,1165.1,2250849
2021-03-02 00:00:00+05:30,1175,1245,1162,1227.75,1640591
2021-03-03 00:00:00+05:30,1236,1249.55,1170.1,1182.65,594234
2021-03-04 00:00:00+05:30,1167,1236,1150,1195.15,595932
2021-03-05 00:00:00+05:30,1195,1225,1147,1180,1426685
2021-03-08 00:00:00+05:30,1240.7,1416,1240.7,1416,4862724
2021-03-09 00:00:00+05:30,1511,1542.2,1325,1344.15,5699342
2021-03-10 00:00:00+05:30,1357.5,1475.65,1342,1444.25,3235729
2021-03-12 00:00:00+05:30,1459,1468,1393.4,1421.6,1488895
2021-03-15 00:00:00+05:30,1436.6,1445.9,1333.1,1353.4,1141808
2021-03-16 00:00:00+05:30,1360.2,1423.9,1350,1377.5,1471057
2021-03-17 00:00:00+05:30,1391,1420.7,1350.1,1375.45,1282165
2021-03-18 00:00:00+05:30,1397.65,1404.8,1276.75,1306.65,935260
2021-03-19 00:00:00+05:30,1302,1374.8,1235.65,1342.7,1051422
2021-03-22 00:00:00+05:30,1390,1419.95,1360.1,1387.1,1563755
2021-03-23 00:00:00+05:30,1404,1413.8,1341,1357.85,956647
2021-03-24 00:00:00+05:30,1351.5,1351.5,1298,1306.85,491964
2021-03-25 00:00:00+05:30,1300,1300,1243.3,1264.5,650578
2021-03-26 00:00:00+05:30,1279,1315,1264.6,1276.9,521229
2021-03-30 00:00:00+05:30,1288.75,1307,1265.45,1277.75,344081
2021-03-31 00:00:00+05:30,1278,1281.3,1251.4,1255.75,241826
2021-04-01 00:00:00+05:30,1261.5,1332.9,1255.85,1319.55,563017
2021-04-05 00:00:00+05:30,1305,1307.95,1205.55,1235.95,786274
2021-04-06 00:00:00+05:30,1245,1280,1218.1,1265.4,578103
2021-04-07 00:00:00+05:30,1264,1314,1244,1285.55,781088
2021-04-08 00:00:00+05:30,1285,1304.9,1267,1279.9,380212
2021-04-09 00:00:00+05:30,1277,1284.95,1260.6,1267.05,249155
2021-04-12 00:00:00+05:30,1215,1236.75,1155.55,1169.65,457096
2021-04-13 00:00:00+05:30,1183.5,1220,1178.1,1203.95,334403
2021-04-15 00:00:00+05:30,1186.5,1227.95,1182.2,1210.3,317131
2021-04-16 00:00:00+05:30,1215,1243.75,1203.25,1215.4,303623
2021-04-19 00:00:00+05:30,1151,1175,1120.05,1154.8,204012
2021-04-20 00:00:00+05:30,1175,1191.5,1137.95,1163.6,278369
2021-04-22 00:00:00+05:30,1140,1182,1140,1172.7,246449
2021-04-23 00:00:00+05:30,1161.5,1178.95,1119,1128.1,264466
2021-04-26 00:00:00+05:30,1134,1155,1130,1138.85,170566
2021-04-27 00:00:00+05:30,1139.6,1198,1138,1184.6,309038
2021-04-28 00:00:00+05:30,1194.95,1224,1170,1178.6,294584
2021-04-29 00:00:00+05:30,1188.8,1198.8,1159.55,1164.5,197733
2021-04-30 00:00:00+05:30,1151,1208,1148,1167.15,429313
2021-05-03 00:00:00+05:30,1161.95,1178.95,1141,1160.8,227337
2021-05-04 00:00:00+05:30,1161.5,1230.1,1152.1,1163.6,730139
2021-05-05 00:00:00+05:30,1175.25,1194,1171.05,1186,209833
2021-05-06 00:00:00+05:30,1196.7,1205,1182,1191,154350
2021-05-07 00:00:00+05:30,1192.2,1200.55,1165,1175.2,127337
2021-05-10 00:00:00+05:30,1181,1264,1177.95,1246.65,1091018
2021-05-11 00:00:00+05:30,1234,1349,1230.15,1317.3,2055371
2021-05-12 00:00:00+05:30,1320.5,1375,1290,1319.75,1138619
2021-05-14 00:00:00+05:30,1331.65,1342.6,1281.25,1295.75,374461
2021-05-17 00:00:00+05:30,1307.45,1323,1280.9,1303.5,487954
2021-05-18 00:00:00+05:30,1312,1339.3,1302,1308.6,549789
2021-05-19 00:00:00+05:30,1309.6,1323.8,1290.1,1306.9,350765
2021-05-20 00:00:00+05:30,1312.2,1354.7,1294.35,1324.1,1090308
2021-05-21 00:00:00+05:30,1336.05,1357.4,1305,1314.75,972649
2021-05-24 00:00:00+05:30,1318,1349.9,1316,1328.9,485247
2021-05-25 00:00:00+05:30,1335,1340.25,1309.45,1313.15,328648
2021-05-26 00:00:00+05:30,1318,1334.45,1303,1311.3,235886
2021-05-27 00:00:00+05:30,1314,1333.7,1305,1320.55,669429
2021-05-28 00:00:00+05:30,1322,1330.9,1308,1311.25,237436
2021-05-31 00:00:00+05:30,1318,1319,1295,1302.05,248427
2021-06-01 00:00:00+05:30,1320,1327,1288,1292.1,417456
2021-06-02 00:00:00+05:30,1288.9,1318.9,1284.2,1306.45,269249
2021-06-03 00:00:00+05:30,1310,1334.7,1288,1304.55,356564
2021-06-04 00:00:00+05:30,1316,1366,1312.3,1346.15,1519294
2021-06-07 00:00:00+05:30,1358.55,1378.85,1341.25,1351.45,609576
2021-06-08 00:00:00+05:30,1360,1363,1334,1338.45,219916
2021-06-09 00:00:00+05:30,1345.8,1377,1305.25,1325.9,642533
2021-06-10 00:00:00+05:30,1334.9,1344.5,1315.25,1324,267191
2021-06-11 00:00:00+05:30,1337,1347.2,1315,1326.35,341294
2021-06-14 00:00:00+05:30,1372,1389.9,1341.5,1370.65,2165324
2021-06-15 00:00:00+05:30,1375,1377.95,1336.05,1345.2,359458
2021-06-16 00:00:00+05:30,1354.8,1355,1323.05,1334.35,513944
2021-06-17 00:00:00+05:30,1313,1425,1313,1381.35,3104943
2021-06-18 00:00:00+05:30,1394.7,1408,1340.4,1372.25,485149
2021-06-21 00:00:00+05:30,1336,1367.6,1336,1350.45,231373
2021-06-22 00:00:00+05:30,1357,1373.95,1344.6,1349.45,232566
2021-06-23 00:00:00+05:30,1356,1397.25,1338.05,1341.9,630630
2021-06-24 00:00:00+05:30,1352,1357.2,1332.45,1339.15,165263
2021-06-25 00:00:00+05:30,1341,1363,1332.1,1344,245298
2021-06-28 00:00:00+05:30,1353.4,1353.4,1336.05,1344.45,178958
2021-06-29 00:00:00+05:30,1345,1364.5,1332.5,1335.55,308977
2021-06-30 00:00:00+05:30,1341,1346.55,1325,1336.5,176356
2021-07-01 00:00:00+05:30,1342.45,1379.9,1333.25,1355.4,1044834
2021-07-02 00:00:00+05:30,1360.9,1378,1339,1344.45,355282
2021-07-05 00:00:00+05:30,1353,1354.85,1325.35,1329.8,271746
2021-07-06 00:00:00+05:30,1333,1354,1321.4,1325.3,324531
2021-07-07 00:00:00+05:30,1328,1362.1,1306.5,1323.5,1010018
2021-07-08 00:00:00+05:30,1329,1340.35,1312.05,1320,211873
2021-07-09 00:00:00+05:30,1322.7,1326.25,1302.2,1304.1,225659
2021-07-12 00:00:00+05:30,1314,1320,1300,1303.05,141158
2021-07-13 00:00:00+05:30,1311,1314.9,1301,1305.35,90834
2021-07-14 00:00:00+05:30,1308.8,1354.8,1296,1313.65,1496078
2021-07-15 00:00:00+05:30,1320.9,1348.15,1319.1,1323.35,511166
2021-07-16 00:00:00+05:30,1339,1348.3,1302.1,1306.85,608026
2021-07-19 00:00:00+05:30,1296,1315.9,1292.55,1298.05,180105
2021-07-20 00:00:00+05:30,1300,1307.7,1264,1271.8,201882
2021-07-22 00:00:00+05:30,1280,1321.8,1276.5,1280.45,328543
2021-07-23 00:00:00+05:30,1287,1294.1,1277.25,1290.8,170883
2021-07-26 00:00:00+05:30,1291.4,1321.4,1286.75,1308.05,320992
2021-07-27 00:00:00+05:30,1313,1320,1300,1307.1,162083
