date,open,high,low,close,volume
2021-11-12 00:00:00+05:30,544.35,582.95,511.05,543.9,10113420
2021-11-15 00:00:00+05:30,543.9,548.8,513.3,515.75,831926
2021-11-16 00:00:00+05:30,516.95,520,506,515.7,504339
2021-11-17 00:00:00+05:30,517,527,507,510.05,312070
2021-11-18 00:00:00+05:30,515,515.2,446.5,449.8,1086650
2021-11-22 00:00:00+05:30,445,445.95,366.15,397.1,1841844
2021-11-23 00:00:00+05:30,390,476.5,386.8,443.15,2446291
2021-11-24 00:00:00+05:30,451,492,448.8,471.6,1041435
2021-11-25 00:00:00+05:30,477.4,484.4,455.6,479.7,583124
2021-11-26 00:00:00+05:30,470,470.15,440,446.85,498782
2021-11-29 00:00:00+05:30,440,444.95,420,439.6,153702
2021-11-30 00:00:00+05:30,439,453.8,438.5,447,118045
2021-12-01 00:00:00+05:30,447,452,429.85,431.2,96465
2021-12-02 00:00:00+05:30,432,439,423,425.8,115248
2021-12-03 00:00:00+05:30,427,436,421,422.9,89200
2021-12-06 00:00:00+05:30,425.6,429.9,398.1,399.95,254173
2021-12-07 00:00:00+05:30,405,410.1,391.1,397.4,298219
2021-12-08 00:00:00+05:30,404.8,408.8,388.8,391.9,241258
2021-12-09 00:00:00+05:30,388.8,397,377,382.95,854246
2021-12-10 00:00:00+05:30,391.8,408,391.05,400.65,578667
2021-12-13 00:00:00+05:30,405,415.8,400.85,411.35,316252
2021-12-14 00:00:00+05:30,412.9,412.9,395.1,399.85,265977
2021-12-15 00:00:00+05:30,400.85,403.55,395,396.15,82346
2021-12-16 00:00:00+05:30,398.6,404.75,394.1,402.8,163273
2021-12-17 00:00:00+05:30,402.8,408.15,390.8,393.75,151246
2021-12-20 00:00:00+05:30,390.3,392.9,380,382.9,122071
2021-12-21 00:00:00+05:30,385.8,391.05,378.9,382.45,84637
2021-12-22 00:00:00+05:30,380.5,397.75,380.5,392.75,125053
2021-12-23 00:00:00+05:30,397,397,390,391.3,58962
2021-12-24 00:00:00+05:30,391.95,397.5,384,391.3,108016
2021-12-27 00:00:00+05:30,385,397.4,379.2,390.8,252737
2021-12-28 00:00:00+05:30,394.9,401.1,387,389.55,143426
2021-12-29 00:00:00+05:30,392.8,397,388.05,389.9,113857
2021-12-30 00:00:00+05:30,392.9,394.45,366.55,375.5,194955
2021-12-31 00:00:00+05:30,379.5,380.45,369.75,370.9,194704
