date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,48.35,48.7,45.35,48.7,38234
2021-01-04 00:00:00+05:30,50,50.75,47.05,48.5,69647
2021-01-05 00:00:00+05:30,47.25,50.9,46.7,50.9,31819
2021-01-06 00:00:00+05:30,52,52.9,48.5,48.85,28315
2021-01-07 00:00:00+05:30,50,51.25,49.05,50.85,22654
2021-01-08 00:00:00+05:30,50,53,50,52.25,21801
2021-01-11 00:00:00+05:30,53.5,53.5,49.65,49.8,26506
2021-01-12 00:00:00+05:30,49.05,51.5,47.35,47.9,21066
2021-01-13 00:00:00+05:30,47.9,49.9,47.35,48.3,33230
2021-01-14 00:00:00+05:30,49.3,50.3,46.7,48.3,8700
2021-01-15 00:00:00+05:30,50.7,50.7,45.9,45.9,19162
2021-01-18 00:00:00+05:30,45.9,47.9,43.65,43.75,11594
2021-01-19 00:00:00+05:30,42.05,45.9,41.8,45.25,17092
2021-01-20 00:00:00+05:30,45.3,46.1,43,44.4,7203
2021-01-21 00:00:00+05:30,46,46,42.2,42.2,26543
2021-01-22 00:00:00+05:30,43.8,43.8,41,43.05,13765
2021-01-25 00:00:00+05:30,44.35,44.35,40.9,40.9,9818
2021-01-27 00:00:00+05:30,41.75,41.75,38.9,39.1,12261
2021-01-28 00:00:00+05:30,40.75,40.75,38.5,39.9,10230
2021-01-29 00:00:00+05:30,41.5,41.85,40,41.85,9383
2021-02-01 00:00:00+05:30,43.8,43.8,41.1,42.6,13566
2021-02-02 00:00:00+05:30,43.8,43.8,40.5,41.2,12484
2021-02-03 00:00:00+05:30,41.95,41.95,39.15,39.2,19140
2021-02-04 00:00:00+05:30,40.35,40.35,38,39.55,26567
2021-02-05 00:00:00+05:30,41,41,38.2,39.45,11517
2021-02-08 00:00:00+05:30,40.85,40.85,38.6,39.65,8662
2021-02-09 00:00:00+05:30,40,40.4,39.25,40.3,1803
2021-02-10 00:00:00+05:30,40.2,40.2,39,39.65,4540
2021-02-11 00:00:00+05:30,37.7,37.7,37.7,37.7,8784
2021-02-12 00:00:00+05:30,35.85,35.85,35.85,35.85,5877
2021-02-15 00:00:00+05:30,34.1,34.1,34.1,34.1,5821
2021-02-16 00:00:00+05:30,32.4,32.4,32.4,32.4,3054
2021-02-17 00:00:00+05:30,30.9,32.95,30.8,32.4,58811
2021-02-18 00:00:00+05:30,33.4,34,32.45,34,24330
