date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,38,38.3,37.55,37.7,151027
2021-01-04 00:00:00+05:30,38.15,38.2,37.1,37.3,185019
2021-01-05 00:00:00+05:30,37.3,38,37.2,37.4,240014
2021-01-06 00:00:00+05:30,37.45,37.85,36.55,37.55,411741
2021-01-07 00:00:00+05:30,38.7,40.4,37.6,39.05,2444153
2021-01-08 00:00:00+05:30,40.5,45.5,39.9,44.4,9294382
2021-01-11 00:00:00+05:30,44.35,44.35,41.05,42.25,906831
2021-01-12 00:00:00+05:30,42.25,42.65,40.6,41.2,474728
2021-01-13 00:00:00+05:30,41.25,41.95,40,40.35,349204
2021-01-14 00:00:00+05:30,40.35,41.4,39.8,40.9,229420
2021-01-15 00:00:00+05:30,40.8,42.75,40.1,40.9,449035
2021-01-18 00:00:00+05:30,41.2,41.6,38.8,39.7,288980
2021-01-19 00:00:00+05:30,40.05,41.1,36.1,39.55,434895
2021-01-20 00:00:00+05:30,39.9,39.9,39.35,39.5,120282
2021-01-21 00:00:00+05:30,40,40.4,38.6,38.85,212699
2021-01-22 00:00:00+05:30,39,39,37.25,37.65,223826
2021-01-25 00:00:00+05:30,39.4,39.4,36.5,37,214897
2021-01-27 00:00:00+05:30,37,38,36.65,37.3,96714
2021-01-28 00:00:00+05:30,36.5,37.75,36.35,37.2,128383
2021-01-29 00:00:00+05:30,37.45,38.5,37.25,37.5,151958
2021-02-01 00:00:00+05:30,37.8,40.9,37.2,40.35,362854
2021-02-02 00:00:00+05:30,38.5,38.9,37.4,37.95,638645
2021-02-03 00:00:00+05:30,38.55,38.85,36.6,37.05,455124
2021-02-04 00:00:00+05:30,37.1,38.35,37.05,37.4,289058
2021-02-05 00:00:00+05:30,38,38,36.7,37,184179
2021-02-08 00:00:00+05:30,36.85,37.6,35.1,35.45,568536
2021-02-09 00:00:00+05:30,35.5,36.2,35.5,35.65,155950
2021-02-10 00:00:00+05:30,35.5,38.8,35.5,37.55,934426
2021-02-11 00:00:00+05:30,37.4,37.45,36.55,37.15,178077
2021-02-12 00:00:00+05:30,36.3,38.15,36.3,36.65,462443
2021-02-15 00:00:00+05:30,36.8,37.1,36.15,36.25,95528
2021-02-16 00:00:00+05:30,36,36.45,33.2,35.6,229423
2021-02-17 00:00:00+05:30,35.6,36.15,34.6,35.45,188102
2021-02-18 00:00:00+05:30,35,35.85,34.85,35.35,134851
2021-02-19 00:00:00+05:30,35,35.85,34.6,34.85,168041
2021-02-22 00:00:00+05:30,34.95,35.5,34,34.15,159243
2021-02-23 00:00:00+05:30,34.5,34.95,34.25,34.65,88100
2021-02-24 00:00:00+05:30,35,35.8,34.95,35.3,69106
2021-02-25 00:00:00+05:30,35.7,36.75,35.05,35.9,275877
2021-02-26 00:00:00+05:30,35.5,36.5,35,36.05,220647
2021-03-01 00:00:00+05:30,36.3,37.9,36.1,37.45,373665
2021-03-02 00:00:00+05:30,37.8,38.35,37.4,37.6,236893
2021-03-03 00:00:00+05:30,37.95,38.1,37.2,37.35,216346
2021-03-04 00:00:00+05:30,37.25,40.25,36.6,39.25,1263308
2021-03-05 00:00:00+05:30,39.25,39.95,37.65,38.2,390488
2021-03-08 00:00:00+05:30,38.5,38.65,37.2,37.45,126634
2021-03-09 00:00:00+05:30,37.75,38.15,36.5,37,154918
2021-03-10 00:00:00+05:30,37.6,39,36.95,37.8,225622
2021-03-12 00:00:00+05:30,38.4,38.4,36.65,36.95,140305
2021-03-15 00:00:00+05:30,36.55,37.2,35.95,36.7,141265
2021-03-16 00:00:00+05:30,36.4,37,35.7,35.9,150667
