date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,205.4,205.4,199.1,201.45,4495
2021-01-04 00:00:00+05:30,202.8,203.9,200.5,201.5,2891
2021-01-05 00:00:00+05:30,198.4,204,198.4,203.2,3241
2021-01-06 00:00:00+05:30,204.55,205,200,200.2,5445
2021-01-07 00:00:00+05:30,199.2,204.5,199.15,201.6,2414
2021-01-08 00:00:00+05:30,204.85,204.85,200.5,201.4,5485
2021-01-11 00:00:00+05:30,200.35,219.7,198.05,211.35,34111
2021-01-12 00:00:00+05:30,216.55,216.6,207.35,209.1,6343
2021-01-13 00:00:00+05:30,214.5,214.5,207,213,9430
2021-01-14 00:00:00+05:30,218,218,210.05,212.85,6391
2021-01-15 00:00:00+05:30,212.8,214,201.35,204.05,9002
2021-01-18 00:00:00+05:30,205.65,244.85,204.05,244.85,190456
2021-01-19 00:00:00+05:30,261.1,265.55,226.3,231,199666
2021-01-20 00:00:00+05:30,230,238.95,225.65,230.2,31383
2021-01-21 00:00:00+05:30,233.45,240,227,228.1,28866
2021-01-22 00:00:00+05:30,227.65,230,224.95,225.85,13223
2021-01-25 00:00:00+05:30,228.4,229.75,219,221.6,8996
2021-01-27 00:00:00+05:30,220.8,237,212.6,222.9,17505
2021-01-28 00:00:00+05:30,227,235,219.15,226.5,12103
2021-01-29 00:00:00+05:30,227.5,227.5,221.05,221.7,4831
2021-02-01 00:00:00+05:30,223.2,226.55,217.95,222.4,4302
2021-02-02 00:00:00+05:30,223.1,230.7,222.95,229.2,6539
2021-02-03 00:00:00+05:30,231.25,231.25,222,222.85,9214
2021-02-04 00:00:00+05:30,224.9,233,220.3,227.05,14886
2021-02-05 00:00:00+05:30,227.05,228.95,219.05,223.45,6068
2021-02-08 00:00:00+05:30,220,230.05,220,225.15,2520
2021-02-09 00:00:00+05:30,226.9,228.1,221.25,222.2,3409
2021-02-10 00:00:00+05:30,225.3,229,218.6,221.25,2792
2021-02-11 00:00:00+05:30,230,247.5,227.9,238.6,65682
2021-02-12 00:00:00+05:30,238,242.45,235.4,238.05,20227
2021-02-15 00:00:00+05:30,236,236,214,216.5,46575
2021-02-16 00:00:00+05:30,216.5,219.5,211,213.2,7536
2021-02-17 00:00:00+05:30,217.8,217.8,211,212.15,7602
2021-02-18 00:00:00+05:30,216,216,210.45,212.6,11359
2021-02-19 00:00:00+05:30,214.8,216.75,210.95,214.8,18648
2021-02-22 00:00:00+05:30,217.7,218.55,214.25,218,7050
2021-02-23 00:00:00+05:30,218.4,227.3,214.2,222.5,15833
2021-02-24 00:00:00+05:30,223,226.85,215.15,221,8361
2021-02-25 00:00:00+05:30,223.2,223.2,207.85,210.15,19668
2021-02-26 00:00:00+05:30,202.1,216.6,202.1,214,17858
2021-03-01 00:00:00+05:30,218.2,222,212.5,215.65,8607
2021-03-02 00:00:00+05:30,220.8,220.8,212.85,216.1,3501
2021-03-03 00:00:00+05:30,215.45,219.15,214.1,218.05,4957
2021-03-04 00:00:00+05:30,220.5,220.5,213.05,216.2,15023
2021-03-05 00:00:00+05:30,216.25,216.75,212,213.4,14742
2021-03-08 00:00:00+05:30,214.25,218.35,211.75,214.1,1775
2021-03-09 00:00:00+05:30,213.2,217.45,212.9,215,5225
2021-03-10 00:00:00+05:30,218.15,218.15,212.95,213.15,917
2021-03-12 00:00:00+05:30,213.25,214.95,212.65,213.8,1408
2021-03-15 00:00:00+05:30,215.95,215.95,210,212.35,2010
2021-03-16 00:00:00+05:30,212.3,214.05,205.1,208.3,4918
2021-03-17 00:00:00+05:30,208,213.45,207,209.3,3651
2021-03-18 00:00:00+05:30,210.7,211.65,207.6,210.05,2157
2021-03-19 00:00:00+05:30,214.05,216.05,208.1,208.35,1233
2021-03-22 00:00:00+05:30,212.6,212.6,208.4,209.1,2500
2021-03-23 00:00:00+05:30,212,212.1,206.1,207.25,722
2021-03-24 00:00:00+05:30,205.7,210.85,205.55,207.15,6474
2021-03-25 00:00:00+05:30,209.45,209.5,196.35,201.35,6607
2021-03-26 00:00:00+05:30,201.35,207,201.35,202.65,1942
2021-03-30 00:00:00+05:30,206.7,215.95,201,201.85,7585
2021-03-31 00:00:00+05:30,201,205.15,200.85,203,1380
2021-04-01 00:00:00+05:30,209.85,213.55,203.6,208.6,13135
2021-04-05 00:00:00+05:30,212.8,212.8,206.65,207.2,1339
