date,open,high,low,close,volume
2021-08-02 00:00:00+05:30,1280,1366.9,1216,1278.85,68770
2021-08-03 00:00:00+05:30,1298.9,1339.9,1219.15,1267.9,27847
2021-08-04 00:00:00+05:30,1289.85,1348,1270,1313,52273
2021-08-05 00:00:00+05:30,1336,1419.9,1295,1381.4,48894
2021-08-06 00:00:00+05:30,1410,1410,1330.3,1372.4,13092
2021-08-09 00:00:00+05:30,1392,1398.55,1265,1297.1,11888
2021-08-10 00:00:00+05:30,1301.6,1313,1062.2,1136.1,47397
2021-08-11 00:00:00+05:30,1136.1,1200,1030,1123.95,27610
2021-08-12 00:00:00+05:30,1090,1164.6,1090,1142.35,8539
2021-08-13 00:00:00+05:30,1164.9,1164.9,1052.05,1094.2,12312
2021-08-16 00:00:00+05:30,1094.2,1140.05,1076,1094.35,10555
2021-08-17 00:00:00+05:30,1106.1,1135,1030,1086.4,16702
2021-08-18 00:00:00+05:30,1118.95,1202,1092.25,1141.6,40271
2021-08-20 00:00:00+05:30,1130,1137.15,1079.45,1089.9,11261
2021-08-23 00:00:00+05:30,1100,1108.8,1011.55,1022.6,11707
2021-08-24 00:00:00+05:30,1039.9,1090.9,1021,1076.05,6855
2021-08-25 00:00:00+05:30,1075,1110,1067.3,1090.35,4883
2021-08-26 00:00:00+05:30,1089.95,1092,1045,1066.9,4565
2021-08-27 00:00:00+05:30,1080.7,1111.1,1074.6,1084.8,10344
2021-08-30 00:00:00+05:30,1089.9,1145.8,1061.5,1131.65,11434
2021-08-31 00:00:00+05:30,1157.95,1159,1099.25,1104.75,6255
2021-09-01 00:00:00+05:30,1090,1141.45,1090,1110.5,9572
2021-09-02 00:00:00+05:30,1100,1128,1040,1068.05,19332
2021-09-03 00:00:00+05:30,1050,1077.45,1025,1040.4,9538
2021-09-06 00:00:00+05:30,1058.8,1066.15,1014.35,1031.6,13018
2021-09-07 00:00:00+05:30,1034.95,1056.2,1005,1036.9,10618
2021-09-08 00:00:00+05:30,1061,1061,1020.55,1032.05,7146
2021-09-09 00:00:00+05:30,1054,1055,1021,1048.2,7791
2021-09-13 00:00:00+05:30,1048,1120,1048,1099.7,32830
2021-09-14 00:00:00+05:30,1124.95,1319.6,1115,1222.95,58446
2021-09-15 00:00:00+05:30,1254,1270.5,1125.25,1203.7,44977
2021-09-16 00:00:00+05:30,1222,1223.95,1170,1177.4,11981
2021-09-17 00:00:00+05:30,1195,1195,1108.85,1128.9,14069
2021-09-20 00:00:00+05:30,1140,1144,1080,1082.3,12687
2021-09-21 00:00:00+05:30,1082,1120,1055,1112,12552
2021-09-22 00:00:00+05:30,1120,1163.85,1080.1,1111.9,17221
2021-09-23 00:00:00+05:30,1135,1194.9,1114,1123.3,21254
2021-09-24 00:00:00+05:30,1135,1154,1102.15,1147.4,24771
2021-09-27 00:00:00+05:30,1147.4,1149.9,1102.2,1112.65,13456
2021-09-28 00:00:00+05:30,1102,1126.8,1084.1,1106.3,15318
2021-09-29 00:00:00+05:30,1102.6,1113.55,1040,1056.1,17180
2021-09-30 00:00:00+05:30,1094.5,1094.5,1045,1070.4,17026
2021-10-01 00:00:00+05:30,1060,1130.25,1045.15,1114.6,24634
2021-10-04 00:00:00+05:30,1139,1149,1101.3,1120.85,10404
2021-10-05 00:00:00+05:30,1130.75,1133.3,1100.75,1116.2,18215
2021-10-06 00:00:00+05:30,1116,1124.65,1081.1,1087.7,11948
2021-10-07 00:00:00+05:30,1109.45,1159,1100,1142,25015
2021-10-08 00:00:00+05:30,1143,1154.35,1127.95,1132,10127
2021-10-11 00:00:00+05:30,1140,1140,1093.8,1110.15,3856
2021-10-12 00:00:00+05:30,1140,1140,1075.2,1081.1,16673
2021-10-13 00:00:00+05:30,1090.65,1112.7,1069.25,1075.4,8815
2021-10-14 00:00:00+05:30,1073,1098,1071,1085.25,6285
2021-10-18 00:00:00+05:30,1070,1095,1062,1076.55,21769
2021-10-19 00:00:00+05:30,1094,1140,1050,1089.45,27839
2021-10-20 00:00:00+05:30,1096,1096.5,1050.15,1065.15,22435
2021-10-21 00:00:00+05:30,1074.95,1074.95,1035.35,1057.65,13496
2021-10-22 00:00:00+05:30,1072.8,1094.9,975.55,987.7,36623
2021-10-25 00:00:00+05:30,987,989.5,950,956.25,17810
2021-10-26 00:00:00+05:30,956,966.95,927.25,947,18429
2021-10-27 00:00:00+05:30,960,1049.8,952,1035.2,19685
2021-10-28 00:00:00+05:30,1043,1055,975.6,989.75,14315
2021-10-29 00:00:00+05:30,999,1049.8,955.05,1035.85,29685
2021-11-01 00:00:00+05:30,1004.8,1111.4,1004.8,1107.25,41880
2021-11-02 00:00:00+05:30,1110,1111.1,1076.55,1100.65,41834
2021-11-03 00:00:00+05:30,1110,1121.45,1060,1066.75,21212
2021-11-04 00:00:00+05:30,1083.9,1097.85,1070.1,1086.55,1360
2021-11-08 00:00:00+05:30,1093.95,1104.75,1057,1075.2,23099
2021-11-09 00:00:00+05:30,1070,1094,1050.4,1057.65,18257
2021-11-10 00:00:00+05:30,1057.65,1095.25,1040,1090.6,22828
2021-11-11 00:00:00+05:30,1096,1158.95,1068.65,1139.9,40078
2021-11-12 00:00:00+05:30,1149,1150,1090,1100.75,8238
2021-11-15 00:00:00+05:30,1100.75,1113.2,1075,1081.25,19006
2021-11-16 00:00:00+05:30,1080.7,1093.35,1057.6,1064.7,9748
2021-11-17 00:00:00+05:30,1067.9,1069.95,1050,1056.35,6215
2021-11-18 00:00:00+05:30,1064.1,1064.1,1000,1013.35,11604
2021-11-22 00:00:00+05:30,1014.05,1036,988,1006.85,36265
2021-11-23 00:00:00+05:30,1003.7,1173.85,992.1,1081.35,51650
2021-11-24 00:00:00+05:30,1091,1103.8,1078.2,1094.9,7263
2021-11-25 00:00:00+05:30,1070.5,1095,1062,1068.2,4503
2021-11-26 00:00:00+05:30,1070.55,1070.55,1030,1039.45,3037
2021-11-29 00:00:00+05:30,1021,1038.4,982.5,1030.75,5004
2021-11-30 00:00:00+05:30,1019.8,1034.05,998,1005.7,3773
2021-12-01 00:00:00+05:30,999,1043.95,998,1035.55,4564
2021-12-02 00:00:00+05:30,1038,1059,1025,1045.95,2188
2021-12-03 00:00:00+05:30,1052.95,1088.8,1035,1065.3,2226
2021-12-06 00:00:00+05:30,1088,1088,1023.8,1029.5,2182
2021-12-07 00:00:00+05:30,1063.95,1063.95,1006.25,1027.85,3424
2021-12-08 00:00:00+05:30,1031.6,1058.9,1020.1,1030.95,1196
2021-12-09 00:00:00+05:30,1035,1055,1028,1048.3,4244
2021-12-10 00:00:00+05:30,1058.85,1072.4,1032,1045.65,1560
2021-12-13 00:00:00+05:30,1065,1070.05,1026.65,1034.45,1776
2021-12-14 00:00:00+05:30,1035.85,1044.9,1020.65,1024,878
2021-12-15 00:00:00+05:30,1022.05,1036.9,1003.55,1020.55,2013
2021-12-16 00:00:00+05:30,1058.25,1095,1021.55,1080.05,10002
2021-12-17 00:00:00+05:30,1075,1095,977.55,993.4,15136
2021-12-20 00:00:00+05:30,993,1049,955,1012.6,13871
2021-12-21 00:00:00+05:30,1023,1039.65,992.5,1000,6664
2021-12-22 00:00:00+05:30,1028,1060,1004.5,1039,9642
2021-12-23 00:00:00+05:30,1040,1090,1030,1070.45,9343
2021-12-24 00:00:00+05:30,1072,1075,1045,1056.5,2575
2021-12-27 00:00:00+05:30,1018.3,1068.7,1011,1051.25,4721
2021-12-28 00:00:00+05:30,1070.6,1113,1061.4,1077.6,23087
2021-12-29 00:00:00+05:30,1115,1123,1067,1093.3,18607
2021-12-30 00:00:00+05:30,1105.9,1114.95,1051.5,1072.55,2789
2021-12-31 00:00:00+05:30,1113,1113,1051,1058.1,3044
