date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,133.8,137.5,132.95,133.85,108481
2021-01-04 00:00:00+05:30,134.5,135.9,128.25,133.05,144517
2021-01-05 00:00:00+05:30,132.4,145,131.05,143.75,931441
2021-01-06 00:00:00+05:30,145.9,147.35,138.15,142,409937
2021-01-07 00:00:00+05:30,142.8,145.5,141.45,143.2,167855
2021-01-08 00:00:00+05:30,143.9,145.4,142,144.7,211108
2021-01-11 00:00:00+05:30,145.2,153,144.75,150.3,1455225
2021-01-12 00:00:00+05:30,149.5,151,146,147.9,359363
2021-01-13 00:00:00+05:30,148.6,149.85,145,148.8,371038
2021-01-14 00:00:00+05:30,147,149.5,145.35,148.6,137449
2021-01-15 00:00:00+05:30,149.5,149.7,145.15,146.9,127649
2021-01-18 00:00:00+05:30,142.3,145.5,139.5,140.6,149079
2021-01-19 00:00:00+05:30,143.65,144.75,141.15,143.75,99056
2021-01-20 00:00:00+05:30,142.3,146.8,141.55,145.55,100709
2021-01-21 00:00:00+05:30,145.6,154.55,145.6,150.15,414820
2021-01-22 00:00:00+05:30,150.15,151.65,144,145.6,87225
2021-01-25 00:00:00+05:30,148.7,148.7,140.9,143.5,84281
2021-01-27 00:00:00+05:30,145,145,140.35,143.3,117755
2021-01-28 00:00:00+05:30,141.15,148.9,140.5,146.05,132613
2021-01-29 00:00:00+05:30,147.3,148.6,144.8,146.45,81397
2021-02-01 00:00:00+05:30,148.5,154,145.45,149.9,275959
2021-02-02 00:00:00+05:30,154.1,160,153.1,158.05,533249
2021-02-03 00:00:00+05:30,158.2,169.5,152.35,167.65,658991
2021-02-04 00:00:00+05:30,167,175,164.7,167.9,412449
2021-02-05 00:00:00+05:30,169.4,174,166.35,169.05,368514
2021-02-08 00:00:00+05:30,170.5,191.6,170.1,188.45,1167345
2021-02-09 00:00:00+05:30,189.9,196.75,180.25,183.55,992107
2021-02-10 00:00:00+05:30,184,190,178,188.3,445020
2021-02-11 00:00:00+05:30,187,191.4,184.55,185.85,199519
2021-02-12 00:00:00+05:30,187.4,192.4,186,189.15,401089
2021-02-15 00:00:00+05:30,190.6,191.65,185,185.95,277568
2021-02-16 00:00:00+05:30,187.95,199,187.95,193.55,652685
2021-02-17 00:00:00+05:30,193.9,212.8,190.8,207.05,843479
2021-02-18 00:00:00+05:30,208.95,215.95,207.05,211.25,422600
2021-02-19 00:00:00+05:30,209.45,212.4,196.9,203.95,367381
2021-02-22 00:00:00+05:30,204,205.8,194,198.9,217546
2021-02-23 00:00:00+05:30,200.2,202.75,193,197.45,97312
2021-02-24 00:00:00+05:30,196.4,207.25,195,200,159707
2021-02-25 00:00:00+05:30,201.6,201.8,196.15,197.65,146430
2021-02-26 00:00:00+05:30,195,198.9,180.15,190.1,160158
2021-03-01 00:00:00+05:30,192,198,186.25,188.45,135522
2021-03-02 00:00:00+05:30,190.2,198.9,190.2,193.1,249346
2021-03-03 00:00:00+05:30,194.55,195.9,189,189.75,214249
2021-03-04 00:00:00+05:30,188.5,196,186.65,193.3,125617
2021-03-05 00:00:00+05:30,191.65,194.55,188,190.9,159141
2021-03-08 00:00:00+05:30,192.7,203.1,190.9,199.65,397675
2021-03-09 00:00:00+05:30,200.6,201.45,195.2,197.05,226827
2021-03-10 00:00:00+05:30,198.3,198.3,194.05,194.7,121890
2021-03-12 00:00:00+05:30,197,199.5,191.8,196.75,160003
2021-03-15 00:00:00+05:30,197.5,198.4,190.2,194.2,137689
2021-03-16 00:00:00+05:30,196.95,198.35,192,194.3,59494
2021-03-17 00:00:00+05:30,193.8,199.45,191.2,192.75,212670
2021-03-18 00:00:00+05:30,195,195,179.6,184.45,111563
2021-03-19 00:00:00+05:30,183,189.9,172.75,188.55,158320
2021-03-22 00:00:00+05:30,187.25,190.4,185.5,188.1,52065
2021-03-23 00:00:00+05:30,188.1,196.35,186.65,195.4,137159
2021-03-24 00:00:00+05:30,200,207.9,189.55,205.3,631026
2021-03-25 00:00:00+05:30,206.05,207.9,198.65,205.9,412691
2021-03-26 00:00:00+05:30,209.7,211.7,199.1,205.8,544086
2021-03-30 00:00:00+05:30,206.9,209,196,198.15,165307
2021-03-31 00:00:00+05:30,199.75,199.75,192.5,193.65,201353
2021-04-01 00:00:00+05:30,193.65,198,193.15,194.45,110213
2021-04-05 00:00:00+05:30,190,192.65,179.5,182.85,203649
2021-04-06 00:00:00+05:30,183,186.5,180,181.7,209103
2021-04-07 00:00:00+05:30,182.9,185.4,181.95,183.65,129218
2021-04-08 00:00:00+05:30,186.3,193.55,185.25,192.2,160616
2021-04-09 00:00:00+05:30,192.5,192.5,182.6,184.65,156623
2021-04-12 00:00:00+05:30,180,180.1,166.45,171.3,303508
2021-04-13 00:00:00+05:30,170,176.9,170,175.25,156097
2021-04-15 00:00:00+05:30,175.25,176.3,169.15,172.1,132374
2021-04-16 00:00:00+05:30,176,180,173.15,178.5,78914
2021-04-19 00:00:00+05:30,176.75,176.75,169.75,173.5,90946
2021-04-20 00:00:00+05:30,174.05,183.5,174.05,178.9,157981
2021-04-22 00:00:00+05:30,182,185.5,177.15,184.4,166834
2021-04-23 00:00:00+05:30,180.4,185,180.2,182.1,87272
2021-04-26 00:00:00+05:30,186,186,180.5,181.75,76930
2021-04-27 00:00:00+05:30,181.5,184.7,181.5,183.2,105915
2021-04-28 00:00:00+05:30,185,187.55,183.6,186.75,81213
2021-04-29 00:00:00+05:30,187.35,187.45,182.9,183.5,73039
2021-04-30 00:00:00+05:30,183.35,187.45,182.05,183,87672
2021-05-03 00:00:00+05:30,182.05,182.65,178.1,179.75,63655
2021-05-04 00:00:00+05:30,183.8,183.8,177.4,178.55,42539
2021-05-05 00:00:00+05:30,179.9,181.2,175.3,176.3,46526
2021-05-06 00:00:00+05:30,177.7,177.9,173,174.6,60852
2021-05-07 00:00:00+05:30,176,177.9,172.5,174.15,101853
2021-05-10 00:00:00+05:30,174.15,182.95,171.3,180.75,99977
2021-05-11 00:00:00+05:30,178,185.9,177.25,182.5,131607
2021-05-12 00:00:00+05:30,183.4,184,172.25,178.35,88983
2021-05-14 00:00:00+05:30,181.6,185,175.95,177.9,102338
2021-05-17 00:00:00+05:30,180.7,181.75,178.85,180.9,47579
2021-05-18 00:00:00+05:30,181.5,183.05,178.2,179.75,53124
2021-05-19 00:00:00+05:30,180.2,184.4,179.65,183.65,58403
2021-05-20 00:00:00+05:30,184,187.9,183.25,184.8,82326
2021-05-21 00:00:00+05:30,187.1,191.6,186.55,187.75,115515
2021-05-24 00:00:00+05:30,191,191,185.2,186.35,90005
2021-05-25 00:00:00+05:30,187.05,195.8,187,191.25,341914
2021-05-26 00:00:00+05:30,193.4,196.8,177.5,179.7,738602
2021-05-27 00:00:00+05:30,180.65,182,175,175.6,389388
2021-05-28 00:00:00+05:30,178.6,179.9,176,176.85,127271
2021-05-31 00:00:00+05:30,176.5,185.85,176,183,428788
2021-06-01 00:00:00+05:30,184.45,186.5,180.2,181.45,131251
2021-06-02 00:00:00+05:30,182.15,185.5,179.65,184.55,99820
2021-06-03 00:00:00+05:30,185.45,186,181.7,182.6,124817
2021-06-04 00:00:00+05:30,184.35,184.35,180.3,180.7,116994
2021-06-07 00:00:00+05:30,181.85,183,178.2,179.15,184475
2021-06-08 00:00:00+05:30,182.9,182.9,177.55,179.45,164887
2021-06-09 00:00:00+05:30,182,182,178.1,179.5,180930
2021-06-10 00:00:00+05:30,179.5,191.35,179.5,186.9,757201
2021-06-11 00:00:00+05:30,188,199.9,187.75,197.1,1271973
2021-06-14 00:00:00+05:30,198.65,206.4,187.5,200.55,1112395
2021-06-15 00:00:00+05:30,201.5,205,197,198.55,344983
2021-06-16 00:00:00+05:30,199.5,202.45,192.05,193.25,237924
2021-06-17 00:00:00+05:30,192.5,199.5,189,192.4,213726
2021-06-18 00:00:00+05:30,193.9,198.65,183,189.65,242413
2021-06-21 00:00:00+05:30,186.9,190.75,185.1,188.85,65683
2021-06-22 00:00:00+05:30,191,193,188,188.1,106950
2021-06-23 00:00:00+05:30,189.7,193.5,188,188.1,131803
2021-06-24 00:00:00+05:30,189.5,189.5,185.1,187.5,115639
2021-06-25 00:00:00+05:30,187.5,194.7,186,188.45,127113
2021-06-28 00:00:00+05:30,190.9,190.9,185.45,186.3,79666
2021-06-29 00:00:00+05:30,187.3,187.9,183.1,184,75519
2021-06-30 00:00:00+05:30,185,192.75,183.55,189.35,162707
2021-07-01 00:00:00+05:30,190.5,192,186.05,189.75,113383
2021-07-02 00:00:00+05:30,190.5,190.85,185.5,186.45,68479
2021-07-05 00:00:00+05:30,189,191,187,189.65,79474
2021-07-06 00:00:00+05:30,190,203.55,187.65,201.65,1546053
2021-07-07 00:00:00+05:30,202.95,205,195.65,198.05,771447
2021-07-08 00:00:00+05:30,199.55,202.9,191.5,194.45,288127
2021-07-09 00:00:00+05:30,193.5,198.8,193.1,194.55,185007
2021-07-12 00:00:00+05:30,196.1,203.4,195,198,628707
2021-07-13 00:00:00+05:30,202.7,204.85,198.05,199.7,488397
2021-07-14 00:00:00+05:30,202.9,227.65,200.6,221.55,6443965
2021-07-15 00:00:00+05:30,222.9,228.95,216.6,224.85,1450982
2021-07-16 00:00:00+05:30,226.3,228.05,216,218.5,565724
2021-07-19 00:00:00+05:30,217,223.75,214.5,217.65,557155
2021-07-20 00:00:00+05:30,218.5,218.5,205.35,207.2,537427
2021-07-22 00:00:00+05:30,208,211.6,204.3,205.2,352541
2021-07-23 00:00:00+05:30,207.5,219.75,202.55,217.15,993183
2021-07-26 00:00:00+05:30,217.15,232,213.85,223.15,1195869
2021-07-27 00:00:00+05:30,224.45,229.8,216.05,219,521603
2021-07-28 00:00:00+05:30,220.05,220.3,210.05,213.9,294571
2021-07-29 00:00:00+05:30,214.9,217.7,208.2,210.95,359778
2021-07-30 00:00:00+05:30,212.4,222,212.35,220.6,456511
2021-08-02 00:00:00+05:30,223,225,218.5,219.65,292608
2021-08-03 00:00:00+05:30,220.7,224.5,216.5,221.7,286932
2021-08-04 00:00:00+05:30,224,225,211.3,214,409225
2021-08-05 00:00:00+05:30,214.1,214.35,205,209.2,427479
2021-08-06 00:00:00+05:30,210,216,206.75,208.45,248312
2021-08-09 00:00:00+05:30,209.6,213.8,207.1,209.3,262467
2021-08-10 00:00:00+05:30,208.3,218.5,194,204.15,1111326
2021-08-11 00:00:00+05:30,204.8,216.35,186.25,208.85,831649
2021-08-12 00:00:00+05:30,211.1,221.95,211.1,215.3,549870
2021-08-13 00:00:00+05:30,216,216.7,210.6,211.2,149877
2021-08-16 00:00:00+05:30,210.45,222,207.85,220.75,615756
2021-08-17 00:00:00+05:30,221,221.4,214.05,214.4,178253
2021-08-18 00:00:00+05:30,214.4,217.6,210.05,212,112755
2021-08-20 00:00:00+05:30,209,211,204,206.35,213397
2021-08-23 00:00:00+05:30,209,209.7,183.3,190.7,532783
2021-08-24 00:00:00+05:30,189,199.15,189,197.4,318464
2021-08-25 00:00:00+05:30,197.4,197.75,193,193.9,158613
2021-08-26 00:00:00+05:30,193.8,200.95,192.35,194.25,497521
2021-08-27 00:00:00+05:30,195,196.95,193.4,194.35,161824
2021-08-30 00:00:00+05:30,196.55,199,194.25,196,162948
2021-08-31 00:00:00+05:30,195.8,204.75,194.6,200.95,504549
2021-09-01 00:00:00+05:30,200,209.35,200,207.75,316702
2021-09-02 00:00:00+05:30,207.75,214.4,203.75,212.7,489579
2021-09-03 00:00:00+05:30,213.35,215.5,205.15,206.4,171701
2021-09-06 00:00:00+05:30,206.55,209.1,203.85,204.55,165599
2021-09-07 00:00:00+05:30,202.35,205.9,200,200.6,152941
2021-09-08 00:00:00+05:30,201.9,203.6,199.15,200.05,86168
2021-09-09 00:00:00+05:30,199.7,201,194.75,196.9,192940
2021-09-13 00:00:00+05:30,197.9,198.9,191.55,193.6,185079
2021-09-14 00:00:00+05:30,194.8,197.25,193.3,194.85,112959
2021-09-15 00:00:00+05:30,195.7,204,195.2,200.8,337597
2021-09-16 00:00:00+05:30,200,201.9,194.8,197.05,150437
2021-09-17 00:00:00+05:30,197.15,202.3,188.2,194.2,387842
2021-09-20 00:00:00+05:30,189.8,196,185.55,187.5,271345
2021-09-21 00:00:00+05:30,184.95,190.4,182.2,185.05,179358
2021-09-22 00:00:00+05:30,187.9,188.9,184,186.35,130012
2021-09-23 00:00:00+05:30,188.4,191.9,187.35,189.75,121743
2021-09-24 00:00:00+05:30,191.6,193,185.8,187,195849
2021-09-27 00:00:00+05:30,188.7,189.6,185,185.5,101852
2021-09-28 00:00:00+05:30,186.6,194,185.8,187.9,128971
2021-09-29 00:00:00+05:30,185.6,190,184.6,187.05,99688
2021-09-30 00:00:00+05:30,186,190.75,185,188.45,145751
2021-10-01 00:00:00+05:30,185.7,188.25,184.15,184.75,206131
2021-10-04 00:00:00+05:30,185.25,186.85,183.1,183.85,151594
2021-10-05 00:00:00+05:30,185.5,189.15,183.25,185.85,201150
2021-10-06 00:00:00+05:30,187.3,192.65,185.5,186.95,152183
2021-10-07 00:00:00+05:30,188.9,189.65,184,185,156029
2021-10-08 00:00:00+05:30,186.7,187.3,182.8,183.8,158507
2021-10-11 00:00:00+05:30,184.05,187.45,183.1,183.85,136220
2021-10-12 00:00:00+05:30,185.7,186.85,173,178.2,458714
2021-10-13 00:00:00+05:30,178.2,181.4,175,177.75,293071
2021-10-14 00:00:00+05:30,179,179.3,175.55,176.25,212087
2021-10-18 00:00:00+05:30,177.8,179.7,174,175.2,269057
2021-10-19 00:00:00+05:30,176.7,178.7,167.05,169.05,256720
2021-10-20 00:00:00+05:30,169,171.4,162.9,164.45,310954
2021-10-21 00:00:00+05:30,163.2,169,163.2,167.85,195454
2021-10-22 00:00:00+05:30,169.85,174.35,161.1,163.05,568088
2021-10-25 00:00:00+05:30,165.2,165.95,156.75,160.15,173842
2021-10-26 00:00:00+05:30,161,166.3,159,162.85,150329
2021-10-27 00:00:00+05:30,162.95,166.95,160.85,161.4,154280
2021-10-28 00:00:00+05:30,161.7,162.45,151.1,153.8,289644
