date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,2108.85,2125,2060,2066.35,11993
2021-01-04 00:00:00+05:30,2060,2070,1969.1,1987.25,13581
2021-01-05 00:00:00+05:30,1989,1989,1950,1956.7,12256
2021-01-06 00:00:00+05:30,1931.2,2021,1931.2,1961.55,11487
2021-01-07 00:00:00+05:30,1965,1995,1960,1974.95,10553
2021-01-08 00:00:00+05:30,1975,1999,1961,1987.4,13838
2021-01-11 00:00:00+05:30,1999.7,2007.95,1955,1964.05,11984
2021-01-12 00:00:00+05:30,1967,1970,1906.35,1949.95,9157
2021-01-13 00:00:00+05:30,1980,1980,1915,1936,5249
2021-01-14 00:00:00+05:30,1960,1960,1866.35,1928.9,4939
2021-01-15 00:00:00+05:30,1903,1932,1890,1903.65,8005
2021-01-18 00:00:00+05:30,1919,1925.95,1900,1904.05,4608
2021-01-19 00:00:00+05:30,1910,1959.8,1875,1894.65,8051
2021-01-20 00:00:00+05:30,1924.9,1924.9,1858,1881.2,6932
2021-01-21 00:00:00+05:30,1909,1910,1831,1845.85,6234
2021-01-22 00:00:00+05:30,1840,1845.8,1801.35,1810.65,3388
2021-01-25 00:00:00+05:30,1835,1879.65,1823.65,1850.15,4768
2021-01-27 00:00:00+05:30,1851,1857,1775.9,1793.15,3914
2021-01-28 00:00:00+05:30,1794,1809.35,1756.65,1783.8,4538
2021-01-29 00:00:00+05:30,1790,1820,1770.1,1782.85,4614
2021-02-01 00:00:00+05:30,1791.6,1820,1780,1802.85,3774
2021-02-02 00:00:00+05:30,1802.85,1920,1802.85,1897.75,6921
2021-02-03 00:00:00+05:30,1906.65,1945,1899,1927.3,9456
2021-02-04 00:00:00+05:30,1950,1950.05,1925,1928.7,6724
2021-02-05 00:00:00+05:30,1950,1950,1915,1921.35,6080
2021-02-08 00:00:00+05:30,1930.95,1943,1918.2,1927.4,4652
2021-02-09 00:00:00+05:30,1942,1950,1915,1918.2,4176
2021-02-10 00:00:00+05:30,1935,1940,1880.7,1896.1,3857
2021-02-11 00:00:00+05:30,1900,1930,1823.55,1902.25,4115
2021-02-12 00:00:00+05:30,1885,1914.6,1880,1897,4065
2021-02-15 00:00:00+05:30,1930,1930,1890.05,1896.45,3579
2021-02-16 00:00:00+05:30,1915,1915,1869.1,1902.8,4332
2021-02-17 00:00:00+05:30,1902.8,1902.8,1874.2,1882.35,3465
2021-02-18 00:00:00+05:30,1900,1905.25,1864.75,1890,3613
2021-02-19 00:00:00+05:30,1900,1955,1879.95,1906.5,5114
2021-02-22 00:00:00+05:30,1906.45,1910,1765.95,1817.2,4657
2021-02-23 00:00:00+05:30,1858,1896.4,1850,1878.05,12515
2021-02-24 00:00:00+05:30,1920.05,1920.05,1864.1,1895.4,3571
2021-02-25 00:00:00+05:30,1925,1938.8,1875.05,1892.25,4853
2021-02-26 00:00:00+05:30,1875,1920.85,1875,1895.35,8046
2021-03-01 00:00:00+05:30,1895.35,1929.55,1888.65,1905.15,4199
2021-03-02 00:00:00+05:30,1914,1936.95,1877.6,1909.45,3761
2021-03-03 00:00:00+05:30,1919.5,1935.8,1902.05,1927,3574
2021-03-04 00:00:00+05:30,1927,1984.95,1915,1952.1,6745
2021-03-05 00:00:00+05:30,1952.1,1960.05,1904.95,1910.6,5986
2021-03-08 00:00:00+05:30,1950,1960.05,1911.65,1923.05,13517
2021-03-09 00:00:00+05:30,1945,1948,1900,1910.05,7054
2021-03-10 00:00:00+05:30,1931.95,1935.55,1868.45,1874.4,6736
2021-03-12 00:00:00+05:30,1908.85,1908.85,1828.05,1835.5,5252
2021-03-15 00:00:00+05:30,1845.2,1863.85,1759.05,1763.75,6092
2021-03-16 00:00:00+05:30,1773,1773,1701.05,1712.45,15546
2021-03-17 00:00:00+05:30,1721.5,1780,1702,1713.35,8229
2021-03-18 00:00:00+05:30,1701,1719,1685,1702.3,9256
2021-03-19 00:00:00+05:30,1700,1730,1658.55,1704.25,6457
2021-03-22 00:00:00+05:30,1700,1700,1670,1672.9,3522
2021-03-23 00:00:00+05:30,1703.4,1703.4,1566.55,1652.7,4437
2021-03-24 00:00:00+05:30,1661.4,1661.4,1601.8,1629.05,5516
2021-03-25 00:00:00+05:30,1630,1630,1589.6,1597.85,4931
2021-03-26 00:00:00+05:30,1606.3,1650,1587.6,1598.8,3980
2021-03-30 00:00:00+05:30,1607.2,1620.5,1536,1567.45,20653
2021-03-31 00:00:00+05:30,1610,1610,1565.2,1579.5,4310
2021-04-01 00:00:00+05:30,1674,1699,1611,1693,5635
2021-04-05 00:00:00+05:30,1712,1712,1640,1657.3,3302
2021-04-06 00:00:00+05:30,1694,1700,1666,1695.35,3189
2021-04-07 00:00:00+05:30,1695.35,1714.85,1680,1705.65,2694
2021-04-08 00:00:00+05:30,1717.8,1740,1700,1731.6,3202
2021-04-09 00:00:00+05:30,1740.65,1763.95,1704.85,1707.35,3343
2021-04-12 00:00:00+05:30,1726.9,1726.9,1616,1630.9,3455
2021-04-13 00:00:00+05:30,1674,1698.85,1665,1683.9,2996
2021-04-15 00:00:00+05:30,1708.85,1724.05,1663,1704.9,2858
2021-04-16 00:00:00+05:30,1710.05,1710.1,1680.1,1689.5,1992
2021-04-19 00:00:00+05:30,1675,1700,1620.6,1659.45,2742
2021-04-20 00:00:00+05:30,1690,1690,1640,1651.1,3050
2021-04-22 00:00:00+05:30,1665.05,1665.05,1644,1647.8,2507
2021-04-23 00:00:00+05:30,1665,1701.85,1650,1673.75,8457
2021-04-26 00:00:00+05:30,1689,1705,1659,1697.75,12031
2021-04-27 00:00:00+05:30,1700,1700.05,1672.9,1690.15,4645
2021-04-28 00:00:00+05:30,1700,1701.15,1680,1694.05,10423
2021-04-29 00:00:00+05:30,1681.05,1700,1680,1689.4,35291
2021-04-30 00:00:00+05:30,1730,1730,1660,1683.5,25834
2021-05-03 00:00:00+05:30,1720,1725,1650,1676.05,26409
2021-05-04 00:00:00+05:30,1681.95,1689.8,1664.9,1674.75,24830
2021-05-05 00:00:00+05:30,1689,1691.35,1673.9,1687.55,66919
2021-05-06 00:00:00+05:30,1689.95,1689.95,1675.8,1681.85,58145
2021-05-07 00:00:00+05:30,1590,1690,1589.95,1688.35,61318
2021-05-10 00:00:00+05:30,1698.9,1698.9,1670,1685.2,120074
2021-05-11 00:00:00+05:30,1687.6,1690,1680,1685.6,261467
2021-05-12 00:00:00+05:30,1689.95,1690,1640,1662.05,191804
2021-05-14 00:00:00+05:30,1662.05,1690.05,1633.95,1669.55,189395
2021-05-17 00:00:00+05:30,1698.9,1698.9,1667.1,1687.35,53936
2021-05-18 00:00:00+05:30,1690,1690,1684.7,1689.8,4820
2021-05-19 00:00:00+05:30,1689.85,1690,1685,1689.75,3192
2021-05-20 00:00:00+05:30,1705,1711.8,1680.15,1689.15,3638
2021-05-21 00:00:00+05:30,1689.2,1690,1683.05,1686.5,3610
2021-05-24 00:00:00+05:30,1690,1690,1644.6,1675.9,5722
2021-05-25 00:00:00+05:30,1687.3,1688.75,1668.55,1686.6,2274
2021-05-26 00:00:00+05:30,1680.95,1690.15,1671.55,1687.85,4188
2021-05-27 00:00:00+05:30,1690,1699,1651,1684.75,9832
2021-05-28 00:00:00+05:30,1689.2,1690,1678,1688.4,2976
2021-05-31 00:00:00+05:30,1660,1690,1660,1689.4,6783
2021-06-01 00:00:00+05:30,1690,1690,1676,1689.85,3792
2021-06-02 00:00:00+05:30,1689.9,1689.9,1650,1659.9,14453
2021-06-03 00:00:00+05:30,1687,1690,1675,1679.9,5502
2021-06-04 00:00:00+05:30,1680,1699,1675.05,1683.1,13065
2021-06-07 00:00:00+05:30,1690,1869.9,1688,1831.6,92206
2021-06-08 00:00:00+05:30,1979,2176,1911,2075.5,196891
2021-06-09 00:00:00+05:30,2115.55,2175,1961.05,1982.55,65512
2021-06-10 00:00:00+05:30,1986,2025,1973.15,1996.45,31507
2021-06-11 00:00:00+05:30,1996.45,2022,1980,1988.1,10751
2021-06-14 00:00:00+05:30,1960,2005,1926.3,1959.2,9860
2021-06-15 00:00:00+05:30,1959,2010,1939.1,1944.3,17197
2021-06-16 00:00:00+05:30,2004.95,2004.95,1943.9,1966.7,26731
2021-06-17 00:00:00+05:30,1950,1986.2,1924.85,1946.25,5690
2021-06-18 00:00:00+05:30,1965,1967,1873.95,1935.95,12251
2021-06-21 00:00:00+05:30,1880,2037,1880,1965.9,13462
2021-06-22 00:00:00+05:30,1978,1985.85,1965.9,1975.65,5596
2021-06-23 00:00:00+05:30,1970,2016,1964.7,1986,12490
2021-06-24 00:00:00+05:30,1999,2029,1985,1991.35,6360
2021-06-25 00:00:00+05:30,1991.35,2005,1955,1971.75,3704
2021-06-28 00:00:00+05:30,1995,1998.95,1965.65,1977.05,4355
2021-06-29 00:00:00+05:30,1990,1999.75,1960,1987.6,5323
2021-06-30 00:00:00+05:30,1984.05,1984.05,1915.55,1945.2,6047
2021-07-01 00:00:00+05:30,1964.55,1980,1921.15,1928.35,8369
2021-07-02 00:00:00+05:30,1947.4,1947.4,1900,1918.65,4330
2021-07-05 00:00:00+05:30,1925,1950,1912.8,1919.2,4903
2021-07-06 00:00:00+05:30,1930,1950,1910,1934.9,7038
2021-07-07 00:00:00+05:30,1939,1946.2,1925,1927.05,2440
2021-07-08 00:00:00+05:30,1928,1938.9,1922,1925.2,3725
2021-07-09 00:00:00+05:30,1920,1937.1,1917.1,1923.65,2589
2021-07-12 00:00:00+05:30,1944.15,2058.1,1911.5,2003.35,17734
2021-07-13 00:00:00+05:30,2015,2050,2009,2024.85,13185
2021-07-14 00:00:00+05:30,2022.65,2022.65,1990.2,1997.1,3193
2021-07-15 00:00:00+05:30,2000.5,2010,1990,1995.3,5316
2021-07-16 00:00:00+05:30,2010,2042.4,1995,2001.7,8526
2021-07-19 00:00:00+05:30,1980,2013,1980,1994.95,4782
2021-07-20 00:00:00+05:30,2000,2007.05,1935,1958.05,6361
2021-07-22 00:00:00+05:30,1940,2008.95,1940,1986.4,6369
2021-07-23 00:00:00+05:30,2009.9,2009.9,1956.8,1969.25,4799
2021-07-26 00:00:00+05:30,1969.25,2002,1942.15,1951.2,8125
2021-07-27 00:00:00+05:30,1973.25,1978.7,1938,1942.4,3994
2021-07-28 00:00:00+05:30,1932.9,2033.7,1859.3,2010.8,17298
2021-07-29 00:00:00+05:30,2008.95,2026,1984,2010.3,12759
2021-07-30 00:00:00+05:30,1979.4,2008,1979.4,1985.35,2064
2021-08-02 00:00:00+05:30,1992.75,2014,1971.05,1990.9,5545
2021-08-03 00:00:00+05:30,1995.95,1999.05,1977.65,1986.2,3662
2021-08-04 00:00:00+05:30,1993.6,1995,1949.15,1953.7,4027
2021-08-05 00:00:00+05:30,1970.15,1970.15,1874,1892.1,10858
2021-08-06 00:00:00+05:30,1880,1952.65,1880,1948.75,3227
2021-08-09 00:00:00+05:30,1966.95,1966.95,1902.8,1917.3,2984
2021-08-10 00:00:00+05:30,1923.4,1926,1865,1890,1878
2021-08-11 00:00:00+05:30,1890,1898.6,1845.15,1878.5,2539
2021-08-12 00:00:00+05:30,1915,1948.5,1887.25,1906.6,2570
2021-08-13 00:00:00+05:30,1937.95,1937.95,1890,1897.9,2056
2021-08-16 00:00:00+05:30,1894.1,1913.4,1868.35,1875.65,1897
2021-08-17 00:00:00+05:30,1879.95,1889.95,1849.15,1869,1580
2021-08-18 00:00:00+05:30,1888.95,1894,1853,1859.1,781
2021-08-20 00:00:00+05:30,1847.4,1861.55,1809,1816.7,13300
2021-08-23 00:00:00+05:30,1852.1,1866.25,1771,1785.1,14907
2021-08-24 00:00:00+05:30,1765,1824.25,1760.5,1796.1,13465
2021-08-25 00:00:00+05:30,1795.7,1821,1769.95,1792.35,15651
2021-08-26 00:00:00+05:30,1805.05,1817.35,1769.95,1780.3,16870
2021-08-27 00:00:00+05:30,1799.9,1818.8,1785.05,1804.25,13539
2021-08-30 00:00:00+05:30,1849.85,1849.85,1808.85,1838.3,13581
2021-08-31 00:00:00+05:30,1866,1866,1828.55,1833.2,14211
2021-09-01 00:00:00+05:30,1851,1851,1814.95,1825.85,13871
2021-09-02 00:00:00+05:30,1842.65,1917.2,1706.55,1862.4,149210
2021-09-03 00:00:00+05:30,1850,1869.7,1825,1834.25,25422
2021-09-06 00:00:00+05:30,1862,1862,1822.95,1835.65,16603
2021-09-07 00:00:00+05:30,1849,1849,1805.55,1814.8,17826
2021-09-08 00:00:00+05:30,1818.5,1840.95,1818.5,1832,14299
2021-09-09 00:00:00+05:30,1839,1887,1835.6,1877.55,18264
2021-09-13 00:00:00+05:30,1888,1908.4,1878,1893.45,14437
2021-09-14 00:00:00+05:30,1890,1901.45,1851.25,1863.1,13866
2021-09-15 00:00:00+05:30,1889,1889,1865,1873.4,13583
2021-09-16 00:00:00+05:30,1897.95,1924.75,1871.1,1888.25,19056
2021-09-17 00:00:00+05:30,1909.1,1916.45,1861,1891.9,17002
2021-09-20 00:00:00+05:30,1855,1900,1835,1849.55,31194
2021-09-21 00:00:00+05:30,1879.85,1897.9,1820.05,1876.8,16594
2021-09-22 00:00:00+05:30,1882.35,1883,1860.2,1872.05,14060
2021-09-23 00:00:00+05:30,1865.9,1964.05,1865,1943.65,27357
2021-09-24 00:00:00+05:30,1935,1954.8,1902.45,1912.75,16287
2021-09-27 00:00:00+05:30,1950,1950,1888.45,1892.8,13783
2021-09-28 00:00:00+05:30,1900.15,1930,1880,1887.95,14018
2021-09-29 00:00:00+05:30,1906.8,1906.8,1869,1885.95,23450
2021-09-30 00:00:00+05:30,1900,1906,1886.05,1896.9,13815
2021-10-01 00:00:00+05:30,1885,1934.4,1884.1,1905.15,15803
2021-10-04 00:00:00+05:30,1924,2025,1924,1994.15,22618
2021-10-05 00:00:00+05:30,1997.35,2018.55,1950.55,1972.35,19924
2021-10-06 00:00:00+05:30,1989,1989.5,1936.8,1950.75,18587
2021-10-07 00:00:00+05:30,1972.8,2007.55,1961,1987.75,19534
2021-10-08 00:00:00+05:30,2010,2010,1970,1973.4,14617
