date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,27700,28260.45,27635,28155.55,43335
2021-01-04 00:00:00+05:30,28250,28675.05,28150,28516.2,45099
2021-01-05 00:00:00+05:30,28490,28750,28126.55,28597.4,36688
2021-01-06 00:00:00+05:30,28790,29422.45,28407.7,28748.75,61303
2021-01-07 00:00:00+05:30,29048,29048,28450,28666.7,36051
2021-01-08 00:00:00+05:30,28889,29989.95,28700,29843.3,55712
2021-01-11 00:00:00+05:30,29947,30084.2,29234.75,29718.5,39088
2021-01-12 00:00:00+05:30,29820,30550,29719,30049.65,43450
2021-01-13 00:00:00+05:30,30050,30314.3,28850,28982.45,54863
2021-01-14 00:00:00+05:30,29163.8,29493.6,28512,29098.1,46408
2021-01-15 00:00:00+05:30,29169.9,29338.55,28248.2,28432.45,34236
2021-01-18 00:00:00+05:30,28590,28800,27914.3,28259.05,29723
2021-01-19 00:00:00+05:30,28394,28820,28130.05,28307.2,34334
2021-01-20 00:00:00+05:30,28515,29120,28256,28368.55,43274
2021-01-21 00:00:00+05:30,28610,29237.4,28571.25,28763.2,37706
2021-01-22 00:00:00+05:30,28980,29736,28951,29349.6,44767
2021-01-25 00:00:00+05:30,29680,29890,29056.1,29278.6,35529
2021-01-27 00:00:00+05:30,29345,29599,28714.3,28883.05,29437
2021-01-28 00:00:00+05:30,28201,29247,28200,28928.65,37516
2021-01-29 00:00:00+05:30,29250,29349,27000,27176.15,48275
2021-02-01 00:00:00+05:30,27500,28340,27076.1,27815.3,55007
2021-02-02 00:00:00+05:30,28299.8,29680,28134.6,29372.8,70158
2021-02-03 00:00:00+05:30,29680,29680,28860,29116.45,42521
2021-02-04 00:00:00+05:30,29000,30000,28921.05,29585.15,45891
2021-02-05 00:00:00+05:30,29800,30400,29225,29400.95,34183
2021-02-08 00:00:00+05:30,29510.2,29951.45,28780,29201.85,55391
2021-02-09 00:00:00+05:30,29700,30576.4,29333.1,30302.1,58304
2021-02-10 00:00:00+05:30,30210,32205.65,29800,31933.7,170377
2021-02-11 00:00:00+05:30,31400,31606.5,30315.05,30763.5,102338
2021-02-12 00:00:00+05:30,30999,31190,30510.2,30692.15,37172
2021-02-15 00:00:00+05:30,30692.15,30994,29916.45,30084.25,30961
2021-02-16 00:00:00+05:30,30225,30435.75,29150,29343.15,36771
2021-02-17 00:00:00+05:30,28949,29489.95,27700,28309,116041
2021-02-18 00:00:00+05:30,28490,29409.7,28460.3,29054.9,55701
2021-02-19 00:00:00+05:30,29001,29242.45,28036.2,28304.4,46084
2021-02-22 00:00:00+05:30,28490,28519.85,27266,27512.45,25753
2021-02-23 00:00:00+05:30,27530,29251.3,27530,29042.1,60003
2021-02-24 00:00:00+05:30,29070,29335.8,28080.05,28922.7,24911
2021-02-25 00:00:00+05:30,29100,29228.95,28600.15,28790.2,42564
2021-02-26 00:00:00+05:30,28501,28759.95,27600,28084.05,73058
2021-03-01 00:00:00+05:30,28498,28630,27926.8,28099.2,26717
2021-03-02 00:00:00+05:30,28200,29510,28200,29463.25,48268
2021-03-03 00:00:00+05:30,29381.2,29596,28813.1,28944.4,36650
2021-03-04 00:00:00+05:30,28840,30148.4,28744.4,29158.9,72522
2021-03-05 00:00:00+05:30,29080,29447,28007,28167.7,47917
2021-03-08 00:00:00+05:30,28350,28500,27380,27539.9,38023
2021-03-09 00:00:00+05:30,27780,28400,27500,27741.75,43287
2021-03-10 00:00:00+05:30,27998,28400,27753.6,28328.3,36130
2021-03-12 00:00:00+05:30,28700,28770,28028.7,28159.2,32302
2021-03-15 00:00:00+05:30,28395,28395,27616.25,27812.8,28572
2021-03-16 00:00:00+05:30,28098.95,28700,27855.6,28590.4,34198
2021-03-17 00:00:00+05:30,28700,28950,28250.05,28694,36200
2021-03-18 00:00:00+05:30,28750,29000,28062.05,28192.8,20900
2021-03-19 00:00:00+05:30,28197,28800,27740.05,28334.05,51263
2021-03-22 00:00:00+05:30,28400,29951,28047.9,29721.3,55943
2021-03-23 00:00:00+05:30,29730,30900,29526.2,30783.95,57958
2021-03-24 00:00:00+05:30,30690,30739.9,29650.15,29779.55,46446
2021-03-25 00:00:00+05:30,29690,29988,28775.25,29187,43051
2021-03-26 00:00:00+05:30,29300,30180,29300,30038.95,36962
2021-03-30 00:00:00+05:30,30296,31179.45,30250,30984.4,56267
2021-03-31 00:00:00+05:30,30950,30950,30130,30317.45,33389
2021-04-01 00:00:00+05:30,30598,30749.6,29990,30197.6,33538
2021-04-05 00:00:00+05:30,30380,30380,29311,29679.15,27164
2021-04-06 00:00:00+05:30,29888,29888,29348.4,29523.5,22797
2021-04-07 00:00:00+05:30,29450,29976.25,29312.05,29831.6,27083
2021-04-08 00:00:00+05:30,29997,30200,29650,29795.95,33157
2021-04-09 00:00:00+05:30,29820.5,29820.5,29400,29501.15,22594
2021-04-12 00:00:00+05:30,29122,29198.55,28052.6,28195.6,28586
2021-04-13 00:00:00+05:30,28334,29489.35,28305,29260.75,30451
2021-04-15 00:00:00+05:30,29199,30000,28727.45,29843.85,26397
2021-04-16 00:00:00+05:30,29760,30400,29350.1,30217.8,26060
2021-04-19 00:00:00+05:30,29301.05,30100,29172.25,29899.2,20892
2021-04-20 00:00:00+05:30,30200,30600,29765,30248.8,24174
2021-04-22 00:00:00+05:30,30000,30171.95,29660,29879.45,18136
2021-04-23 00:00:00+05:30,29666,29846,29050,29127.4,38733
2021-04-26 00:00:00+05:30,29249,30426.8,29248.95,30282.7,72653
2021-04-27 00:00:00+05:30,30182.7,30820,29760,30196.15,36154
2021-04-28 00:00:00+05:30,30298.9,30997.9,29901,30034.3,35823
2021-04-29 00:00:00+05:30,30343.25,30455.55,29750.1,29890.7,28988
2021-04-30 00:00:00+05:30,29522.55,29975,29469.55,29660.6,19104
2021-05-03 00:00:00+05:30,29336.6,29950,29289.25,29690.75,20846
2021-05-04 00:00:00+05:30,29868,29868,29242.6,29408.8,25145
2021-05-05 00:00:00+05:30,29799,29799,29260,29637.3,27903
2021-05-06 00:00:00+05:30,29690,29777,29411,29547,13088
